305.631226,919.315857,993.959351,176.398270,884.924927,986.005615,109.179443,692.662354,66.392929,431.661896,821.696960,149.643311,101.047112,992.303833,1003.482605,947.628357,263.390350,752.288269,1.613732,567.534668,23.875788,760.130127,128.297211,1016.261292,980.037598,680.856689,111.393661,921.180969,0.288482,697.252625,1033.798340,219.726639,940.387451,530.868042,120.773727,758.316162,92.572205,262.300934,691.335876,66.405075,232.275330,1022.159363,1.707120,720.672729,998.765930,746.761658,101.907150,488.876434,84.771706,257.316803,521.297668,870.220642,479.692322,743.702148,74.874504,372.988068,897.889709,244.337723,480.295685,760.907654,840.764771,79.548637,982.635437,1020.403015,766.423218,934.703735,1037.300903,134.950882,11.816599,86.063354,557.388916,1006.889160,959.966858,868.752808,802.518677,229.312057,382.162567,353.274536,299.998413,910.049500,170.102997,279.656067,630.158447,526.948242,94.002403,205.015015,325.182861,711.050903,648.065430,913.827515,580.554871,580.898804,569.874817,745.822449,884.931396,1034.060303,1034.467773,754.326294,663.324341,1017.932800,977.152832,804.807068,83.326103,554.391968,334.742462,881.429871,859.854614,1010.596497,288.748138,122.438751,144.592010,376.273560,438.144501,82.999016,965.095886,0.202416,898.775879,20.787907,936.334595,211.797821,799.297974,865.973267,490.414093,386.843475,102.604927,658.529358,29.078997,880.967285,92.851318,582.269043,124.159126,980.789978,104.641403,15.076294,994.369507,978.239258,163.608780,120.260651,978.541443,1004.586548,132.200394,178.944366,2.543583,1015.402039,15.932970,389.841888,22.889704,856.515869,664.894104,323.784302,54.022892,861.500183,1011.322510,846.912476,312.579926,231.832596,20.896194,46.023045,733.976013,263.263397,969.151489,666.108582,279.828644,582.459045,251.339020,1003.036865,664.189270,293.602173,109.098061,779.493286,237.602493,958.905518,557.750671,131.613708,158.710693,993.792786,665.976562,196.248489,916.613586,713.054077,230.398804,989.931152,101.432236,284.691528,840.021179,1026.172363,758.236267,183.321365,1010.855774,791.631287,74.375038,1018.903564,235.934036,593.776062,1011.168701,557.448914,983.624573,847.950256,4.010059,870.484497
813.725769,202.836487,242.383667,961.875610,225.822174,886.108398,1015.145569,262.010559,814.772644,164.830841,693.928772,990.001831,988.232788,23.464935,873.429199,503.706329,903.917480,280.669647,872.248413,88.056389,618.480469,102.537567,727.238770,214.228516,762.582458,1011.320496,262.684296,168.569260,754.101807,7.484170,673.195312,120.040695,785.010803,11.961890,998.592224,436.983368,882.967896,720.420349,153.523682,201.376038,862.971252,498.786743,916.379761,81.751076,793.171204,169.585251,124.094078,38.041161,1020.100891,106.629951,8.244493,217.107712,133.208221,463.336517,994.221680,851.106750,124.742104,867.510437,225.412399,279.420685,422.200653,710.225403,925.059937,148.909134,82.858047,109.959427,706.218201,900.202942,958.404724,965.279297,1004.149231,153.686996,147.274734,524.192993,627.939697,868.998230,911.746887,142.934341,109.227074,165.169418,893.765625,1003.545959,139.124100,49.011215,969.102783,871.525574,1028.398193,133.065384,94.466476,88.487839,182.416306,157.614899,64.000504,280.632263,394.587250,976.427734,1025.954346,120.573784,988.048401,1004.464355,901.970886,182.512558,1018.145325,198.335876,96.007164,511.283112,493.873322,182.358017,103.735550,985.730225,760.179321,80.472679,1032.191040,820.329224,1017.361267,1006.286621,969.293396,626.315735,597.931213,684.892944,583.716797,696.303528,786.742310,11.675229,594.679993,214.032730,501.163696,296.221924,324.448212,85.465431,1010.359741,27.278322,866.787903,837.336426,196.986328,1017.324951,800.297974,887.400696,101.158981,928.511719,65.118431,28.587759,64.864716,852.117554,91.497856,848.041260,581.130493,292.605133,170.804428,911.100647,911.830017,82.898552,212.700363,97.760963,940.572144,878.502319,14.458076,426.683533,251.921738,864.794800,389.613983,962.971863,627.180176,355.637360,917.321594,244.573959,126.832382,10.514193,748.989136,261.866791,881.322693,846.480042,71.002884,107.013763,749.053894,361.269531,144.635971,989.392395,810.089355,123.792229,999.055908,835.930664,12.634756,130.766251,979.949280,73.595581,548.418396,982.828308,958.655457,253.971542,89.266922,599.609863,832.184692,37.563255,611.886597,113.377869,608.739258,814.974304,558.594421,12.463191
269.451385,929.141418,999.258240,310.196747,856.082275,235.487030,917.973877,987.751038,246.236298,757.974609,172.411530,662.413330,201.528732,971.729675,443.550598,981.828674,351.128967,805.274841,465.043427,923.326111,997.413635,896.802612,177.786331,784.472229,170.382843,372.837280,912.503418,187.452545,18.983929,695.640442,148.767609,746.834290,219.547485,441.805756,745.519653,30.721556,73.108566,121.407356,598.452271,988.001831,209.690536,108.516159,528.052307,897.198059,187.164291,850.717041,967.794312,272.502319,993.667725,867.163818,79.530067,154.246826,829.163757,72.531136,67.302246,287.515381,573.423828,812.120911,781.864197,1028.910767,104.589058,397.054840,696.828979,1011.306396,909.958435,46.963215,313.478546,400.982208,237.641220,1036.868408,913.373840,800.398926,537.261902,234.589203,365.985321,432.440063,224.632828,869.017639,921.488586,851.826965,919.178223,644.661255,48.669273,303.130249,389.872742,324.712280,149.220428,766.360291,750.458740,804.763550,841.987000,654.230225,586.728821,783.883789,965.712097,142.330429,33.578274,137.269135,297.110291,164.654419,126.976997,124.909302,265.782043,197.940170,103.120377,164.757492,61.506123,646.012329,741.463196,677.377380,882.326660,139.738480,994.788696,97.123802,875.461365,909.940125,60.236008,163.021423,133.352142,193.233978,208.487076,292.799683,925.220947,930.969421,916.245605,16.990992,1018.576782,874.732788,94.708305,234.838181,959.558105,632.004578,362.509766,349.225861,29.875893,721.479858,97.502090,100.651794,984.903870,210.061386,225.007629,972.505676,727.857727,965.199829,924.574036,255.620224,968.798584,900.522156,788.263428,304.763153,105.256439,71.124420,36.954323,782.548279,419.047241,329.411316,17.713291,104.553375,836.130493,772.152710,206.859207,303.038696,168.810837,139.524368,682.854065,108.361717,121.324211,849.692993,205.265137,764.004944,179.256516,844.780457,218.183121,711.915405,156.861084,178.099380,835.182373,973.627563,244.395782,889.508423,798.643677,106.354149,115.428085,881.336365,214.889435,865.091431,940.505493,225.742645,799.545654,978.567871,4.498106,556.795593,20.609812,600.366699,111.849541,644.295410,980.443909,434.193939,933.438110,230.863892
899.003418,295.211823,281.785736,950.595276,952.326111,897.497192,110.738609,1011.517700,741.278076,265.018402,814.761536,215.836227,816.259460,642.552673,1012.839050,169.332703,776.541626,372.016113,898.959229,102.320717,827.524719,180.588181,871.695679,346.790192,824.349609,36.203663,460.343201,1025.271973,613.761536,24.348682,847.880798,197.235031,812.300720,131.768799,42.686131,287.347137,831.304443,926.911072,174.119339,592.919983,1016.790527,782.730652,48.786770,10.205870,973.239868,991.604736,771.873657,902.544434,164.480637,951.989685,873.651123,1030.348267,236.403778,773.448120,817.301270,980.438171,208.193466,326.278503,136.846222,599.525635,843.850037,110.484482,408.806000,671.810913,910.755127,718.411316,920.479797,11.791691,202.009018,108.982323,151.422684,377.555237,99.607323,1013.481506,940.322510,94.628563,714.281555,514.690186,681.586975,39.305187,76.360626,102.609734,43.209106,111.896538,967.353699,953.994934,954.835938,143.865341,293.010437,306.949615,177.967850,14.087615,214.278137,288.532990,226.400558,1035.358276,959.650391,914.393677,1011.463684,843.008911,863.410828,950.969788,927.592285,949.996704,737.580383,624.367920,150.887741,28.759558,147.425980,180.145126,217.657013,838.006287,543.444214,477.481903,618.105103,973.869629,761.438660,664.409119,718.915405,911.972717,1011.164978,775.674500,651.042175,515.293518,298.787415,430.382385,381.521515,80.777115,828.484802,789.782410,490.904083,124.730362,888.408447,942.201660,663.483276,382.259552,184.528000,47.043922,809.750000,39.938576,895.663391,1003.913940,294.518555,12.613040,961.072632,54.419510,760.850403,81.574158,38.091476,842.663330,983.667786,132.619293,1002.560852,371.797607,305.608459,985.127319,710.279480,862.104980,558.806580,132.137421,1009.840637,807.902649,205.925018,698.971130,322.004669,913.046509,849.141846,283.477051,856.196411,219.674652,760.156250,247.815979,776.295288,100.925102,610.477844,1012.152771,982.943481,929.880798,970.533325,1035.617188,922.009399,1030.459717,842.346985,940.081970,836.142212,94.879677,394.993988,844.881958,27.095224,11.613525,783.657532,86.811691,688.028931,155.132828,641.404907,85.905998,439.464294,827.613525,1000.609375,1.370063
72.755043,870.980896,909.366943,949.792419,1025.071045,728.001038,36.310314,824.535706,88.234863,844.149353,295.083984,900.594971,227.312317,10.854951,743.627136,593.327698,149.092682,861.168213,262.709259,936.991516,1028.778442,991.130737,391.660278,958.382568,397.698059,422.244385,29.294186,818.342834,67.908882,616.337463,51.544064,988.571899,190.599014,162.133789,822.401794,152.467072,385.081360,705.501099,900.666321,29.103371,955.959656,298.165466,866.067566,862.531860,0.721968,7.301407,978.380676,904.131409,940.336792,0.636720,58.818375,1014.693176,87.813599,945.289795,898.078857,64.630585,868.696777,934.276978,848.233154,150.013184,445.584686,817.561401,28.189081,253.382431,539.986572,853.416016,382.233673,622.837097,899.561707,132.753052,1.285197,34.393040,359.787262,145.438309,314.749207,839.992920,160.702637,263.273224,569.418030,642.559753,588.261169,897.156433,375.025055,925.942505,243.603760,290.574249,620.178589,741.769531,966.767212,768.283264,717.472168,603.500122,849.418152,820.380493,865.860840,956.743530,59.756500,145.373550,254.735153,229.670319,220.154190,631.284180,535.942993,353.010864,28.522722,128.691406,922.970886,727.081055,708.899658,768.961365,761.593933,517.688354,988.223145,55.959702,48.619717,199.666458,118.375687,69.844177,30.630882,661.890137,664.200439,399.755768,920.593750,674.151306,812.399353,734.609497,215.919495,121.963898,44.976608,234.208130,999.230408,712.966553,54.670921,1029.913574,223.613022,6.348217,863.288574,669.318726,693.037598,141.218887,168.851440,196.128799,5.637696,745.858276,67.884209,955.002563,762.952515,868.267273,369.300873,278.107544,145.576172,869.345886,596.422791,306.864594,959.112732,743.859558,853.330933,360.290405,1002.529175,773.787476,511.211700,186.216736,675.881775,193.739349,865.855957,661.367676,142.800262,958.580811,983.689819,714.880554,259.652924,852.753662,1029.687866,254.645859,949.235413,650.410217,81.634872,106.189621,902.181580,858.523132,891.485413,927.739014,927.020569,838.036987,122.157753,170.585159,983.055664,998.099915,123.548218,1033.750244,659.823608,533.759399,679.845337,946.822083,183.377533,544.838806,965.446594,359.403198,981.969299,387.856750
697.948242,251.288620,888.364136,445.134155,2.777638,83.227333,828.639099,1011.723633,756.812866,168.413300,30.828159,233.161530,841.987915,147.197540,42.785740,114.144180,725.004272,105.225372,892.950989,61.732586,4.236671,597.814575,65.416733,387.203888,906.662903,26.592133,302.061707,64.554031,945.106445,180.621002,761.807861,810.030945,73.412895,1027.187622,331.394226,876.706543,161.704865,205.220566,263.292328,33.746681,387.710785,897.080139,989.391907,122.475800,779.747559,7.425610,791.171021,998.142273,5.723589,64.835701,173.463608,830.713196,948.721863,334.090179,768.596130,102.569000,487.770782,796.546936,473.301086,749.082397,963.051575,568.346191,743.822510,1026.206909,155.550278,269.945465,963.246826,279.252075,757.379272,1030.300415,44.259735,1015.202698,973.589905,1004.073914,14.320191,207.807053,948.449646,1027.383545,959.229736,882.991455,154.678467,192.344528,32.427048,558.346924,774.612854,189.728653,237.348511,440.835297,971.656067,925.093506,48.685024,996.125305,51.475822,256.809265,377.351013,680.157227,689.501526,887.307251,910.028809,954.782043,828.504272,228.585159,273.236023,105.036263,930.502930,800.031616,349.699280,388.097168,396.199860,395.426331,359.645782,500.394440,495.134460,764.232971,739.035400,98.965309,1035.466797,863.082886,219.263290,239.495789,255.996826,254.447861,273.995789,142.469162,152.162445,206.717819,26.379745,850.847595,658.775879,39.299706,952.578003,894.492188,621.665588,564.626526,816.799683,439.325897,95.974289,98.679108,1031.631470,988.080505,737.718933,34.611332,887.694702,181.906509,153.866943,956.034668,248.780762,288.983398,190.700424,975.020142,823.633667,494.459015,182.156342,67.813477,529.149597,134.004211,454.775208,1004.923279,617.740479,315.152832,1027.769287,697.193665,80.087677,556.944214,103.852905,916.750488,924.196167,952.454834,103.107613,282.384644,814.000610,207.311691,158.962921,838.179504,739.130005,1035.744995,109.086632,868.797058,166.358643,734.139893,94.845726,229.061783,772.128967,131.990646,893.027283,85.710312,658.791077,200.307327,40.467518,772.212952,28.883335,43.460476,51.956623,643.433105,961.334961,1024.688110,444.776642,80.275528,611.056763,208.602585
109.654747,779.370178,415.290131,2.454226,858.325806,113.393806,891.233398,64.591438,43.133659,846.824585,238.936783,971.713989,95.694962,877.026917,921.404480,916.567627,233.254547,138.784622,948.030701,77.736847,795.809570,38.181702,826.822632,225.679840,104.918709,217.769073,811.040955,62.421234,755.278076,992.707581,297.200592,660.090759,77.746506,31.929890,924.305298,102.743736,992.173340,173.193008,987.231018,972.936157,1027.648438,107.426994,372.393524,848.688843,264.613617,825.323547,126.654358,877.132935,984.787720,35.640030,925.075867,127.136040,126.157669,1001.325989,263.494873,792.248169,32.228237,408.699829,227.128693,187.740494,243.991104,98.018112,605.829956,844.160400,924.085876,683.636292,818.502014,98.869698,451.746399,734.838440,123.151886,302.088684,998.014221,707.946411,944.536438,865.136169,136.220551,502.114349,271.240112,237.831604,673.782227,923.641602,174.083511,64.613258,53.084538,118.731247,725.000549,299.198212,333.774963,281.770874,553.217468,589.402100,658.068237,760.008911,862.378662,51.888031,160.336609,408.990662,446.449921,473.790405,132.871399,17.408867,953.082520,656.400269,483.528717,620.527527,434.120758,991.364136,1033.003784,1004.129395,935.837646,153.669266,57.923622,960.318909,253.615814,828.233704,798.084045,837.475037,48.936470,835.925171,888.176514,1029.686523,862.661133,709.857239,551.628784,34.651264,571.796509,419.374725,292.859375,978.805115,544.202026,404.461761,159.350067,990.835266,928.006348,885.564148,568.673462,1.212867,127.256554,67.251030,228.766418,841.276978,687.438232,11.453374,699.997070,366.476776,822.571167,1034.113281,903.644165,921.190369,198.477844,63.069614,91.167740,806.850220,196.634216,646.203125,994.998840,572.864258,147.890991,807.190674,513.135742,85.685120,307.614838,1005.427795,896.308350,100.578102,985.567139,110.896416,97.819695,908.335083,314.814484,776.815430,703.435364,377.135956,140.471771,610.607544,974.667297,375.189423,694.257996,151.570786,539.867981,917.430298,102.183777,927.086365,1005.856689,777.402222,189.624435,657.707336,102.543282,995.646240,291.379547,811.502808,678.872253,127.926163,59.806297,698.207642,92.271843,679.009216,160.154404,704.372803
660.406616,274.595154,951.932861,127.351303,557.574158,853.958252,2.922054,691.768677,31.529161,219.676544,859.936829,286.484711,857.601379,231.174667,1036.951172,122.893311,196.507706,879.485596,135.037994,928.065857,336.711029,678.298035,82.641045,17.008900,199.140503,914.205200,51.648422,786.697327,73.518089,928.109619,26.702650,494.841766,917.064636,939.299927,31.366882,220.192535,180.602386,947.775391,71.686996,34.730499,372.241058,762.011292,83.934761,395.704346,830.927368,152.079086,973.421509,211.256439,846.540161,139.294052,321.108246,776.155090,995.021179,363.706055,102.301544,138.275208,491.256012,969.313904,684.651917,706.484009,878.383667,798.661316,143.760956,407.162079,652.235474,124.323067,318.872467,856.696716,32.481461,402.340057,769.567505,14.143962,210.136353,1017.440125,32.391144,265.629333,11.366396,941.763367,36.427242,31.551025,200.713745,385.929901,189.399933,54.740265,935.298035,88.917046,138.486588,962.460327,920.053040,883.652527,59.518547,177.247498,223.476273,244.213470,202.602570,697.666199,733.944092,889.323975,878.999451,845.211426,680.725037,428.172241,400.686188,154.410995,111.564453,44.395454,4.820056,271.342377,490.335510,516.317871,379.292480,51.601871,963.506042,131.475098,1031.021606,88.022415,139.849457,139.663101,402.244171,344.351593,145.510788,731.467468,529.132568,242.974136,61.318539,913.689087,889.017883,965.514771,885.811096,807.825867,183.095856,1013.762085,759.182800,536.581787,423.493896,370.794128,1019.903015,741.447876,937.149170,816.025940,757.870056,432.785522,1014.041260,615.343140,181.652863,13.226533,330.790466,106.245178,1015.742920,827.501953,242.656845,687.809570,435.070770,249.818436,125.912498,42.127403,455.393311,81.645157,724.721497,318.205841,998.937378,745.473267,868.995178,261.682037,54.440353,62.824635,20.159729,1031.151733,982.782227,429.674225,909.573303,209.638397,154.980560,682.744446,857.904541,110.133232,571.932373,80.291397,983.075256,738.691101,142.007278,286.763489,2.764442,768.966858,128.986481,733.992737,943.804504,982.958008,217.884521,180.779282,965.327026,75.661034,192.936234,700.951233,235.779999,153.468521,859.816162,274.803497,719.271118,195.553253
127.061707,797.652283,401.769348,1029.833618,973.801880,425.166138,145.310974,919.532959,655.677979,38.874817,290.645569,977.948792,310.352112,935.222046,1000.025085,178.904678,954.436096,1.969491,109.662613,567.728577,1012.428101,135.503174,771.394897,960.578979,217.300430,398.577454,601.790588,46.967587,470.651184,10.244881,767.496582,223.647552,1021.839661,295.233490,805.734070,897.207886,1005.774353,315.392944,875.821167,28.260778,985.281799,333.171204,749.873352,86.364258,169.717514,576.473206,1002.575989,20.045835,182.900024,882.964233,1005.580872,252.349121,147.269302,946.659912,1033.792114,904.876099,959.992004,1005.471436,147.131104,116.554756,393.447754,219.046356,729.090759,1024.872803,237.633148,613.672180,914.184204,138.037369,360.610352,1006.810547,131.545731,417.119720,793.317749,2.417949,929.100098,883.359375,874.084595,38.844795,196.866409,12.991065,808.256714,23.244160,949.992126,995.554260,156.516296,143.458511,32.803177,378.250153,386.166473,588.787415,636.129456,729.873169,827.224304,842.533203,806.581482,97.425095,362.403259,416.870544,608.694275,268.893250,133.971954,40.337132,159.862595,600.252930,669.394226,684.559143,622.493103,789.404114,949.442322,12.292584,26.744783,893.572021,746.112549,811.651184,63.219517,1029.685181,1014.004333,1014.127991,835.144714,687.069153,319.153931,340.018555,166.744583,760.447876,554.563965,922.492676,334.776581,470.429474,494.865753,290.143433,25.225214,838.417236,315.360382,123.342079,919.330017,696.919189,472.672424,181.590073,721.552612,251.946472,264.749298,936.800293,857.857361,149.472794,730.125488,758.370361,13.221512,853.004761,65.263306,155.328156,896.587402,200.562302,898.570068,833.646118,884.584290,313.579132,960.490112,640.029175,264.163239,917.431885,417.837830,851.780762,238.577560,990.250366,158.228180,22.028093,48.356453,181.969635,570.191101,966.828735,407.233185,85.451523,805.130188,194.428482,45.040756,719.923096,176.574753,718.680847,602.024780,217.977997,982.559509,670.324524,68.906708,268.149902,706.353027,264.096771,1022.086487,705.563416,902.024353,1032.871948,17.558804,100.634537,744.087036,204.942734,1018.216125,412.195770,24.041830,37.218658,252.093689,877.912842
923.876953,495.771820,1013.487549,1025.164307,734.576233,65.992599,114.105827,794.611145,34.872410,823.919617,208.551071,251.954559,959.544861,259.040131,52.623169,981.526123,675.778320,207.412384,858.537781,30.702864,618.910522,988.130920,58.760883,140.075943,40.560905,1030.335571,973.629822,655.931580,1032.669800,316.556152,119.170685,924.784790,279.615692,962.204346,225.007996,932.745667,920.951721,57.186726,723.657288,937.696045,120.026398,896.869080,305.682312,396.133636,626.638977,58.999939,523.577576,622.042114,792.557739,1037.108521,209.595383,866.767212,15.298627,316.551880,136.853149,1024.658203,692.779236,935.038391,753.660278,747.652832,961.149048,973.845459,206.719513,488.149872,14.618520,212.860306,447.477844,855.865601,827.407104,907.840881,987.816162,951.520386,143.006393,418.142883,372.478424,195.884171,292.318420,594.878174,598.541626,906.926880,964.755188,1007.844360,272.101044,198.719955,75.318176,78.832626,922.971130,900.761108,1013.600281,199.939621,201.572586,256.195679,386.530823,485.166687,477.244354,849.880737,1017.788513,83.006340,121.981621,1004.186340,663.575806,624.576355,784.524170,1018.740479,970.708496,581.892822,393.197021,383.452667,432.591156,316.164825,880.641968,993.449707,212.066299,98.499458,1012.642273,899.420288,903.319824,931.389709,206.182159,213.465561,1029.667480,959.900208,684.146118,306.328949,104.015251,90.646324,992.093445,887.027039,748.115295,641.068909,195.203018,95.375191,939.520020,734.832214,441.991302,146.725372,140.983887,777.612549,254.331650,256.407715,839.428894,508.085022,964.701477,703.773499,396.133972,268.736847,991.961792,1034.087524,130.097076,865.315186,735.882446,597.543884,327.386566,951.904358,597.190552,1001.821838,742.481628,212.431290,906.051697,636.107605,59.606537,26.548597,822.223938,124.275673,12.471912,138.921021,967.201721,987.886902,27.008144,792.183044,910.101257,787.025635,52.981651,759.883667,290.452759,112.184807,795.624268,317.410248,915.901917,864.910950,172.660431,84.325325,352.536133,805.218750,226.318680,889.997070,773.757385,25.022732,800.799988,52.386669,572.713623,1002.373169,227.485138,700.172485,296.942413,953.312439,229.646454,674.564453,920.461426,804.865967
