260.699554,124.579674,5.189542,911.255737,181.795120,44.754799,201.022110,1012.198364,61.676060,8.614003,63.797211,756.571228,355.793488,79.627525,961.645569,230.016220,71.000954,7.628520,14.404544,787.514282,1003.743286,983.176636,44.507278,902.074158,556.300903,923.457764,872.499390,35.932945,789.082947,338.369598,910.308472,275.045624,941.534851,668.267761,48.327442,741.549988,44.567810,672.963867,78.371078,463.502686,9.806172,437.728333,750.932190,90.053406,347.086090,896.507568,868.404846,1018.489929,29.111574,670.812744,966.014709,724.073303,969.431152,770.911072,695.541626,151.550949,961.019653,719.248535,931.058167,135.941315,991.077881,938.169434,985.473022,804.083252,950.280884,112.705956,731.787903,209.686310,791.520386,0.317482,949.409180,28.773142,225.801193,840.872009,818.621826,206.985703,878.039917,601.487366,836.353333,854.130981,1020.077515,673.761353,836.844360,83.028252,843.754883,178.752518,1023.855042,216.163742,855.048767,826.474365,505.959503,814.227539,138.201416,1030.359619,12.763944,249.821777,984.671204,60.979004,715.454773,63.852924,916.184326,67.441650,929.367737,808.426208,1016.977844,156.315186,614.330627,46.811478,284.026642,867.954529,101.001869,74.244896,168.733353,252.336151,333.295197,876.747681,755.255615,61.912025,133.309021,363.571747,233.593674,255.923889,455.202423,847.566467,901.598145,763.197815,150.891312,133.689850,158.995026,12.089196,337.937439,186.457657,946.616394,107.790787,183.817596,222.036728,259.407928,315.675537,940.943787,144.350174,117.395325,1026.583740,71.939194,121.202003,251.080963,362.904938,925.161194,598.337341,67.809830,624.183472,227.330170,150.877274,359.797180,607.298401,489.730927,719.639099,35.862408,84.393211,1020.247559,263.802063,10.009154,65.140205,947.443054,1012.589539,353.949158,774.883606,68.108986,141.999176,147.720169,138.233597,76.746071,26.773745,694.478271,910.754944,974.781494,1003.888184,81.114906,993.089661,198.036255,204.045517,800.518616,142.313217,538.492004,903.247009,870.238037,105.602486,938.395630,1022.833618,152.892807,891.319519,102.750809,867.011658,1010.250061,5.449900,1020.767639,206.573166,232.022079,805.580383,7.946243,874.523193
943.508545,748.105408,1021.146057,147.685165,1031.624756,867.177124,389.531555,53.766514,14.663882,987.612549,123.493446,87.283936,73.021187,906.800049,895.999268,998.059753,960.245178,991.819336,999.418762,940.704956,942.966980,891.002258,825.836487,270.269775,160.769791,842.972961,977.926880,670.758972,295.570618,1019.158508,723.682678,135.627747,695.873352,96.928139,832.251404,127.803696,772.553345,243.309464,1002.441040,120.037674,685.879028,216.076431,530.472595,39.668259,215.134674,132.801727,1010.767639,10.194621,7.074280,320.557159,949.821045,768.737183,1027.480957,143.325470,90.157562,47.348156,753.041016,214.189209,996.578491,921.062378,1016.096924,42.516499,192.317947,136.934128,1012.564026,821.075745,889.953369,690.324829,664.380310,511.530975,1029.934326,988.854919,1003.073181,964.130859,412.977325,16.199518,84.311470,396.448578,809.754456,742.370239,1032.408447,140.145355,6.856905,930.366333,78.589874,856.153870,952.710999,891.318176,131.977142,851.286072,693.521179,604.391235,938.463196,13.071032,44.763428,159.491821,96.847206,127.788780,1034.373291,1008.891357,60.388302,78.223015,759.822815,893.484619,140.658951,35.191425,236.966003,187.930679,949.619446,975.296814,89.485229,107.410156,107.300179,959.321350,130.234497,783.285645,901.206299,791.674683,914.588623,905.607300,15.322812,909.166382,945.735474,0.045671,573.271362,737.761353,844.334106,926.323730,888.443420,948.276489,24.728844,929.766479,1003.957947,17.468433,856.709961,31.853706,963.501831,64.515976,786.939941,67.830528,935.909363,143.610031,231.756882,1014.346985,52.898628,925.834045,784.525024,143.138504,836.564697,957.630554,26.040066,970.685303,39.801666,538.822327,598.026245,143.917114,166.635101,184.085098,1008.384033,915.883850,86.875893,976.147339,935.129089,991.310669,733.597961,992.578552,953.503601,1012.893188,105.908043,116.334930,1036.716919,877.610352,831.777832,34.225773,145.690384,292.280914,987.833374,192.912201,339.640259,920.879700,465.799103,914.859985,185.580475,690.536133,387.873047,107.889282,952.516724,6.812943,986.972961,0.812431,79.417313,608.033569,849.057861,67.127983,936.277405,894.976929,40.828201,461.036072,1006.658447,1003.868530
515.590210,59.164055,1012.211182,115.520004,983.612488,64.738937,855.062744,897.345703,800.444397,779.523682,964.931885,77.723396,268.247650,107.434830,14.384469,975.701355,87.818100,980.775085,156.705856,944.949890,235.449982,1021.749817,301.197510,1036.828125,448.160828,121.847565,904.643494,110.129204,13.632005,121.126297,174.534531,954.677063,25.539673,1027.896729,310.566162,918.807617,1015.714600,966.528137,751.796265,954.753113,158.779388,988.321960,200.152863,729.587036,58.017204,949.961975,116.642975,720.365906,762.779114,974.394470,153.195938,1006.398926,816.886658,108.898537,776.461060,263.785736,109.536827,9.050859,210.066360,21.851255,58.083237,74.164520,164.060776,7.071109,288.141998,1027.552856,176.774017,902.999268,250.475891,923.494751,1015.820435,582.253479,912.976990,123.551666,898.373901,340.036774,34.975399,19.750469,118.256355,431.390747,982.429810,40.003307,180.399246,63.338413,79.126968,326.133698,49.845165,1032.036255,969.345825,833.248596,49.038055,338.891418,873.255981,804.318787,849.781982,63.781567,66.206696,35.595978,893.173218,951.068909,28.198959,1017.692749,189.337616,173.312164,632.549011,1023.334229,971.754089,963.777283,44.998241,1035.152466,59.091034,652.087158,1013.082214,53.486217,140.935394,55.164444,925.065918,854.414001,969.587158,1002.309753,990.155945,67.022301,306.054352,465.255524,168.047974,306.989380,261.405670,187.140396,1015.739502,79.562210,1010.146362,44.529762,596.441467,910.279358,925.656738,927.235718,41.991554,125.336052,146.648743,7.306215,803.436035,35.347569,1036.041626,237.461212,965.060791,81.778381,73.747597,940.429138,889.510986,151.779816,200.191483,220.250641,832.004333,1002.092468,5.882279,984.732056,971.878052,907.088501,53.086281,225.938217,569.848083,989.874939,954.201965,980.394775,76.973015,226.865982,1034.603149,28.563339,12.702888,94.167427,840.700073,993.757019,134.215332,959.681763,967.541504,44.373558,52.724094,97.254585,1023.157837,812.546509,89.188675,780.961548,880.830383,876.233826,978.644592,12.854934,854.450317,996.345398,224.483429,72.263451,134.867676,1033.566650,35.843418,78.167061,1018.428711,240.064240,641.622375,128.142365,219.413940,974.140381
1024.990234,897.297119,996.251953,18.308287,976.995911,206.996506,213.582932,145.545029,997.439697,203.849197,912.227966,76.451874,2.802085,66.992409,122.159660,54.300110,102.628990,883.842102,65.462372,1019.698364,213.133026,112.244461,1011.509705,583.847412,117.449661,28.492178,170.344147,920.583862,66.300049,594.740601,366.016205,830.289856,108.631157,932.288147,1.635753,571.076294,122.751244,1000.066284,91.175880,897.596497,55.947773,39.749523,910.368103,51.741482,955.112915,974.079224,753.578857,252.367111,209.252640,947.116089,31.020140,188.453812,352.525543,890.803040,529.095886,872.574219,909.095520,47.936188,19.757689,25.451057,1029.744629,13.294195,974.894714,40.269375,101.518005,87.495689,891.807861,305.261444,975.667297,19.314837,93.700333,29.266998,91.420952,961.864929,878.246155,974.137512,755.441528,75.372185,153.501083,175.059372,428.927948,18.998953,1010.384277,63.076988,3.467933,235.077118,41.668175,812.141357,4.359517,978.565979,12.339271,54.635017,131.679810,38.399315,995.662170,929.481140,888.617554,919.626770,977.205200,254.523880,880.757568,53.427261,60.669941,939.077026,107.551048,808.950623,806.386414,1013.515991,756.726074,808.214294,674.440979,965.308167,7.151694,223.663986,466.089478,720.548645,106.720070,195.492645,856.508057,525.624451,557.483948,730.595032,981.260071,1016.970825,587.488525,914.571411,8.139512,774.725586,88.245766,951.786804,783.570984,488.684235,173.500259,534.438965,454.784851,864.503418,90.908600,17.095825,16.197493,676.544617,910.393982,10.484826,887.775635,927.276306,9.969483,262.551086,298.557465,526.227966,465.308167,382.385529,804.571228,998.189209,966.280396,912.975220,854.342651,911.706604,838.888428,778.906738,949.539673,29.546867,36.734241,137.328003,177.684464,777.629517,901.808411,987.014160,16.991434,205.036209,818.230164,155.260376,341.858551,64.159393,22.449442,1015.583740,32.479378,661.284485,951.737000,94.160622,936.909546,998.447510,1012.489563,957.657776,809.630493,27.776316,1031.455811,42.552795,1001.631714,1025.862915,92.414536,128.545563,940.746582,48.605091,86.096886,85.134163,758.870972,1005.097961,206.482208,1018.045349,956.500854,863.658752
927.029297,20.371553,1009.479736,42.258610,85.522919,1014.413635,959.450867,854.861267,79.039085,212.314957,947.463318,773.445740,908.324219,27.503904,1002.099243,983.062683,64.242279,1007.397644,6.135818,15.880685,985.267944,807.287903,35.025192,1011.418274,809.173950,126.755241,937.488525,995.904297,52.334190,194.212448,729.760864,966.432373,996.564026,545.785400,892.202759,89.274338,806.252319,867.392395,24.265745,139.750824,998.527039,46.682159,62.553276,21.793808,1032.634033,208.363037,74.358925,937.536194,239.563461,1034.801514,730.293640,178.133453,65.149185,257.647583,925.409729,496.477692,182.637894,149.775345,871.992371,75.206909,788.663208,978.149109,995.158081,989.014648,134.782715,27.966036,248.384521,19.270954,807.823364,47.423744,973.748474,1005.384705,721.658813,216.709061,955.033936,49.347221,5.423147,964.160095,793.250366,45.231354,140.808167,1007.240601,982.990051,1002.715088,215.195892,69.926216,6.472066,944.012634,998.639709,138.127014,135.046646,978.358093,1026.593018,976.776367,72.488434,1032.539551,874.430176,915.312012,985.190857,5.876132,990.739929,16.928564,871.553772,156.030212,99.151367,1009.519470,102.617195,336.061798,854.464844,18.653688,1005.305542,136.277267,20.880976,547.004761,632.508545,289.661469,286.411224,980.708618,756.551025,866.165710,1019.578979,142.282883,931.374878,930.446960,983.377808,130.030869,1037.543091,846.960388,751.711426,901.185852,994.276733,35.598522,88.532539,128.238022,272.307953,366.224762,771.149475,1.787973,211.477966,372.019989,47.422825,56.370853,484.113800,419.932343,85.396866,597.014465,10.719687,1033.856079,986.049866,69.930275,973.407166,973.759094,112.053169,933.181702,206.304932,99.849983,308.787872,71.012360,645.748779,744.880127,735.265930,191.399536,813.966919,723.091064,81.018257,875.007141,329.221802,986.096436,36.521107,931.767456,38.735718,952.391907,989.839111,557.827698,898.569153,12.395534,243.588425,893.016174,114.902885,1016.836365,618.371887,851.276306,187.129868,106.769554,917.786011,1026.414551,972.632874,1022.989868,71.908394,266.572815,794.094238,972.796082,115.974594,69.572052,50.779491,243.401199,118.988930,957.238525,45.275795,649.668274
976.695557,11.717985,59.901340,956.279541,6.816159,0.695252,85.363182,994.103638,256.717743,41.719677,933.720642,1008.626282,63.042133,112.510086,1015.392395,921.473999,951.252930,193.354187,136.234161,868.792358,167.946136,963.430359,933.306641,1034.329712,801.023926,967.474915,904.214172,991.112793,1022.027710,116.083092,83.339249,4.970738,52.873299,130.666855,782.495483,933.486816,95.639381,32.840000,956.599365,85.609428,245.239471,66.982269,966.274109,115.536682,73.081657,7.083522,146.768356,1005.346558,946.024658,842.650452,26.629610,894.349243,117.486389,1024.203369,200.678680,261.825775,997.687012,1031.993774,389.779266,239.959503,888.988159,855.763733,750.276245,128.073837,75.151665,14.502894,172.242996,63.336258,940.601990,42.068069,863.387207,610.500671,903.282715,170.593231,845.558289,144.824310,230.085815,884.146606,1026.015137,787.557312,1002.191345,114.106064,792.591187,159.367935,844.045959,161.963104,11.860690,2.949132,11.862250,167.361084,79.563004,17.438923,881.362183,730.730225,189.467392,972.583801,1026.045654,570.804565,1027.946411,32.884403,996.101746,157.799469,88.582077,1008.768005,611.417603,124.055527,72.918808,133.338623,147.496948,1032.570312,976.241516,946.163208,115.695312,991.908386,131.865738,142.383926,37.688183,958.001709,159.466232,381.000427,874.855713,895.662170,615.143005,50.705208,922.731445,32.308689,1033.678833,474.919434,809.103088,1022.286255,1001.116943,926.554199,1033.689819,982.244873,76.185028,59.933342,62.108761,235.349258,721.135132,970.507935,971.886292,744.051331,667.371948,995.368347,1018.793884,1024.402344,1026.080078,874.369202,102.597214,215.125015,122.977448,958.151794,91.562599,100.583191,165.920654,957.598694,131.538834,811.131592,20.401304,126.746628,277.503448,1022.697998,745.953552,289.841431,35.588402,998.636963,1019.449585,252.231934,136.293655,936.216370,195.919510,993.894043,890.311157,738.574951,49.141453,342.812531,1013.187683,747.347656,109.995506,947.300903,1028.236450,913.824158,34.616226,975.982483,37.945164,987.992126,885.089844,26.327597,957.576172,1029.912354,28.529327,806.934998,62.368221,176.669205,30.276196,901.259094,961.707458,296.774536,921.392334,66.004440
825.118408,985.387573,994.427124,948.376404,570.101013,114.972519,21.269966,1005.337585,96.601387,875.645386,30.960663,56.970192,135.423691,193.901993,141.271667,223.783386,1.613699,168.209717,92.520782,900.686951,872.766724,155.830215,90.281204,1011.554382,1005.765869,820.032043,120.132927,46.640373,973.630798,986.294006,4.968161,943.940369,323.842529,100.603928,134.209015,773.387695,17.966822,1011.927856,113.188095,892.249084,970.182922,701.548767,1022.252808,10.757010,63.598347,457.341888,878.730042,355.283752,960.754211,197.873413,937.813110,376.076019,992.752991,268.482208,93.431648,846.791016,827.969360,838.752380,1007.732605,1034.181763,28.994322,730.508667,103.723381,714.905334,993.549011,936.328796,779.190186,83.299980,903.140747,816.203003,252.435822,492.409271,215.505508,132.308884,112.619888,106.702972,132.753937,219.433167,341.108673,6.467922,106.790695,1037.093506,57.968922,1003.148987,655.363342,916.676758,27.453091,426.249115,11.218424,960.349182,78.713600,22.116737,819.574890,312.397186,95.086861,915.984436,806.709290,162.733154,182.841263,4.911092,1005.665955,64.845367,1029.466309,479.615784,387.765228,29.320320,812.514893,891.236938,1010.467773,29.121134,113.495255,54.951336,1006.807190,1004.358887,2.005721,996.284973,932.413208,939.941772,70.744507,20.718540,328.984222,518.516602,53.772633,85.943031,71.920364,804.079773,959.681152,108.124687,38.570332,147.207947,916.444153,844.507019,964.909424,1006.806763,1016.243225,841.987122,767.170410,910.997986,964.581665,117.507423,793.870911,951.031555,2.340322,4.689190,990.330566,953.892456,365.752472,228.072906,97.195656,95.884476,98.925529,931.762756,614.571655,110.558708,823.834106,1009.014771,834.904419,170.146210,781.265930,17.031769,848.821960,888.751343,300.009552,50.299622,880.937134,937.935303,707.257141,189.089020,128.678528,803.155151,994.530884,9.124996,1014.596191,273.429321,768.762512,99.430634,736.288513,471.627380,834.237976,288.400452,811.638611,792.729309,59.133247,108.177406,1010.552063,75.063057,136.006821,943.497986,1021.491943,974.382812,15.558354,968.830688,989.138611,34.741108,121.474312,31.570351,766.338867,924.462585,919.936584,173.237854
558.940857,33.239784,38.911953,122.840401,12.395768,961.378052,1004.592285,975.734314,898.254517,175.617386,958.530884,74.947212,115.506676,26.647913,11.101522,922.244446,1024.354858,137.573227,752.352661,348.785706,298.608093,1006.209900,4.255011,786.066406,166.540756,1033.402710,977.653748,157.628174,965.992188,769.623169,1003.886597,65.168739,996.879883,1005.473083,9.450666,42.180283,890.737732,986.545898,915.663269,142.070297,652.566284,128.390747,513.959229,121.236740,65.914795,175.128845,751.208252,1033.102173,1018.722534,901.307251,177.816544,791.248535,438.886292,989.693542,600.609253,61.125443,284.229492,976.572998,924.832336,18.546412,896.831055,1035.031250,784.228394,115.019012,1005.515320,2.407716,1035.875000,792.086609,1031.617798,630.378052,809.900146,184.064072,1016.129639,1008.717102,993.316895,3.983728,998.039001,999.314697,10.657520,21.165043,691.252563,781.054871,941.258301,86.889076,983.679810,83.678711,173.271088,17.304480,12.117167,947.551025,798.560364,950.335327,983.923889,853.151428,767.916382,528.470581,878.313232,38.810818,1025.075806,914.031067,1035.294922,964.171997,982.904114,282.073669,461.121674,982.112732,72.743668,299.418121,484.162354,938.831604,185.074722,6.512876,74.576645,129.917023,49.275875,159.379639,209.029648,251.512512,188.033966,994.064758,63.605957,140.968536,140.586960,339.458649,933.474365,1026.618164,1010.937866,924.306274,3.954960,1021.410828,536.657471,454.296997,236.877579,312.415741,48.138344,848.220703,396.678680,465.318695,890.197937,826.309998,133.060287,1027.001465,1020.760742,149.358780,919.080688,680.710388,919.613647,982.794434,66.414612,61.489510,985.086548,918.553284,268.520569,1005.383423,368.376251,351.305542,94.053795,871.507629,909.812500,1026.492065,76.569542,438.374878,238.613663,919.645264,997.476746,810.432495,181.268860,1027.503418,346.909210,319.273071,1.822674,78.375458,159.195679,1031.275879,170.209839,855.934021,987.067017,1003.102173,334.899445,959.187561,857.705200,749.105774,22.937279,64.489273,822.892578,1034.048340,791.995117,207.510956,30.449907,844.034607,118.042999,793.822693,1004.282166,973.109985,221.420654,918.222168,111.545792,43.320488,198.137115,975.832581
54.426914,869.563354,1032.027710,39.261757,851.510559,143.997971,1.437718,182.740341,53.542908,870.758362,455.369080,890.788635,122.370094,986.159302,839.271179,39.859592,942.156921,299.742401,1000.193054,867.258606,209.185547,975.429443,991.335266,44.679268,944.895020,934.206726,27.555021,92.645920,266.782379,20.417339,1028.213501,965.328857,323.739105,810.568054,792.803711,75.364677,946.014832,727.981628,882.109985,9.655836,280.649048,833.168640,211.763382,982.162170,176.088165,885.849731,39.284290,1023.143188,61.756371,156.208939,1011.732605,510.959412,1011.739624,833.464661,39.305382,24.077616,59.211845,208.853973,874.420044,835.984558,710.050415,784.935608,1026.348999,536.279968,57.160149,115.825874,26.416634,976.366638,840.758484,1008.419189,79.444542,927.124634,1016.628784,104.269333,948.542236,882.126099,866.671204,793.981262,749.442139,922.537354,82.199501,731.401184,762.574280,1011.000122,996.799927,878.322937,1002.169189,115.861816,315.482239,987.247559,919.704102,706.638245,758.393005,864.591125,167.991287,1012.365356,1021.704773,94.805260,743.125732,986.425110,715.738220,787.064087,969.489868,237.154587,109.838310,55.834438,222.438324,908.261169,948.924194,83.760902,316.169220,239.102737,112.935143,938.533447,32.472557,107.913910,17.876192,228.939758,946.926697,1024.138306,985.265137,834.894287,942.695007,986.575134,33.210075,44.500683,85.322800,340.652130,23.052036,350.227570,281.472076,182.392059,881.429749,940.306091,817.562561,789.189453,2.560287,65.448387,1021.500671,301.635315,1009.278320,955.785889,849.302246,983.615967,871.748413,981.408142,953.349548,927.648682,1010.017944,114.430206,996.419250,865.726624,839.201538,751.315186,483.431458,135.007629,325.550842,170.693863,167.447998,198.552307,923.323181,110.073341,15.814657,199.235764,969.403564,472.523376,94.106010,1017.316711,60.398762,1023.288208,965.454407,903.249146,1010.492004,376.235596,186.935013,234.351196,1037.731201,330.631104,52.670292,14.649443,703.686035,998.280273,142.872757,65.468468,332.038086,861.260010,139.593979,147.864792,870.049316,72.556709,891.467285,309.572784,950.248474,799.493408,1029.725098,849.746460,953.352539,710.016785,1009.925720,985.232178
775.432800,456.940948,49.076031,183.641052,1024.439453,934.057007,990.825928,938.162659,8.649471,905.996155,916.278076,668.100342,134.030823,1005.764465,391.164795,1029.872559,980.527710,33.134449,171.586349,976.449707,992.069458,20.738522,856.596191,633.980957,347.194397,925.354126,854.245361,10.009715,968.645203,87.649361,951.743958,126.231590,60.794342,303.854919,82.209190,925.533203,97.702126,23.713236,781.065857,905.437866,979.205505,838.500488,812.191650,40.212223,877.296326,1015.397949,129.332825,801.817139,157.111176,828.931519,290.807678,984.986328,871.680054,49.240387,42.612343,878.591187,97.411209,434.521515,1004.990173,349.054840,953.824951,103.009911,178.375168,99.255730,297.802643,920.980530,36.455822,426.781494,944.469116,940.434326,1017.299622,55.784771,1.401404,246.413116,101.806541,34.663315,868.381653,737.347595,273.596191,980.643066,51.671421,484.336487,259.956726,1.742774,951.824158,983.631104,98.670792,1002.934998,819.494202,195.458374,54.061707,295.485840,20.921024,42.063152,835.764648,1022.697083,165.925781,1012.902710,220.887558,260.969604,171.657822,307.043365,373.288361,921.440979,976.074524,914.504211,682.622314,862.376343,129.692612,1036.363159,128.958725,81.663605,60.269882,411.920654,125.694290,254.405075,3.238108,806.753174,28.656609,586.384216,848.018188,957.489746,649.468933,72.229965,127.395309,425.887878,609.772583,854.824280,650.854126,686.584106,878.702087,975.869995,980.908630,185.189575,86.618103,307.707794,949.586304,44.143669,159.685410,33.724686,972.017944,285.398041,97.633949,203.489548,982.851746,906.965027,886.569031,815.304199,997.197205,182.076080,183.683517,970.681091,734.987000,447.161774,864.525391,901.758484,35.692200,918.940552,178.030121,56.142426,393.402588,769.011047,945.721436,11.341297,1010.145508,1034.890381,133.000427,117.020241,1014.541260,71.311279,889.327271,1018.212646,249.966492,416.941956,770.440063,71.334557,863.123413,134.948761,155.079071,896.802673,55.772148,881.160645,1029.438721,909.535645,1012.525757,1019.621521,952.218811,998.949951,339.766266,176.511337,795.064636,923.508240,31.102755,190.040588,995.134033,108.555496,1009.598511,56.730892,97.963394,31.088196
