1.57839954,0.75426483,0.03141996,5.51717663,1.10067439,0.27096689,1.21708369,6.12833214,0.37341627,0.05215329,0.38625872,4.58064318,2.15414357,0.48210305,5.82226086,1.39262784,0.42987365,0.04618670,0.08721198,4.76798677,6.07714081,5.95262003,0.26946831,5.46158695,3.36811113,5.59105396,5.28252745,0.21755520,4.77748442,2.04865098,5.51144171,1.66525757,5.70050097,4.04601192,0.29259738,4.48969746,0.26983479,4.07444429,0.47449589,2.80626655,0.05937125,2.65021610,4.54650164,0.54522628,2.10142469,5.42788458,5.25773764,6.16642380,0.17625536,4.06142044,5.84871387,4.38388538,5.86939859,4.66746330,4.21114063,0.91756177,5.81847143,4.35467386,5.63707018,0.82305354,6.00045776,5.68012524,5.96652412,4.86830330,5.75345373,0.68237561,4.43059301,1.26954091,4.79224205,0.00192219,5.74817610,0.17420633,1.36710811,5.09104013,4.95632696,1.25319016,5.31607246,3.64169121,5.06368208,5.17131662,6.17603588,4.07927275,5.06665516,0.50269264,5.10849428,1.08225310,6.19890738,1.30875838,5.17687321,5.00387001,3.06332016,4.92972183,0.83673728,6.23828888,0.07727900,1.51254022,5.96166897,0.36919597,4.33170414,0.38659608,5.54701662,0.40832394,5.62683535,4.89459801,6.15726900,0.94640672,3.71945047,0.28341901,1.71963274,5.25501060,0.61151350,0.44951400,1.02159226,1.52776349,2.01792812,5.30824852,4.57267761,0.37484497,0.80711633,2.20123672,1.41428757,1.54948521,2.75601244,5.13157177,5.45870495,4.62076378,0.91356802,0.80942214,0.96263176,0.07319376,2.04603457,1.12890363,5.73126745,0.65261686,1.11291945,1.34431624,1.57057941,1.91125023,5.69692230,0.87396479,0.71076733,6.21542740,0.43555421,0.73381472,1.52016377,2.19719958,5.60136700,3.62261987,0.41055307,3.77910423,1.37636530,0.91348296,2.17838383,3.67687416,2.96506429,4.35703850,0.21712813,0.51095676,6.17706585,1.59718359,0.06060020,0.39438990,5.73627186,6.13070011,2.14297700,4.69151497,0.41236430,0.85973072,0.89436835,0.83693206,0.46465734,0.16210103,4.20470285,5.51414490,5.90179253,6.07801771,0.49110836,6.01263857,1.19900596,1.23538888,4.84672165,0.86163211,3.26028752,5.46868801,5.26883650,0.63936782,5.68149471,6.19272232,0.92568600,5.39647341,0.62210244,5.24930191,6.11653614,0.03299629,6.18021393,1.25069249,1.40477228,4.87736797,0.04811035,5.29478073
5.71245098,4.52938700,6.18250561,0.89415646,6.24594831,5.25030422,2.35840988,0.32552814,0.08878213,5.97947693,0.74768823,0.52845860,0.44210508,5.49020004,5.42480659,6.04272985,5.81378222,6.00494671,6.05095816,5.69547653,5.70917177,5.39455223,5.00000811,1.63634217,0.97337699,5.10376024,5.92083597,4.06109476,1.78952539,6.17047119,4.38152027,0.82115513,4.21314907,0.58684921,5.03884697,0.77378452,4.67740631,1.47311163,6.06925678,0.72676533,4.15263891,1.30822968,3.21173429,0.24017057,1.30252790,0.80404502,6.11966944,0.06172310,0.04283107,1.94080591,5.75066948,4.65430164,6.22086000,0.86776072,0.54585689,0.28666833,4.55926943,1.29680359,6.03376150,5.57655096,6.15193558,0.25741515,1.16438460,0.82906461,6.13054562,4.97118425,5.38820219,4.17955589,4.02247524,3.09705234,6.23571301,5.98699903,6.07308388,5.83730793,2.50036168,0.09807961,0.51046187,2.40028882,4.90263987,4.49466372,6.25069284,0.84850681,0.04151497,5.63288164,0.47582057,5.18356419,5.76816654,5.39646530,0.79905254,5.15409184,4.19890785,3.65927243,5.68190384,0.07913826,0.27101913,0.96563965,0.58635920,0.77369422,6.26258898,6.10830975,0.36561957,0.47359940,4.60032988,5.40958214,0.85161644,0.21306567,1.43470514,1.13782203,5.74944925,5.90491247,0.54178625,0.65031230,0.64964646,5.80818892,0.78850186,4.74238491,5.45633268,4.79317617,5.53735590,5.48297834,0.09277161,5.50452662,5.72593355,0.00027651,3.47085834,4.46675920,5.11200142,5.60840607,5.37906027,5.74131775,0.14972022,5.62924957,6.07843971,0.10576223,5.18693066,0.19285752,5.83349991,0.39061052,4.76450968,0.41067836,5.66644144,0.86948359,1.40316677,6.14134026,0.32027352,5.60544109,4.74988842,0.86662877,5.06496191,5.79795218,0.15765898,5.87699175,0.24097829,3.26228738,3.62073636,0.87134290,1.00888836,1.11453903,6.10523796,5.54519749,0.52598810,5.91006184,5.66171741,6.00186777,4.44155169,6.00954390,5.77296591,6.13253880,0.64121783,0.70434713,6.27677870,5.31347179,5.03597975,0.20721915,0.88207912,1.76960814,5.98081446,1.16798246,2.05634403,5.57544518,2.82016993,5.53899860,1.12359273,4.18083477,2.34836841,0.65321320,5.76699114,0.04124881,5.97560549,0.00491884,0.48083028,3.68132544,5.14060116,0.40642482,5.66867018,5.41861725,0.24719343,2.79133248,6.09479046,6.07789850
3.12162900,0.35820743,6.12840939,0.69941324,5.95525980,0.39196041,5.17695761,5.43295908,4.84627199,4.71960831,5.84215784,0.47057453,1.62409925,0.65046173,0.08709043,5.90736151,0.53169268,5.93808031,0.94877201,5.72117710,1.42552662,6.18616056,1.82359338,6.27745199,2.71337938,0.73772323,5.47714329,0.66677475,0.08253466,0.73335636,1.05671537,5.78007030,0.15462936,6.22337770,1.88031566,5.56289959,6.14962053,5.85182285,4.55173302,5.78053093,0.96132618,5.98377228,1.21182096,4.41726780,0.35126382,5.75152254,0.70621216,4.36143875,4.61822844,5.89944935,0.92752129,6.09321928,4.94582129,0.65932369,4.70106554,1.59708464,0.66318822,0.05479822,1.27184188,0.13229793,0.35166362,0.44902739,0.99330223,0.04281186,1.74454916,6.22129583,1.07027423,5.46718788,1.51650047,5.59127760,6.15026140,3.52524018,5.52759838,0.74804074,5.43918419,2.05874491,0.21175775,0.11957876,0.71598041,2.61184549,5.94809866,0.24219908,1.09222317,0.38348094,0.47907242,1.97456896,0.30178642,6.24843979,5.86888170,5.04488468,0.29689977,2.05181026,5.28710842,4.86973000,5.14498520,0.38616407,0.40084690,0.21551503,5.40769672,5.75822449,0.17072996,6.16159725,1.14634025,1.04931450,3.82975340,6.19575357,5.88346291,5.83516741,0.27244082,6.26730680,0.35776532,3.94804668,6.13368273,0.32383108,0.85329014,0.33399186,5.60079002,5.17302990,5.87034321,6.06846094,5.99487686,0.40578499,1.85299897,2.81687880,1.01744258,1.85866022,1.58267450,1.13303721,6.14977169,0.48170757,6.11590767,0.26960441,3.61114097,5.51126528,5.60436773,5.61392736,0.25423691,0.75884426,0.88788152,0.04423531,4.86438513,0.21401104,6.27269030,1.43770337,5.84293842,0.49512532,0.44650313,5.69380665,5.38552332,0.91894746,1.21205473,1.33350241,5.03735113,6.06714630,0.03561412,5.96203756,5.88421345,5.49194670,0.32140967,1.36793780,3.45013237,5.99317503,5.77719355,5.93577766,0.46603137,1.37355494,6.26398087,0.17293608,0.07690935,0.57013452,5.08999920,6.01667929,0.81260359,5.81037140,5.85795736,0.26865870,0.31921682,0.58882564,6.19468594,4.91954422,0.53999078,4.72831345,5.33296728,5.30513763,5.92518091,0.07782990,5.17324972,6.03235054,1.35912979,0.43751740,0.81655318,6.25770521,0.21701315,0.47326067,6.16605330,1.45346344,3.88468814,0.77583504,1.32843661,5.89791059
6.20578003,5.43266487,6.03178453,0.11084710,5.91519928,1.25325561,1.29313290,0.88119900,6.03897619,1.23420024,5.52306318,0.46287611,0.01696516,0.40560400,0.73961282,0.32875878,0.62136489,5.35120201,0.39634043,6.17373991,1.29040897,0.67958152,6.12416267,3.53489065,0.71109629,0.17250523,1.03134477,5.57365417,0.40141210,3.60084343,2.21603680,5.02697086,0.65770477,5.64451694,0.00990363,3.45756817,0.74319452,6.05487823,0.55202228,5.43447733,0.33873451,0.24066257,5.51180315,0.31326762,5.78270912,5.89754057,4.56252575,1.52795088,1.26691532,5.73429251,0.18781072,1.14098930,2.13435769,5.39334679,3.20339894,5.28298092,5.50409746,0.29022855,0.11962246,0.15409285,6.23456478,0.08048940,5.90247774,0.24380998,0.61463839,0.52974063,5.39943027,1.84819829,5.90715551,0.11694124,0.56730652,0.17719637,0.55350608,5.82358932,5.31732130,5.89789343,4.57380342,0.45633915,0.92936873,1.05989289,2.59693432,0.11502872,6.11734867,0.38189816,0.02099652,1.42326903,0.25227901,4.91709089,0.02639459,5.92470551,0.07470784,0.33078644,0.79725242,0.23248777,6.02821398,5.62752199,5.38011456,5.56785917,5.91646719,1.54100895,5.33252621,0.32347414,0.36732477,5.68561983,0.65116537,4.89777279,4.88224792,6.13630915,4.58158064,4.89331484,4.08338737,5.84443569,0.04329977,1.35416853,2.82192779,4.36254501,0.64613420,1.18360567,5.18570805,3.18238091,3.37527347,4.42337084,5.94101667,6.15722704,3.55693579,5.53725147,0.04928049,4.69055843,0.53428197,5.76257133,4.74411249,2.95872736,1.05045331,3.23574877,2.75348449,5.23411608,0.55040401,0.10350627,0.09806736,4.09612370,5.51195908,0.06348014,5.37501717,5.61417294,0.06036001,1.58960962,1.80760932,3.18603516,2.81719780,2.31514454,4.87125778,6.04351330,5.85032225,5.52758741,5.17259789,5.51990652,5.07903051,4.71587276,5.74896574,0.17889082,0.22240661,0.83144915,1.07578647,4.70813990,5.45997858,5.97585392,0.10287425,1.24138701,4.95395565,0.94002038,2.06977463,0.38845158,0.13591963,6.14882898,0.19664563,4.00373173,5.76226997,0.57009333,5.67249727,6.04507780,6.13009501,5.79811716,4.90188932,0.16817106,6.24492598,0.25763491,6.06435633,6.21106291,0.55952168,0.77827615,5.69572830,0.29427841,0.52127165,0.51544285,4.59456682,6.08534288,1.25014174,6.16373253,5.79111290,5.22900200
5.61267757,0.12333910,6.11187220,0.25585377,0.51779652,6.14174414,5.80897284,5.17573786,0.47854030,1.28545606,5.73639488,4.68280983,5.49942780,0.16652176,6.06718636,5.95193052,0.38895342,6.09926605,0.03714917,0.09614924,5.96528196,4.88770628,0.21205924,6.12360859,4.89912510,0.76743674,5.67600250,6.02967978,0.31685615,1.17585480,4.41832018,5.85124254,6.03367376,3.30444527,5.40182114,0.54050946,4.88143587,5.25160742,0.14691640,0.84611809,6.04555893,0.28263605,0.37872738,0.13195011,6.25205898,1.26152921,0.45020440,5.67629099,1.45043147,6.26518202,4.42154598,1.07850492,0.39444426,1.55992138,5.60287189,3.00591278,1.10577691,0.90681130,5.27945757,0.45533851,4.77494335,5.92218161,6.02516127,5.98796654,0.81603885,0.16931972,1.50383842,0.11667555,4.89094830,0.28712597,5.89553785,6.08707905,4.36926651,1.31206000,5.78223085,0.29877162,0.03283432,5.83748484,4.80271626,0.27385220,0.85251987,6.09831476,5.95148993,6.07091570,1.30289853,0.42336667,0.03918498,5.71550274,6.04624128,0.83628684,0.81763679,5.92344713,6.21548414,5.91386986,0.43887958,6.25148630,5.29421759,5.54173565,5.96481562,0.03557690,5.99841213,0.10249359,5.27680206,0.94468135,0.60030967,6.11211205,0.62129349,2.03467822,5.17333746,0.11293834,6.08659983,0.82508755,0.12642339,3.31182766,3.82950830,1.75374866,1.73407018,5.93767834,4.58052111,5.24418068,6.17301798,0.86144841,5.63898802,5.63336992,5.95383835,0.78726888,6.28178072,5.12790251,4.55121946,5.45620918,6.01982594,0.21553044,0.53601825,0.77641416,1.64868212,2.21729946,4.66890669,0.01082524,1.28038847,2.25238633,0.28712040,0.34129605,2.93105602,2.54247069,0.51703334,3.61461020,0.06490210,6.25945807,5.97001648,0.42339125,5.89347124,5.89560223,0.67842329,5.64992714,1.24906850,0.60453939,1.86954904,0.42994270,3.90967131,4.50985956,4.45165062,1.15882409,4.92814398,4.37793827,0.49052319,5.29771042,1.99326587,5.97029829,0.22111620,5.64136457,0.23452450,5.76623440,5.99295855,3.37735510,5.44036579,0.07504847,1.47480047,5.40674591,0.69567686,6.15641212,3.74391842,5.15403271,1.13297355,0.64643383,5.55671406,6.21440315,5.88878345,6.19366884,0.43536767,1.61395895,4.80782509,5.88977146,0.70216554,0.42122236,0.30744326,1.47366691,0.72041571,5.79557848,0.27412125,3.93340182
5.91338062,0.07094627,0.36267129,5.78977251,0.04126828,0.00420939,0.51682943,6.01877785,1.55429149,0.25259081,5.65319014,6.10670519,0.38168716,0.68118972,6.14766932,5.57904291,5.75933933,1.17065847,0.82482654,5.26008320,1.01682603,5.83306694,5.65068340,6.26232576,4.84978104,5.85755444,5.47454357,6.00066948,6.18784285,0.70282239,0.50457555,0.03009522,0.32012019,0.79111952,4.73760080,5.65177441,0.57904643,0.19882901,5.79170847,0.51832032,1.48479664,0.40554258,5.85028458,0.69951421,0.44247121,0.04288702,0.88860565,6.08684731,5.72768450,5.10180807,0.16122836,5.41481686,0.71131867,6.20101547,1.21500444,1.58521807,6.04047298,6.24818230,2.35990953,1.45282936,5.38235855,5.18120193,4.54253054,0.77542007,0.45500401,0.08780744,1.04284132,0.38346791,5.69485331,0.25470015,5.22735786,3.69626236,5.46890450,1.03285289,5.11941338,0.87683547,1.39304936,5.35304546,6.21198511,4.76824760,6.06774473,0.69085252,4.79872513,0.96488947,5.11025667,0.98060197,0.07181028,0.01785546,0.07181972,1.01328385,0.48171240,0.10558356,5.33618689,4.42418957,1.14712596,5.88848639,6.21216965,3.45592332,6.22367716,0.19909787,6.03087568,0.95539325,0.53631818,6.10756254,3.70181370,0.75109130,0.44148529,0.80729562,0.89301687,6.25167274,5.91063213,5.72852325,0.70047462,6.00548649,0.79837817,0.86206019,0.22818223,5.80019903,0.96548468,2.30675840,5.29679394,5.42276573,3.72436929,0.30699351,5.58665657,0.19561222,6.25838518,2.87538886,4.89869595,6.18940830,6.06123972,5.60980129,6.25845146,5.94697857,0.46126053,0.36286503,0.37603608,1.42491674,4.36609602,5.87591743,5.88426304,4.50484180,4.04058838,6.02643490,6.16826391,6.20222044,6.21237850,5.29384804,0.62117249,1.30246949,0.74456412,5.80110836,0.55436367,0.60897863,1.00456285,5.79775953,0.79639888,4.91097784,0.12351923,0.76738459,1.68013823,6.19190168,4.51635838,1.75483835,0.21546917,6.04622459,6.17223406,1.52713239,0.82518685,5.66830063,1.18619013,6.01750851,5.39036846,4.47168493,0.29752579,2.07555056,6.13432121,4.52479935,0.66596526,5.73541164,6.22543430,5.53272724,0.20958313,5.90906334,0.22973812,5.98177576,5.35875607,0.15939982,5.79762268,6.23558092,0.17273016,4.88556957,0.37760693,1.06963956,0.18330655,5.45665264,5.82263565,1.79681456,5.57854891,0.39962238
4.99566031,5.96600628,6.02073574,5.74192333,3.45166373,0.69609851,0.12877852,6.08679342,0.58487087,5.30157471,0.18745060,0.34492469,0.81991959,1.17397511,0.85532600,1.35489130,0.00977010,1.01842189,0.56016493,5.45318842,5.28414631,0.94347054,0.54660547,6.12443304,6.08938599,4.96486521,0.72734201,0.28238305,5.89482546,5.97149420,0.03007962,5.71506500,1.96069729,0.60910416,0.81256539,4.68245792,0.10877972,6.12669373,0.68529469,5.40210152,5.87395000,4.24751091,6.18920660,0.06512807,0.38505474,2.76896596,5.32025099,2.15105748,5.81686449,1.19801998,5.67796850,2.27694368,6.01060009,1.62551928,0.56567979,5.12687683,5.01292133,5.07820702,6.10129356,6.26142979,0.17554545,4.42284775,0.62799084,4.32837772,6.01541948,5.66898108,4.71758890,0.50433785,5.46804523,4.94168234,1.52836692,2.98128057,1.30477321,0.80106103,0.68185455,0.64603072,0.80375570,1.32855308,2.06523466,0.03915988,0.64656180,6.27905893,0.35097152,6.07354259,3.96788216,5.54999828,0.16621411,2.58071542,0.06792168,5.81441164,0.47656968,0.13390528,4.96209717,1.89140153,0.57570124,5.54580641,4.88420296,0.98526418,1.10700822,0.02973410,6.08878136,0.39260477,6.23288012,2.90382290,2.34771562,0.17751920,4.91935301,5.39597368,6.11785364,0.17631324,0.68715441,0.33270159,6.09569120,6.08086777,0.01214359,6.03198433,5.64527464,5.69085598,0.42832097,0.12543993,1.99182749,3.13934684,0.32556519,0.52034009,0.43544021,4.86828232,5.81036758,0.65463841,0.23352318,0.89126706,5.54859018,5.11304855,5.84202194,6.09568787,6.15282106,5.09779167,4.64481544,5.51561642,5.84003735,0.71144599,4.80647278,5.75799847,0.01416943,0.02839060,5.99593353,5.77532005,2.21443987,1.38086212,0.58846885,0.58053035,0.59894234,5.64133596,3.72091031,0.66937512,4.98788452,6.10905695,5.05490971,1.03014636,4.73015690,0.10311845,5.13917303,5.38092470,1.81640100,0.30453789,5.33361340,5.67870760,4.28207207,1.14483511,0.77908123,4.86268425,6.02136421,0.05524708,6.14284992,1.65547144,4.65445471,0.60200047,4.45784187,2.85545707,5.05087471,1.74611390,4.91404724,4.79956150,0.35802087,0.65495765,6.11836386,0.45446756,0.82345021,5.71238661,6.18459988,5.89937830,0.09419770,5.86576319,5.98871708,0.21033925,0.73546338,0.19114196,4.63978148,5.59713745,5.56973457,1.04886460
3.38409472,0.20124951,0.23559153,0.74373442,0.07504989,5.82064152,6.08228064,5.90756083,5.43846130,1.06327140,5.80340338,0.45376617,0.69933254,0.16133918,0.06721392,5.58370781,6.20193291,0.83293396,4.55510187,2.11171508,1.80791581,6.09207487,0.02576187,4.75922108,1.00831723,6.25671291,5.91918278,0.95435619,5.84857750,4.65966558,6.07800865,0.39456260,6.03558588,6.08761358,0.05721884,0.25537956,5.39295101,5.97301960,5.54386234,0.86016136,3.95094752,0.77733886,3.11175418,0.73402506,0.39907959,1.06031358,4.54817295,6.25489330,6.16783237,5.45694399,1.07658613,4.79059601,2.65722680,5.99207735,3.63637471,0.37008259,1.72086096,5.91263866,5.59937668,0.11228883,5.42984247,6.26657343,4.74809265,0.69638002,6.08786917,0.01457746,6.27168083,4.79567003,6.24590635,3.81660914,4.90352201,1.11441171,6.15213299,6.10725451,6.01401424,0.02411939,6.04260445,6.05032778,0.06452571,0.12814327,4.18517303,4.72887850,5.69882679,0.52606791,5.95566702,0.50663084,1.04906583,0.10476957,0.07336311,5.73692560,4.83486557,5.75378370,5.95714474,5.16538572,4.64933205,3.19961262,5.31772709,0.23497921,6.20629787,5.53397989,6.26816940,5.83755732,5.95097065,1.70780849,2.79185057,5.94617939,0.44042489,1.81281996,2.93134975,5.68413401,1.12053061,0.03943206,0.45152256,0.78657967,0.29833964,0.96496034,1.26556516,1.52277672,1.13844728,6.01854229,0.38510081,0.85349077,0.85118049,2.05524445,5.65169907,6.21563625,6.12069988,5.59619141,0.02394521,6.18410778,3.24918008,2.75053072,1.43416989,1.89151394,0.29145250,5.13553286,2.40168214,2.81726146,5.38968277,5.00287485,0.80561042,6.21795654,6.18017244,0.90428931,5.56455326,4.12134504,5.56778002,5.95030642,0.40210575,0.37228686,5.96418333,5.56135988,1.62575173,6.08707094,2.23032570,2.12697124,0.56944656,5.27652311,5.50843906,6.21487236,0.46358854,2.65413070,1.44468093,5.56797123,6.03919983,4.90674496,1.09748816,6.22099590,2.10035396,1.93303132,0.01103534,0.47452241,0.96384662,6.24383593,1.03053153,5.18223286,5.97617483,6.07325888,2.02764082,5.80737925,5.19295645,4.53544378,0.13887322,0.39044878,4.98218441,6.26062202,4.79511595,1.25637031,0.18435827,5.11018801,0.71468866,4.80618095,6.08040333,5.89167213,1.34058619,5.55935478,0.67535144,0.26228291,1.19961667,5.90815592
0.32952648,5.26475143,6.24838829,0.23770942,5.15545082,0.87183237,0.00870463,1.10639727,0.32417428,5.27198696,2.75702143,5.39325905,0.74088699,5.97067881,5.08134794,0.24132898,5.70426750,1.81478333,6.05564594,5.25079727,1.26650906,5.90571499,6.00201607,0.27050960,5.72084522,5.65613317,0.16683125,0.56092256,1.61522782,0.12361632,6.22529554,5.84456158,1.96007097,4.90756559,4.80001163,0.45629367,5.72762489,4.40754795,5.34071445,0.05846104,1.69918323,5.04440022,1.28211653,5.94647837,1.06612182,5.36335659,0.23784581,6.19459724,0.37390253,0.94576335,6.12551212,3.09359217,6.12555456,5.04619265,0.23797353,0.14577737,0.35849676,1.26450157,5.29415607,5.06144905,4.29898357,4.75237465,6.21400642,3.24689507,0.34607482,0.70126510,0.15993890,5.91138935,5.09035301,6.10545063,0.48099518,5.61325502,6.15515566,0.63129628,5.74292707,5.34081221,5.24724102,4.80714130,4.53748035,5.58548117,0.49767500,4.42825174,4.61698818,6.12107706,6.03510189,5.31778574,6.06761074,0.70148271,1.91007984,5.97726774,5.56832743,4.27832508,4.59167337,5.23464680,1.01709938,6.12934256,6.18588781,0.57399631,4.49923754,5.97228813,4.33342075,4.76526165,5.86975431,1.43584704,0.66501349,0.33804834,1.34674764,5.49904633,5.74523973,0.50712848,1.91423929,1.44764209,0.68376321,5.68232918,0.19660434,0.65336227,0.10823101,1.38611054,5.73314619,6.20062208,5.96526480,5.05484819,5.70752525,5.97319603,0.20106962,0.26942837,0.51658493,2.06247044,0.13956803,2.12044477,1.70416617,1.10428858,5.33659649,5.69306183,4.94991398,4.77812958,0.01550120,0.39625576,6.18465233,1.82624412,6.11065245,5.78678417,5.14208126,5.95528078,5.27798080,5.94191313,5.77203274,5.61642790,6.11513042,0.69281507,6.03279734,5.24152184,5.08092642,4.54882050,2.92692447,0.81740063,1.97104025,1.03346205,1.01381004,1.20213044,5.59023905,0.66643649,0.09574948,1.20626831,5.86923170,2.86088204,0.56976271,6.15932035,0.36568290,6.19547510,5.84532118,5.46870136,6.11800003,2.27790976,1.13179374,1.41887403,6.28291941,2.00179839,0.31889108,0.08869472,4.26045084,6.04406500,0.86501986,0.39637735,2.01031709,5.21447849,0.84516859,0.89524400,5.26769352,0.43929291,5.39736843,1.87430120,5.75325775,4.84051418,6.23444653,5.14477062,5.77205086,4.29878044,6.11457205,5.96506548
4.69483995,2.76653838,0.29712972,1.11185050,6.20244503,5.65522671,5.99893332,5.68008423,0.05236803,5.48533297,5.54758406,4.04499817,0.81148654,6.08937836,2.36829829,6.23534012,5.93658304,0.20061177,1.03886557,5.91189194,6.00646210,0.12556091,5.18624210,3.83842325,2.10208058,5.60253525,5.17200899,0.06060359,5.86464024,0.53067100,5.76231194,0.76426625,0.36807796,1.83968282,0.49773365,5.60361958,0.59153527,0.14357124,4.72894526,5.48195267,5.92857742,5.07668209,4.91739559,0.24346398,5.31157017,6.14770365,0.78304261,4.85458374,0.95122600,5.01874685,1.76068842,5.96357679,5.27756643,0.29812479,0.25799546,5.31941032,0.58977395,2.63080072,6.08469009,2.11334443,5.77491140,0.62367111,1.07996833,0.60094154,1.80303931,5.57605553,0.22072093,2.58393884,5.71826649,5.69383764,6.15921688,0.33774760,0.00848477,1.49190259,0.61638534,0.20986824,5.25759649,4.46425390,1.65648198,5.93728065,0.31284344,2.93240404,1.57390189,0.01055159,5.76279736,5.95537186,0.59740001,6.07224703,4.96160889,1.18339825,0.32731539,1.78901207,0.12666586,0.25467038,5.06011772,6.19189548,1.00459385,6.13259649,1.33735859,1.58003438,1.03929830,1.85898709,2.26006579,5.57884312,5.90962076,5.53684521,4.13292122,5.22123766,0.78522086,6.27463770,0.78077757,0.49443036,0.36490262,2.49396420,0.76101327,1.54028976,0.01960505,4.88446856,0.17350078,3.55024981,5.13430691,5.79710007,3.93219471,0.43731466,0.77131194,2.57852840,3.69185400,5.17551374,3.94058132,4.15690756,5.32008171,5.90838242,5.93888855,1.12122607,0.52442729,1.86300969,5.74924850,0.26726681,0.96681166,0.20418534,5.88506031,1.72793591,0.59112251,1.23202276,5.95065355,5.49119902,5.36771202,4.93624020,6.03750753,1.10237551,1.11210763,5.87696648,4.44996166,2.70733070,5.23424911,5.45967627,0.21609761,5.56370449,1.07787931,0.33991304,2.38184690,4.65595961,5.72584867,0.06866562,6.11590290,6.26572037,0.80524802,0.70849633,6.14251661,0.43175253,5.38441133,6.16474485,1.51341641,2.52436566,4.66461134,0.43189344,5.22576094,0.81704420,0.93892270,5.42967129,0.33767119,5.33496714,6.23271322,5.50676250,6.13031435,6.17327499,5.76518726,6.04812002,2.05710697,1.06868386,4.81370020,5.59135962,0.18831091,1.15059638,6.02501631,0.65724677,6.11259079,0.34347588,0.59311712,0.18822275
