0.09634577,0.07436421,0.04503586,6.17790937,0.03392092,6.22145844,6.28103209,6.20295191,6.24557877,0.08243615,6.26356173,6.21300507,6.24679136,6.25521374,6.24474335,0.03812227,0.08211585,6.27520561,6.25831556,0.02197946,6.24527884,0.05391588,0.04004003,0.08403103,0.06395622,0.06482115,0.03052332,0.06673689,6.27160406,0.00208797,6.27060652,0.04299293,6.21395159,6.23962355,6.27201700,0.08586808,0.01594402,6.26195955,0.01528605,6.24445581,6.20530701,0.04978181,6.23919630,6.25312853,6.21947813,0.10613926,6.22145271,6.25879002,6.23749447,6.25027847,0.00390119,0.02629044,6.25878572,0.05956845,6.24248505,6.24638605,6.21302319,0.00180018,6.28001165,0.03378075,6.27829504,0.09222970,6.22395849,0.06917747,0.07225669,0.04282063,0.11090379,0.02615828,0.01733233,6.27331877,6.23045588,0.06389978,6.27457619,0.02618942,0.00283109,0.02131481,0.02875025,6.25109911,6.17286539,6.24564552,0.00054341,6.26624823,6.21615171,6.25391674,0.02680941,0.02623113,0.05706008,0.00258218,0.03719760,6.25910616,6.23071241,0.03019494,6.19707060,6.24179697,0.06673515,0.02417696,6.15770817,0.02440005,0.03922934,0.00143236,0.03203776,0.02916237,0.05334634,6.26067781,6.27392197,0.03763795,0.02023789,0.00892330,0.01324548,0.06365842,6.28312016,6.26800537,6.21033382,6.27806854,6.25322771,0.02385282,0.03630886,0.00455759,6.26373243,0.02639583,6.28255129,0.01204182,0.00662677,0.03821203,0.05475048,0.01699455,0.03599837,0.02057038,0.09655803,0.05059319,6.21136522,6.22669268,6.27638388,0.08177048,0.03273704,0.02880023,0.05707540,0.00092823,6.19289541,0.04627175,6.26441813,0.05165437,6.24885273,0.03184068,6.23455191,0.04792289,0.08096003,0.07253049,0.01347408,6.27266645,6.24654531,0.00521489,0.01743758,0.04837971,6.25990105,0.08023986,6.15917969,6.26230812,6.22341299,0.04061685,6.18815804,0.01142883,0.00124297,6.26588774,0.01434164,6.24664354,0.00874101,6.22848892,6.20307732,0.06764485,0.06444138,0.00261477,6.20584297,0.03783530,0.03877598,0.10132678,0.00179088,0.00602944,6.24290228,6.27280664,6.23658800,6.20363712,6.22638655,6.25705576,6.25724697,6.20812178,6.18685293,0.00639256,0.05114567,6.25539589,0.03521364,0.03549380,0.08871942,6.23710775,0.04812250,6.26633453,6.22441864,0.01790285,0.02393840,0.06768500
0.02630310,0.10560190,6.25714779,6.23658514,0.00925807,0.05343459,0.06532672,0.02299173,6.24245405,6.23212337,6.25843954,6.25357294,0.00771580,0.02203835,6.27577066,6.16726351,6.26328564,0.05402432,6.19414234,0.07540227,0.01547143,6.25817013,0.05175016,0.08448236,6.28296041,0.08333962,0.00769601,6.23017263,6.25455284,0.00417840,0.01999527,0.09946036,6.27958632,6.23788071,6.18074989,6.22913265,0.00088115,0.00391130,0.00965791,0.02048367,6.23672915,0.01380954,6.25624180,0.02312912,6.23959112,6.28182936,6.26552296,0.07319285,0.06277172,6.24743748,0.04269597,0.02564956,0.02698655,0.02827525,0.02528959,0.01112268,6.24891138,0.02817795,6.20782661,6.20265198,6.20923328,0.02161372,6.27693415,0.03910592,6.20324707,6.27772903,0.03575997,0.00195696,0.06529301,0.01232964,6.18430614,0.00089480,6.21422052,0.03129014,6.15393782,6.28198528,6.27707577,6.24583578,0.08546544,0.00289613,0.05964903,0.09686466,0.03643567,0.04904469,0.02072961,0.05782816,0.01345273,6.28135395,0.04866470,6.23243141,6.25608969,6.26113415,6.26750469,6.27672291,6.24743748,6.28080750,0.10103718,0.01269595,0.04682193,0.03561182,6.28159714,0.00508204,0.06716520,0.03566348,0.02019015,6.24748659,0.04168646,6.23525810,0.02268171,0.06230460,6.16786003,6.21884108,0.00899433,6.17684746,6.27648115,6.23114729,6.24494934,6.28042126,0.06024253,6.23406172,0.02167190,6.24732590,0.05276847,6.21051550,0.02325754,0.01856958,6.28295279,0.00397747,0.01890892,0.03525571,6.19700050,6.24101162,0.02175718,0.01329436,6.25383043,0.00413444,0.04426904,0.00912220,0.03931905,6.28028965,0.02833327,6.24769735,6.25881004,0.00250480,0.03042042,0.08154341,6.27894926,0.05422062,0.04738828,6.24935389,6.25453472,6.26666975,6.24348831,0.01876160,0.00439548,6.22111130,6.26717281,6.24096680,6.25561810,0.09944806,0.09501559,0.08475403,0.00140448,6.27441692,6.19451046,6.24795341,6.26345301,0.09434056,6.27226353,0.00831499,0.10720841,0.08522836,0.01729506,0.03212376,6.27298784,0.03426837,6.27620125,6.22414780,6.21903896,0.02242429,6.25364876,0.04270316,6.25868225,6.26521254,0.03331869,6.27947235,6.27270508,0.00831607,0.07351519,6.23623133,6.25311947,6.27820349,6.23392773,6.15876245,6.26661968,0.04217900,0.04937237,6.26658678,6.24280453,0.04121821
0.00123500,6.22997808,6.24517584,6.26281023,0.04811823,6.27605343,0.00763569,6.28124523,0.04723030,6.20406532,0.04935646,0.05728370,6.27609491,6.26936817,6.27352476,0.03883905,0.03419377,6.21695614,6.25738144,0.03000921,6.25967455,6.25275326,6.28087568,6.20089865,6.25901890,6.24617100,0.01571405,0.00707777,0.05174088,6.25186348,6.25743103,0.03451450,6.25848532,0.05683063,6.26009369,0.07099897,0.04242595,6.28079081,0.03342801,0.05214901,0.03449509,6.21753883,0.00189018,6.22467470,6.27802610,0.05947370,0.03803472,6.24587011,6.21399117,0.02434358,6.23308420,0.00164744,6.26172590,6.23409557,6.25108242,0.04132944,0.07956978,6.27714491,6.25903463,0.00566490,0.00385754,6.23704481,6.22008562,0.05430266,0.05483206,6.24900103,0.00330217,6.28314686,0.00810302,0.05979791,6.21787786,6.21298695,6.23019934,0.01528650,0.02075291,6.24731493,0.14169841,0.09767371,0.10243408,6.22878361,0.08108473,0.04256329,6.26316214,6.25274420,6.25778055,6.25226116,6.20083332,6.23137522,6.26067019,6.27953720,6.25578785,6.22605801,6.26074791,6.28166294,0.01915156,6.28094721,0.05899710,6.26661396,0.03247521,0.00474793,6.24555588,6.25082397,6.21907234,0.09826461,6.23499298,6.15484571,0.03548064,0.04099214,0.03107230,0.02115929,6.26624060,0.02589867,6.21499681,0.00964789,6.25266886,0.00816172,0.07550859,0.01061521,6.24692535,6.23554659,0.02608472,6.25999212,0.00911887,6.26385260,6.19365168,0.00466466,6.18742275,6.25107670,0.06719255,6.21857405,0.03831221,0.03227002,0.01766580,6.15081120,6.21030855,6.23462343,0.01270156,6.27423239,0.05996422,6.26172447,0.05051421,0.03055201,0.06104193,6.25280333,6.19630527,6.27691793,6.21489477,0.05558730,6.25204563,6.24372625,6.27479410,0.08216573,0.10035440,6.22053051,0.05594347,0.08866388,6.17960262,6.26255941,6.23433781,6.28150368,0.09297489,0.13110735,0.01845263,0.01901486,0.00994902,6.27138090,0.01517043,6.26068163,0.02369521,0.03251682,0.05831191,0.00084680,0.02662934,6.25300884,6.27447271,0.03046032,6.24302483,6.22714043,0.00978203,6.24410963,6.19369173,6.27010679,6.26117277,0.10924148,6.25918055,6.21882677,0.03694412,0.00169474,6.26757097,6.27047682,6.22290850,6.23547506,0.00306383,0.00426305,0.03740626,6.27500725,6.23775768,0.01564979,0.04025239,6.22751760
0.02490813,6.22318792,0.00635566,0.02201830,0.03188859,0.00798944,0.08848985,0.03134088,6.18950272,0.11629530,6.23716593,0.03330575,6.26117229,6.16728783,0.06472914,0.01113366,6.24076843,0.08244710,0.08002844,6.27925587,0.02155229,0.01841765,0.03818988,0.05896111,6.26249599,0.02592044,6.24810886,6.26156855,0.00707385,0.00355518,0.02816765,6.25425386,6.22899485,6.26373911,0.04063053,0.07490594,0.00219480,0.07221617,0.01160145,0.02532492,6.21925068,6.28126431,0.09569005,0.01689223,0.00625281,6.24507809,6.22365761,0.03878037,0.02278600,0.01251652,6.21513081,0.09009171,6.27946854,6.27535343,6.23964310,6.25113058,6.26245737,6.24867344,6.27168751,6.17457151,0.00438416,0.05468923,6.27729940,6.26825333,6.23550463,6.27856207,6.23235273,6.28280163,6.25727463,0.04197713,0.00292613,6.19977331,0.10648125,6.20727825,0.00693641,6.22419786,6.25669861,0.04812579,0.01397191,6.25459433,6.14350414,6.24762774,0.02617610,6.19765806,0.04192427,6.26969337,0.00615308,0.04378756,0.00756650,0.03696967,0.01365516,0.13656156,0.02160026,6.26772642,6.27835655,0.07709625,6.27774811,6.26224041,0.07192193,6.24784327,6.22058773,0.15125243,0.06731295,0.04278035,0.01610147,0.02230283,0.07614797,0.06402450,6.27737761,0.06852682,6.25913858,6.23366737,6.21497631,0.00041028,6.26289225,6.24763107,6.26570654,0.01898744,0.04996520,0.06375927,0.04797464,0.00517550,0.04145175,0.10460647,0.03976548,0.01396424,0.00932239,0.01773567,0.00453193,0.08711277,6.21988535,0.01945804,0.01714375,6.21023226,6.20850277,6.27211618,0.01126175,6.27932310,0.04928473,0.06391682,0.01440759,0.04345248,6.24270010,6.21169233,0.02295080,0.02654664,6.21511126,0.09781246,0.08842450,6.23389578,6.22133160,6.16809177,6.28313494,6.24071407,6.20021582,0.01531453,0.05910223,0.01630135,6.26371336,0.14271903,0.04121825,0.03991735,0.09445111,0.02967314,0.00348272,6.20301390,6.26169443,0.02880794,0.01721816,6.12810516,6.21024942,6.21159410,6.25282907,6.27019882,6.24723434,6.26389408,0.02616763,6.24212646,6.25964212,0.03008212,6.26906013,0.03846340,6.24484062,6.23571110,0.00084587,0.00401387,0.03724207,0.06727425,0.00634109,6.16058207,0.02079881,0.09512679,6.24645185,0.00223286,6.20712948,0.01739188,0.03700886,0.07080998,0.03416990,6.27627277
0.04606498,0.02641222,6.28277397,6.21071911,6.25292635,6.27422333,0.00997794,6.22087574,6.26245546,0.07279351,0.01658267,6.23318052,6.24858809,6.25958586,6.21871376,0.05381405,6.22984838,6.18371820,0.01486565,0.02172292,0.00016967,6.23198462,0.01120238,6.24541140,0.06837905,6.26719856,6.23753071,0.09596047,6.20061111,0.10738627,6.25016499,0.00567629,6.27215719,0.03559064,0.01707936,0.07942948,6.26574135,6.26028967,6.22157526,6.25328159,6.26910830,0.00264096,0.02124888,0.02412917,0.02440669,0.05041197,6.25343513,0.01963166,0.04114835,6.23888397,0.07400520,0.04195757,6.27318287,0.04974769,0.03600932,6.27647877,6.21284533,6.16513729,6.26866102,6.27651262,6.27533865,0.05691723,6.27065945,0.08352278,6.25592184,6.17527723,6.20014572,6.24999809,0.01828954,6.26322556,0.02483704,6.16472721,6.25511217,6.25343990,0.06343640,0.06452217,6.22440720,6.27926922,6.23465681,0.07361846,0.07054280,6.21746731,6.21737480,6.22056293,6.20396519,6.15595198,0.06859537,6.25628805,0.03689200,6.24065876,0.00180503,0.06703355,0.04599987,6.26424789,6.20519686,6.24313784,6.24763012,6.26385212,0.04789157,6.24205875,6.16364527,0.01611239,0.09376944,0.05521495,6.25706673,6.24617624,0.00811783,6.27133560,0.02549674,0.08353125,0.07960525,6.26237583,0.09309723,6.22929096,0.04424283,6.24147511,0.05150373,6.23978043,6.25467730,0.01616610,0.05642375,6.22256994,0.13011955,6.27839947,6.27912807,0.06293488,0.04345632,6.23513842,0.00259113,6.26676130,6.17082500,6.26079082,0.02117344,6.26381254,6.27170372,6.26283073,0.04351483,6.23042154,6.21676540,0.03530371,0.01786506,0.02946419,0.04593879,0.03331415,0.01232531,0.00664346,0.00609573,0.02390439,0.01380671,6.25370693,0.02845914,6.24363041,6.27323723,6.21510696,6.25721741,0.00382408,0.01700251,0.07278652,6.26588058,6.27001619,6.26080036,6.24674463,6.27515221,6.26715374,6.25164700,6.24374723,0.06530788,6.23680687,6.27004862,0.04657476,6.26021814,6.23608828,6.24773932,0.10930379,6.25071955,0.02260702,0.04260375,6.19845200,0.05902999,6.13853931,6.26380682,6.24756527,6.20232868,6.26523590,0.00256833,0.03475119,0.09175908,6.18728352,6.21356583,0.02702329,0.02175365,6.16960049,6.27649260,6.28025770,0.00628724,6.25555658,0.00372400,6.27572107,6.25557280,6.27851439
6.23176384,0.02022214,0.10712981,6.25741673,0.05413599,0.06249321,0.04910676,0.01134505,0.02463960,6.25754404,0.01503112,0.00386733,0.03238835,6.26156425,0.05870241,0.03505677,0.03337165,6.24300575,6.21430540,6.26113319,0.00708794,0.05542341,0.02772117,0.07908752,6.22194624,0.04814429,6.20425844,0.03357977,6.28017807,0.00348922,6.20001078,6.24493265,0.06153218,0.02126063,6.28236628,6.27781057,6.21775723,0.03299068,6.27966928,0.01372415,6.26593494,6.27720451,0.05930792,6.22216988,0.01454993,6.27920341,0.06600183,6.20720100,6.26851749,0.10533024,6.27774811,0.03041708,0.03947174,0.03912352,6.27995253,6.28317404,0.03415475,0.00531874,0.01751613,0.00605496,0.01492161,0.06723865,0.07307196,0.05283066,0.04077682,6.24198246,0.04466381,6.26384163,6.26532650,6.22534466,6.19488573,6.15628815,0.00484715,6.24362516,0.01855978,0.07558980,6.23861265,0.02623734,0.01758905,0.01245637,0.05950226,0.07054685,0.03990049,0.02470661,6.27393770,6.23128080,6.27812004,6.23682642,0.01174206,0.00443074,6.26580095,0.04245337,0.01007353,0.01919890,0.06154817,0.06143343,0.03521052,6.28037119,6.20869923,6.20721245,0.01629046,6.21026421,0.09494539,6.28115702,6.26851702,0.06989052,6.23735285,6.24421692,6.26230860,0.05529859,0.01264266,6.27780867,0.03852640,6.22666407,0.04982283,6.22413731,0.04813018,6.22793865,6.24363804,6.27238083,0.00009743,6.27269602,0.06005111,0.03377981,6.18868446,0.00971598,0.08010048,6.23132658,6.24575090,6.26396513,0.00717512,6.27912188,0.05630827,0.00203092,6.27995348,0.17228125,6.22753954,6.26147556,6.28242493,0.02713608,0.00625416,6.23937702,0.06111297,0.01634082,6.27794170,0.12384024,0.02884535,0.00736526,6.21750450,6.25287962,0.03224878,6.27079964,6.21279430,6.27918005,0.02597062,0.05854445,0.10889899,0.08895990,0.01291625,6.16148186,6.26569796,6.21628284,6.26124001,6.25393438,0.09035746,6.24655437,0.02046984,6.25398064,0.00530671,6.26784992,0.04321138,6.22989225,6.23253584,6.23348951,0.14541338,0.07241666,6.25511265,6.23586273,6.24608660,0.00778113,6.27026367,6.24567795,0.06177377,0.05070624,0.05066183,0.03173199,0.04384397,0.04071425,0.00986853,6.25134754,6.23934412,6.20563650,6.24377632,0.02842188,0.03811201,0.02784270,0.06491814,0.08780655,0.01056462,0.07430093
0.02792562,0.01745736,0.04241834,0.10177419,0.01886044,0.02421742,6.28166533,0.05462610,6.25786543,6.24097681,6.27211332,0.11372950,6.24402332,6.26979637,0.07842263,6.26900959,6.27838373,0.05322170,0.07444123,0.04412806,6.27126551,0.02734367,6.28015661,6.25666094,6.18136692,0.02623440,6.24833441,6.27878904,6.26946974,0.06461453,6.21089029,6.26745224,0.00563001,6.20978975,6.19734478,6.25567341,0.02675394,6.21622467,0.06178838,6.18133259,0.07085727,0.00843378,6.22608042,0.03034820,6.24152613,6.25922489,0.01499226,0.03606887,6.25226307,0.02728313,6.24472904,0.00396681,6.24526215,0.04709952,0.02169953,0.05617138,0.02528788,6.22633076,6.24527645,0.00211417,6.24868107,6.25507784,0.04126478,0.11341740,6.19452190,6.23364925,0.03174307,0.05119243,0.04787372,0.00095648,6.22968388,6.24559069,0.12200347,6.18754244,0.01553830,6.20937252,6.25927067,6.27732134,6.25165987,6.21991205,6.26844263,6.26919222,0.05418563,0.00864919,0.02561761,6.23409271,0.05629361,0.01276930,6.26024055,6.23676634,6.27459764,6.24885225,6.27655125,0.08147871,6.20590162,6.27470541,0.00139086,0.00455372,0.03359265,0.04925906,6.24513674,6.21955490,6.25184822,0.06856293,0.01179912,6.26085711,6.22429562,0.07062569,6.28202724,6.28263092,6.23342133,6.26821756,0.03835148,6.23632479,6.16666174,6.24414110,0.04125033,0.06103326,6.28003693,0.05731819,0.06107689,6.26749897,6.24701405,6.26504898,0.02212453,0.00970912,6.25818634,6.25568295,0.00119259,6.20716619,0.02647000,6.26364422,6.18673038,0.00174884,6.25901747,6.22188187,6.26620340,0.00036631,6.28057623,0.05837450,0.08651041,0.10280844,6.27144909,6.21590424,6.25735664,6.24877691,0.02377519,6.21160364,0.00713868,0.03164457,6.23073912,6.25706244,6.22649527,6.27612114,6.25090408,0.02050688,0.01633597,6.24146414,6.25857687,0.03290212,0.02680961,0.06175000,6.27257824,0.06936729,6.24194336,0.01772494,6.26914883,6.27102232,6.26850224,6.25175190,6.28107214,6.26968288,0.07193952,0.00162932,6.25578690,6.25850153,0.14409432,6.22482538,0.09706677,6.22500515,6.20335293,0.00416028,6.23707533,6.26462841,6.23461390,0.00764108,0.03625494,6.21370935,0.05937214,0.00137791,0.10005274,6.27695513,6.22535944,0.04504980,6.27376413,6.21955442,0.02882293,6.26538849,6.25724268,6.26354837
0.08755801,0.00979467,0.08878959,6.27392435,0.05297565,0.06489158,0.01642790,0.00743454,0.01352185,6.22409296,6.23148394,6.25844812,6.23842955,0.02670096,6.23885489,0.03981849,0.03294126,6.26835203,0.01166003,6.21581984,6.24203062,6.25621176,0.00460753,0.04269573,6.23152733,0.02918988,0.05083174,6.24347591,0.01837132,0.02146523,0.10144296,6.24476576,6.22187281,6.27751780,0.01542452,6.26113224,6.24420071,6.24535704,0.07574093,6.20420361,0.03193179,6.26137877,6.23307037,0.01890145,0.00213802,0.02929325,6.21474743,0.05584255,0.01384627,0.05290128,6.28061152,0.00856419,6.27260303,6.27424765,6.24069405,0.05834884,6.26576185,0.00370909,0.08787607,6.25191307,0.01046800,0.07525142,6.22645521,6.24762630,0.06700531,0.07554478,6.22326183,0.01883277,6.27062893,6.25679874,6.25933599,6.25505877,6.23037243,0.01206541,0.00913769,0.03123262,6.24348640,6.24944353,6.26380110,0.02248252,0.01863051,6.18766069,0.01304251,0.07088806,0.03369016,0.07332753,6.22779799,6.24596643,0.05094489,6.19159937,0.01403109,0.03454616,0.03591913,6.25458908,6.25985384,0.00508827,0.01901685,6.18504095,6.24415636,6.27646589,6.26513863,0.00523137,6.26689196,0.01594601,6.27769709,0.00482485,6.20852470,0.02618982,0.03765345,6.27208948,0.02909551,6.18634033,6.20651293,6.27420282,6.25029659,6.22159863,6.22086573,6.20820332,6.25616550,0.06204948,6.20212412,6.23800564,0.06983958,0.04589079,0.02560191,6.24115658,6.23095942,0.02773862,6.23572254,0.05228708,6.22669792,6.14315748,0.06398453,0.01099993,0.01624548,0.06595037,6.24070168,6.24825048,6.27292728,6.24412727,0.03436362,0.03917949,6.22764206,6.12786913,6.23369694,6.25307512,6.24741840,6.25981522,0.02757099,0.13274710,0.05291226,6.27584457,6.23861933,0.00968955,0.09840907,6.24616766,6.23985672,6.26786566,6.25638866,6.26531029,6.22119093,6.20700884,6.24239159,0.05686386,0.01096298,0.02066826,0.00030762,6.25482130,6.27466631,6.26804590,6.21884537,6.21487141,6.28087282,6.25243759,0.06183472,6.24246788,0.05731050,6.22424889,6.28135204,0.03359049,0.04621149,0.01348578,0.03142686,6.24785471,6.24039364,0.04520303,6.25488901,0.01920485,6.24410677,6.27563858,0.02099659,0.07029673,6.24183130,0.07803890,6.22842407,0.05927528,0.05940273,0.10278099,0.03301326,6.22779369
6.26858759,0.02282183,6.26745033,6.26252079,0.01973103,0.05652374,0.04129191,0.04729138,6.27546167,6.20311832,6.28021193,6.23354197,0.05817127,0.08047297,6.26847744,0.05409655,0.04433119,6.24012852,6.26955318,0.04902106,6.27441883,6.27704716,0.03707035,0.01769760,6.25645638,0.03226837,6.13373232,0.00918537,6.25955057,6.23524427,6.20756769,0.07533817,6.23628283,6.25126028,0.01097343,6.26122332,6.27623034,6.28225088,0.08280361,0.05330589,6.27409077,6.22128725,0.02571101,6.27563334,0.00688680,0.06125414,6.24497223,0.04591918,0.02028846,0.01255230,0.00640771,6.27328396,6.20928383,6.25363445,0.04178741,6.27172279,6.22116566,0.01245962,6.22610807,0.03910701,0.00054087,0.01908147,6.20055151,6.26411533,0.00534944,6.27811050,0.00415073,0.03560045,6.23815584,0.04453447,0.02382759,6.24120426,0.01666008,6.22055817,6.25445795,6.18788958,6.23485851,0.01838635,6.25425673,0.06186703,0.04356695,6.25704765,0.06200039,6.23789692,0.03840144,0.08111068,0.00407902,0.01014079,0.01651209,6.23551702,0.07867283,0.09348692,6.22999096,6.27182245,0.01250307,0.05809239,6.27747440,6.28037071,0.04248749,6.24019003,6.25265694,0.05314673,0.06110912,0.03859456,6.21919966,6.20601797,6.25308418,0.01606999,6.28015471,6.22466707,6.14450455,6.28169441,6.23735476,0.02351373,0.09388965,0.02611871,0.00258785,0.02130078,0.04737565,0.02182140,6.27292013,6.20948935,0.02533153,0.01389623,0.06757501,6.23843718,6.20338011,0.03368613,6.23333168,6.26578188,0.01088414,0.05638858,6.20815992,6.27116156,6.25891113,6.27987719,6.23803902,0.03220095,0.03795903,6.18217182,6.24948788,6.23722506,0.06060239,6.21586800,6.25902748,0.08593120,6.25476408,6.13742876,0.05417155,0.00386557,0.06158261,0.14597218,0.09688958,6.25550413,6.21803570,0.05348006,6.26037645,0.06817459,6.16208649,6.27903128,0.00517457,0.00583070,6.28192425,0.01894357,0.01222785,6.23860645,0.07171909,6.18672705,6.25461626,6.24982738,6.27858353,0.04774373,0.00924145,6.27734709,6.27172995,6.26594257,6.22935963,6.25579739,6.26673937,0.00292064,0.10550018,0.03863069,6.26605272,0.06185031,6.27069712,0.01119857,6.24880791,6.25869322,0.01998439,0.03490979,0.00260552,0.01441032,0.00297523,0.08642782,0.01460391,6.24855614,6.24097157,6.26672506,6.27748394,6.24092436
0.01502210,0.08197593,6.22946453,0.01606092,0.01446151,0.01759835,0.10493896,6.25675726,6.19460964,0.00484471,0.01836751,0.02365934,0.02938400,0.00919897,6.24105597,6.19832563,0.05435758,0.03400690,0.05808497,6.27435684,0.02607216,6.16532803,6.24142981,6.17008352,6.21835470,0.01634566,0.03032303,6.26015091,6.23918152,6.20935392,0.04914672,0.00170479,0.05844672,0.04512827,6.19734907,0.00230889,0.00469498,6.21536779,6.23016882,0.05327029,0.02723806,0.07611823,0.00117575,0.01427940,0.00101716,0.04644546,6.23699093,0.05736921,6.24791384,0.05772385,6.19587135,0.03551704,6.27809763,6.23486853,6.21202803,6.24395323,0.03053555,0.01071352,6.27445030,6.19537926,0.07129537,0.02563592,6.26305199,0.09885339,0.00133585,6.27067518,6.27861738,6.25676918,6.25996876,6.27535105,6.20336485,6.20657396,0.04281103,0.02161088,0.01205674,6.28045082,0.00238564,6.23999786,6.22609043,6.24172354,0.06574521,0.06235394,6.27027655,6.21616268,6.25537634,0.05865521,0.03429971,0.04313056,6.26267385,6.24524403,0.08490805,0.03718447,6.28154707,0.05300137,0.00019547,6.24842739,6.18903732,0.01522861,6.24817419,0.08905508,6.26850128,0.02621484,0.05093158,6.27562094,0.05852882,0.08205576,0.02141520,6.22966576,6.25238800,6.23221302,0.01924082,0.01471745,6.19461012,0.02174672,0.00315618,6.24871302,6.26903629,0.03300015,6.27508879,0.04430421,0.02742120,0.02288265,0.04838446,6.24981737,0.08091592,6.26996517,0.06770690,6.27963924,6.26469994,6.27088690,0.01646914,0.03486867,0.04171102,6.22825098,0.02837383,0.04141913,6.09155893,0.00579238,0.09957723,0.05119047,0.10663599,0.01167376,0.06002439,6.21984148,6.23596048,6.27421665,0.01560247,0.03586895,6.27167177,0.03573838,0.07218333,0.00980731,6.24152279,6.23555136,6.26500225,6.22078943,6.27855492,0.03266820,0.00818497,0.06728070,6.26470852,6.25961447,0.02389609,0.04254737,0.01844222,0.05311151,0.08819615,6.28076649,0.04563541,6.21365452,6.24770498,0.04653988,6.26196957,6.25907660,0.02386885,6.27423573,0.02468677,0.02806042,6.19325256,6.25279331,6.25380373,6.26592684,6.24674654,6.20839787,0.03675477,6.26971960,0.02254296,0.00204585,6.27971888,0.01292881,0.02387728,6.20873976,6.21853542,0.04397830,0.00365322,0.04983681,0.05118955,6.22252274,0.04872269,0.02266137
