1.85043716,5.56597662,6.01790428,1.06799924,5.35775805,5.96974850,0.66102445,4.19370842,0.40197450,2.61348701,4.97494555,0.90601200,0.61178738,6.00788069,6.07556200,5.73739386,1.59469092,4.55471230,0.00977030,3.43612552,0.14455540,4.60219049,0.77677256,6.15293121,5.93361521,4.12223101,0.67443037,5.57726908,0.00174660,4.22149992,6.25910807,1.33032990,5.69355392,3.21412826,0.73122180,4.59120750,0.56047630,1.58809495,4.18567705,0.40204799,1.40630555,6.18864059,0.01033572,4.36329651,6.04700518,4.52125120,0.61699450,2.95989108,0.51324838,1.55791867,3.15618491,5.26873064,2.90428615,4.50272751,0.45332596,2.25824761,5.43625259,1.47933710,2.90793920,4.60689783,5.09039116,0.48162538,5.94934368,6.17800665,4.64029217,5.65914249,6.28031492,0.81705707,0.07154333,0.52106857,3.37469840,6.09618759,5.81209707,5.25984430,4.85883093,1.38836467,2.31379461,2.13889265,1.81633353,5.50987387,1.02988470,1.69317114,3.81527996,3.19039607,0.56913537,1.24125874,1.96881211,4.30504179,3.92369699,5.53274775,3.51495624,3.51703811,3.45029402,4.51556492,5.35779667,6.26069450,6.26316118,4.56705141,4.01608181,6.16305065,5.91614962,4.87268591,0.50449598,3.35655355,2.02669048,5.33659697,5.20596981,6.11863327,1.74821913,0.74130261,0.87542897,2.27813959,2.65273571,0.50251567,5.84315062,0.00122552,5.44161749,0.12585992,5.66901636,1.28232503,4.83933163,5.24301529,2.96920085,2.34213495,0.62121922,3.98705077,0.17605811,5.33379602,0.56216615,3.52533436,0.75171858,5.93817043,0.63354897,0.09127907,6.02038765,5.92272663,0.99056566,0.72811532,5.92455721,6.08224630,0.80040425,1.08341455,0.01540007,6.14772797,0.09646580,2.36028862,0.13858519,5.18575573,4.02558613,1.96034467,0.32708037,5.21593285,6.12302876,5.12761211,1.89250791,1.40362513,0.12651552,0.27864546,4.44384098,1.59392202,5.86770535,4.03293896,1.69421613,3.52648497,1.52172625,6.07286310,4.02131891,1.77760756,0.66053170,4.71942425,1.43855894,5.80567122,3.37688875,0.79685217,0.96091032,6.01689577,4.03213978,1.18818200,5.54961586,4.31716967,1.39494431,5.99351597,0.61411911,1.72365832,5.08588886,6.21293688,4.59072399,1.10991502,6.12020302,4.79291344,0.45030195,6.16892862,1.42845726,3.59500360,6.12209702,3.37506151,5.95533276,5.13389540,0.02427881,5.27032852
4.92668390,1.22806883,1.46750641,5.82365370,1.36723518,5.36492300,6.14617586,1.58633697,4.93302202,0.99796450,4.20137596,5.99394369,5.98323250,0.14206791,5.28815699,3.04967856,5.47274780,1.69930792,5.28100824,0.53313535,3.74457622,0.62081134,4.40305042,1.29704165,4.61703825,6.12301683,1.59041607,1.02059865,4.56569195,0.04531274,4.07584524,0.72678363,4.75283003,0.07242299,6.04595375,2.64570594,5.34590864,4.36176825,0.92950553,1.21922660,5.22483921,3.01989293,5.54820013,0.49495998,4.80223656,1.02675009,0.75132465,0.23031935,6.17617750,0.64558858,0.04991610,1.31447363,0.80650610,2.80526042,6.01949215,5.15300655,0.75524819,5.25232220,1.36475420,1.69174623,2.55620408,4.30004358,5.60075426,0.90156698,0.50166214,0.66574687,4.27578163,5.45025826,5.80263948,5.84426165,6.07959795,0.93049437,0.89167154,3.17371440,3.80184650,5.26133013,5.52015066,0.86539268,0.66131282,1.00001442,5.41128349,6.07594585,0.84232360,0.29673728,5.86741066,5.27663136,6.22641277,0.80564135,0.57194513,0.53574759,1.10443532,0.95427573,0.38748956,1.69908154,2.38901949,5.91175938,6.21161699,0.73001122,5.98211622,6.08150673,5.46096182,1.10501814,6.16433764,1.20081997,0.58127314,3.09555197,2.99014473,1.10408235,0.62806451,5.96808100,4.60248804,0.48721999,6.24937630,4.96666431,6.15959024,6.09253931,5.86856461,3.79201436,3.62016082,4.14666843,3.53409982,4.21575403,4.76331329,0.07068741,3.60047626,1.29585624,3.03428411,1.79346883,1.96436429,0.51744848,6.11719990,0.16515596,5.24794769,5.06963396,1.19264913,6.15937042,4.84538603,5.37274694,0.61246473,5.62165308,0.39425802,0.17308393,0.39272198,5.15912628,0.55397171,5.13444614,3.51844144,1.77157104,1.03413153,5.51623774,5.52065372,0.50190735,1.28778946,0.59189153,5.69467258,5.31887197,0.08753609,2.58334565,1.52525437,5.23588037,2.35890913,5.83029127,3.79724813,2.15319824,5.55390263,1.48076737,0.76790369,0.06365794,4.53473759,1.58546627,5.33594799,5.12499380,0.42988536,0.64791238,4.53512955,2.18729806,0.87569511,5.99025345,4.90466738,0.74949723,6.04876137,5.06112289,0.07649684,0.79172117,5.93308020,0.44558278,3.32038641,5.95051146,5.80415773,1.53766489,0.54046452,3.63032436,5.03844309,0.22742587,3.70465350,0.68644369,3.68559790,4.93424320,3.38199711,0.07545810
1.63138711,5.62546492,6.04998636,1.87807894,5.18313026,1.42575085,5.55785179,5.98031569,1.49083197,4.58913994,1.04386163,4.01056623,1.22015107,5.88331461,2.68546700,5.94445848,2.12590218,4.87551785,2.81559443,5.59025717,6.03881788,5.42967081,1.07640326,4.74956894,1.03157902,2.25733471,5.52473068,1.13492715,0.11493776,4.21173906,0.90071005,4.52169085,1.32924521,2.67490268,4.51373148,0.18600295,0.44263414,0.73505807,3.62331557,5.98183441,1.26956654,0.65700859,3.19708085,5.43206501,1.13318193,5.15064669,5.85948849,1.64985895,6.01613903,5.25022364,0.48151293,0.93388385,5.02015305,0.43913805,0.40747991,1.74075520,3.47178125,4.91696739,4.73377895,6.22951698,0.63323206,2.40395927,4.21893501,6.12293148,5.50932217,0.28433770,1.89794862,2.42773771,1.43879330,6.27769613,5.53000116,4.84599686,3.25283957,1.42031491,2.21584964,2.61819816,1.36003423,5.26144695,5.57913113,5.15736675,5.56514359,3.90308666,0.29466701,1.83529520,2.36047554,1.96596289,0.90345168,4.63991070,4.54363537,4.87242222,5.09779072,3.96102190,3.55233598,4.74600649,5.84688139,0.86173630,0.20329888,0.83109277,1.79884732,0.99689639,0.76877928,0.75626057,1.60917127,1.19842422,0.62434000,0.99752051,0.37238738,3.91126657,4.48917198,4.10116577,5.34202671,0.84604335,6.02292585,0.58803385,5.30046082,5.50921106,0.36469752,0.98700947,0.80737740,1.16993070,1.26228023,1.77274907,5.60172892,5.63653278,5.54738808,0.10287157,6.16694975,5.29604959,0.57340926,1.42182231,5.80962229,3.82645702,2.19480705,2.11437988,0.18088290,4.36818361,0.59032416,0.60939395,5.96307802,1.27181184,1.36230361,5.88801289,4.40679789,5.84378004,5.59781265,1.54764688,5.86556911,5.45219088,4.77252293,1.84518147,0.63727272,0.43062115,0.22373912,4.73792076,2.53711200,1.99441338,0.10724472,0.63301599,5.06233263,4.67498112,1.25242424,1.83474064,1.02206135,0.84474713,4.13432407,0.65607351,0.73455465,5.14444637,1.24277306,4.62565041,1.08530450,5.11470413,1.32098460,4.31027555,0.94971186,1.07829857,5.05659246,5.89480543,1.47968853,5.38550806,4.83537006,0.64391875,0.69885671,5.33603096,1.30104315,5.23767614,5.69426870,1.36675358,4.84083080,5.92471647,0.02723368,3.37110615,0.12478164,3.63490629,0.67719048,3.90087175,5.93607521,2.62881708,5.65147924,1.39776003
5.44299555,1.78735316,1.70606530,5.75535727,5.76583672,5.43387604,0.67046440,6.12421083,4.48805094,1.60454786,4.93295527,1.30677545,4.94202423,3.89032030,6.13221073,1.02522099,4.70155334,2.25236297,5.44272804,0.61949843,5.01022911,1.09336698,5.27766132,2.09963322,4.99100542,0.21919423,2.78713751,6.20748520,3.71600509,0.14741854,5.13347483,1.19415498,4.91805601,0.79779118,0.25844219,1.73973644,5.03311396,5.61196136,1.05420160,3.58982038,6.15613461,4.73902464,0.29537836,0.06179120,5.89245892,6.00364780,4.67329121,5.46443462,0.99584419,5.76379967,5.28950024,6.23821974,1.43130124,4.68282366,4.94833183,5.93603992,1.26050258,1.97544563,0.82853234,3.62981415,5.10907030,0.66892576,2.47510648,4.06746387,5.51414585,4.34960461,5.57302380,0.07139252,1.22305894,0.65983093,0.91678518,2.28589940,0.60307026,6.13610077,5.69316149,0.57292646,4.32460117,3.11617994,4.12665272,0.23797235,0.46232367,0.62124825,0.26160854,0.67747504,5.85682058,5.77593994,5.78103209,0.87102944,1.77402496,1.85841918,1.07750237,0.08529314,1.29734206,1.74691641,1.37073696,6.26855278,5.81018114,5.53617573,6.12388372,5.10397816,5.22750092,5.75762463,5.61608648,5.75173330,4.46566391,3.78022122,0.91354644,0.17412408,0.89258724,1.09068453,1.31779945,5.07368994,3.29027033,2.89090323,3.74230289,5.89627123,4.61011314,4.02264977,4.35265684,5.52151775,6.12207508,4.69630337,3.94171977,3.11983252,1.80900145,2.60574031,2.30991316,0.48906317,5.01604176,4.78171921,2.97216773,0.75517708,5.37884855,5.70453835,4.01704454,2.31438160,1.11722064,0.28482634,4.90261269,0.24180719,5.42277336,6.07817364,1.78315580,0.07636536,5.81879234,0.32948166,4.60655117,0.49388885,0.23062395,5.10188580,5.95559406,0.80294049,6.06998205,2.25103998,1.85029960,5.96443081,4.30037117,5.21959496,3.38328147,0.80002290,6.11405706,4.89142799,1.24676836,4.23190498,1.94956982,5.52801895,5.14110994,1.71630514,5.18382120,1.33001506,4.60234833,1.50039601,4.70006180,0.61104870,3.69612408,6.12805557,5.95120859,5.62994194,5.87607145,6.27012062,5.58228445,6.23889494,5.09997034,5.69170475,5.06240368,0.57444686,2.39148211,5.11531830,0.16404741,0.07031382,4.74463654,0.52559936,4.16565514,0.93924809,3.88337111,0.52011591,2.66072655,5.01076698,6.05816650,0.00829501
0.44049373,5.27333403,5.50574112,5.75049639,6.20626879,4.40766573,0.21983996,4.99213266,0.53421593,5.11088276,1.78657913,5.45263147,1.37625706,0.06572105,4.50227356,3.59228873,0.90267819,5.21392298,1.59056723,5.67299366,6.22871590,6.00077820,2.37129831,5.80250549,2.40785360,2.55646896,0.17736098,4.95463800,0.41115281,3.73160100,0.31207234,5.98528576,1.15397739,0.98163533,4.97921276,0.92310828,2.33146620,4.27144051,5.45306396,0.17620568,5.78783560,1.80523598,5.24358654,5.22217941,0.00437114,0.04420621,5.92358351,5.47404289,5.69324780,0.00385501,0.35611451,6.14343643,0.53166538,5.72323561,5.43739748,0.39130440,5.25950432,5.65655851,5.13560820,0.90825146,2.69778228,4.94990683,0.17067014,1.53409815,3.26933646,5.16698790,2.31422496,3.77095294,5.44637537,0.80375028,0.00778120,0.20823187,2.17832375,0.88055283,1.90564179,5.08571815,0.97297037,1.59398174,3.44752836,3.89036322,3.56161380,5.43181276,2.27058053,5.60609770,1.47489333,1.75927508,3.75485682,4.49102688,5.85326958,4.65155315,4.34391880,3.65387726,5.14278269,4.96697474,5.24233437,5.79258204,0.36179435,0.88016075,1.54228795,1.39053369,1.33291841,3.82209563,3.24485493,2.13729620,0.17269015,0.77915913,5.58810616,4.40209532,4.29201651,4.65565920,4.61105299,3.13433218,5.98317432,0.33880672,0.29436696,1.20887601,0.71670282,0.42287001,0.18545398,4.00739861,4.02138615,2.42031217,5.57371378,4.08163357,4.91865349,4.44767618,1.30727959,0.73842758,0.27230984,1.41800761,6.04981756,4.31663942,0.33100384,6.23558760,1.35385990,0.03843514,5.22676086,4.05237484,4.19598007,0.85500652,1.02230716,1.18745732,0.03413330,4.51578188,0.41100338,5.78204107,4.61927843,5.25690413,2.23592353,1.68379569,0.88138753,5.26343441,3.61102819,1.85790455,5.80692577,4.50368071,5.16647243,2.18137002,6.06978989,4.68487883,3.09511948,1.12744498,4.09211063,1.17299044,5.24230480,4.00423527,0.86458087,5.80370569,5.95572710,4.32822800,1.57206273,5.16297722,6.23422098,1.54174757,5.74712372,3.93789339,0.49425647,0.64292258,5.46223783,5.19790840,5.39747810,5.61697483,5.61262465,5.07387590,0.73960125,1.03280401,5.95188808,6.04297304,0.74801987,6.25881720,3.99488664,3.23163390,4.11610794,5.73251247,1.11025512,3.29871368,5.84527397,2.17599845,5.94531059,2.34826970
4.22571182,1.52142119,5.37858057,2.69505453,0.01681715,0.50389796,5.01697636,6.12545729,4.58210611,1.01965451,0.18664840,1.41167104,5.09779644,0.89120418,0.25904530,0.69108331,4.38952208,0.63708460,5.40635109,0.37375852,0.02565083,3.61945438,0.39606407,2.34431696,5.48936987,0.16100146,1.82882559,0.39084092,5.72212505,1.09356570,4.61234808,4.90431404,0.44447666,6.21908426,2.00641870,5.30799961,0.97903842,1.24250317,1.59409726,0.20431849,2.34738588,5.43135071,5.99025059,0.74152696,4.72096348,0.04495819,4.79012680,6.04322958,0.03465334,0.39254624,1.05023146,5.02953386,5.74401426,2.02274132,4.65344763,0.62100166,2.95319700,4.82267523,2.86559033,4.53530216,5.83077335,3.44103885,4.50345612,6.21314573,0.94177556,1.63437867,5.83195543,1.69072521,4.58553553,6.23793030,0.26796955,6.14652157,5.89457750,6.07914209,0.08670127,1.25816298,5.74236679,6.22026968,5.80763435,5.34605169,0.93649715,1.16454542,0.19632882,3.38049865,4.68987560,1.14870775,1.43702114,2.66902709,5.88286924,5.60095692,0.29476237,6.03101778,0.31165919,1.55484581,2.28466296,4.11799622,4.17457104,5.37218142,5.50974846,5.78070641,5.01616001,1.38396358,1.65430117,0.63593966,5.63370848,4.84377337,2.11724615,2.34972525,2.39878297,2.39409947,2.17746711,3.02962661,2.99778008,4.62703085,4.47447252,0.59918320,6.26920986,5.22551584,1.32752454,1.45002174,1.54992688,1.54054880,1.65890121,0.86257619,0.92126405,1.25156820,0.15971556,5.15143681,3.98854327,0.23793916,5.76736164,5.41568232,3.76385975,3.41851854,4.94529486,2.65988874,0.58107412,0.59745038,6.24598932,5.98231077,4.46650219,0.20955351,5.37452698,1.10134876,0.93158388,5.78829002,1.50623739,1.74964345,1.15459132,5.90323734,4.98667097,2.99369073,1.10286129,0.41057509,3.20372415,0.81132537,2.75342607,6.08428526,3.74009562,1.90808558,6.22260571,4.22114277,0.48488900,3.37200594,0.62877506,5.55044460,5.59552431,5.76661587,0.62426263,1.70969129,4.92834806,1.25516391,0.96243733,5.07473850,4.47504568,6.27089500,0.66046256,5.26011181,1.00721455,4.44483280,0.57424128,1.38684928,4.67483711,0.79913425,5.40681314,0.51893115,3.98863554,1.21275616,0.24500966,4.67534590,0.17487349,0.26313046,0.31457019,3.89565134,5.82038069,6.20395088,2.69289017,0.48602638,3.69962883,1.26297951
0.66390210,4.71867895,2.51436448,0.01485906,5.19671392,0.68654019,5.39595222,0.39106739,0.26115176,5.12707996,1.44663727,5.88322020,0.57938296,5.30993938,5.57862234,5.54933786,1.41223419,0.84026831,5.73983002,0.47065595,4.81821060,0.23117022,5.00597858,1.36637342,0.63522792,1.31847787,4.91042900,0.37792796,4.57281399,6.01032495,1.79939425,3.99650431,0.47071439,0.19331877,5.59618521,0.62205958,6.00709057,1.04859304,5.97716713,5.89061928,6.22187424,0.65041429,2.25464797,5.13836718,1.60209715,4.99690247,0.76682585,5.31058121,5.96237469,0.21578176,5.60085011,0.76974225,0.76381868,6.06250525,1.59532356,4.79664850,0.19512512,2.47446370,1.37514544,1.13667047,1.47723854,0.59344840,3.66798353,5.11094952,5.59485626,4.13906002,4.95560169,0.59860432,2.73508835,4.44906235,0.74562025,1.82898903,6.04245424,4.28624535,5.71867371,5.23794699,0.82474416,3.04003978,1.64221692,1.43994594,4.07939863,5.59216642,1.05398464,0.39119950,0.32139912,0.71885562,4.38949919,1.81148875,2.02083278,1.70597517,3.34944272,3.56852126,3.98425913,4.60145664,5.22125196,0.31415486,0.97075427,2.47622442,2.70302057,2.86855292,0.80446678,0.10540159,5.77041626,3.97416043,2.92751360,3.75696969,2.62837410,6.00219154,6.25429821,6.07947826,5.66600752,0.93038702,0.35069722,5.81422853,1.53551114,5.01452208,4.83198166,5.07047319,0.29628474,5.06108952,5.37744427,6.23421335,5.22296190,4.29781437,3.33982372,0.20979528,3.46192861,2.53909469,1.77311027,5.92615318,3.29485869,2.44880438,0.96478134,5.99898863,5.61859322,5.36162758,3.44302034,0.00734328,0.77047193,0.40716982,1.38506103,5.09349203,4.16207886,0.06934419,4.23811626,2.21882510,4.98023796,6.26101446,5.47109318,5.57732582,1.20167959,0.38185355,0.55197299,4.88505602,1.19051731,3.91242170,6.02419758,3.46839333,0.89540261,4.88711739,3.10676861,0.51877856,1.86244690,6.08733988,5.42667818,0.60894781,5.96709347,0.67141974,0.59224707,5.49949408,1.90603697,4.70321083,4.25893354,2.28336096,0.85048312,3.69690943,5.90110064,2.27157569,4.20336914,0.91768187,3.26861811,5.55456066,0.61866933,5.61302280,6.08993626,4.70676374,1.14807677,3.98207402,0.62084591,6.02811670,1.76415086,4.91322517,4.11021614,0.77452600,0.36209586,4.22728205,0.55865777,4.11104584,0.96965116,4.26460934
3.99841642,1.66253018,5.76345539,0.77104551,3.37581992,5.17027044,0.01769151,4.18829727,0.19089258,1.33002651,5.20646763,1.73451519,5.19232798,1.39964163,6.27819777,0.74405468,1.18975139,5.32482529,0.81758440,5.61895370,2.03860927,4.10674000,0.50034833,0.10297999,1.20569158,5.53503418,0.31270418,4.76304102,0.44511354,5.61921883,0.16167058,2.99600816,5.55234718,5.68696976,0.18991008,1.33315074,1.09345293,5.73828459,0.43402728,0.21027502,2.25372481,4.61357975,0.50818110,2.39578295,5.03083038,0.92075926,5.89355850,1.27904725,5.12535763,0.84335262,1.94414234,4.69921303,6.02433252,2.20204997,0.61938232,0.83718407,2.97429824,5.86868906,4.14520931,4.27739143,5.31815338,4.83547688,0.87039745,2.46515346,3.94894457,0.75271112,1.93060613,5.18685055,0.19665824,2.43595862,4.65932846,0.08563430,1.27226567,6.16006804,0.19611144,1.60824668,0.06881759,5.70188427,0.22054790,0.19102497,1.21521676,2.33660364,1.14671755,0.33142367,5.66274071,0.53834623,0.83846390,5.82719374,5.57044029,5.35005379,0.36035368,1.07314086,1.35303187,1.47858489,1.22665262,4.22400379,4.44364738,5.38439178,5.32188225,5.11731339,4.12143421,2.59235883,2.42594528,0.93487781,0.67546445,0.26879126,0.02918292,1.64283609,2.96872520,3.12603474,2.29641747,0.31242234,5.83352518,0.79601300,6.24229622,0.53292972,0.84671533,0.84558702,2.43537807,2.08486891,0.88099170,4.42865276,3.20362091,1.47108126,0.37125167,5.53190947,5.38253832,5.84568691,5.36312294,4.89096308,1.10854959,6.13779926,4.59645462,3.24872184,2.56403399,2.24496460,6.17497921,4.48907900,5.67394781,4.94061041,4.58850670,2.62029004,6.13948965,3.72558117,1.09981310,0.08007974,2.00276327,0.64325899,6.14979172,5.01009130,1.46916032,4.16432714,2.63412619,1.51252007,0.76233435,0.25505939,2.75716829,0.49431872,4.38780975,1.92656994,6.04804325,4.51345062,5.26131153,1.58434784,0.32960787,0.38037029,0.12205661,6.24308395,5.95023203,2.60145283,5.50699043,1.26925087,0.93832624,4.13366032,5.19416332,0.66679907,3.46275139,0.48612246,5.95200682,4.47238827,0.85977983,1.73620296,0.01673725,4.65569210,0.78094560,4.44394207,5.71424246,5.95129633,1.31917679,1.09452403,5.84455013,0.45808798,1.16812801,4.24389315,1.42752457,0.92917162,5.20573711,1.66379142,4.35481071,1.18397272
0.76929212,4.82936764,2.43250346,6.23510313,5.89586115,2.57415843,0.87978190,5.56729126,3.96978712,0.23536667,1.75970697,5.92096806,1.87901962,5.66228056,6.05462837,1.08317423,5.77861118,0.01192424,0.66394979,3.43729949,6.12972212,0.82040083,4.67039251,5.81580305,1.31564045,2.41317797,3.64352751,0.28436416,2.84954691,0.06202739,4.64679050,1.35406899,6.18670511,1.78748429,4.87829828,5.43212461,6.08943748,1.90953922,5.30263901,0.17110424,5.96536589,2.01717734,4.54009104,0.52289039,1.02755082,3.49024367,6.07007313,0.12136706,1.10736394,5.34588671,6.08826590,1.52784193,0.89163864,5.73153067,6.25907040,5.47855186,5.81224918,6.08760357,0.89080191,0.70567811,2.38212037,1.32621109,4.41426325,6.20506811,1.43874454,3.71546412,5.53490686,0.83574408,2.18330693,6.09571171,0.79644060,2.52544165,4.80312395,0.01463942,5.62521505,5.34827852,5.29212523,0.23518494,1.19192314,0.07865410,4.89357185,0.14073123,5.75170517,6.02756071,0.94762427,0.86856627,0.19860609,2.29010677,2.33803606,3.56480002,3.85143113,4.41900063,5.00841045,5.10109758,4.88342905,0.58985800,2.19416213,2.52393317,3.68532538,1.62800801,0.81113023,0.24422023,0.96788442,3.63421750,4.05283165,4.14464760,3.76887035,4.77942896,5.74837685,0.07442517,0.16192567,5.41011143,4.51732159,4.91412354,0.38276106,6.23420477,6.13926601,6.14001465,5.05636454,4.15984440,1.93231022,2.05863452,1.00955117,4.60411406,3.35759449,5.58521080,2.02689719,2.84820461,2.99615359,1.75666666,0.15272547,5.07617760,1.90934205,0.74677175,5.56606245,4.21948099,2.86178446,1.09943295,4.36862373,1.52540421,1.60291862,5.67183590,5.19387770,0.90497959,4.42052794,4.59153605,0.08004934,5.16449738,0.39513516,0.94043076,5.42836761,1.21429980,5.44037151,5.04729128,5.35569525,1.89855778,5.81526566,3.87504196,1.59937036,5.55457020,2.52978945,5.15708685,1.44446242,5.99544811,0.95798886,0.13336858,0.29277304,1.10173094,3.45220923,5.85364246,2.46558404,0.51736426,4.87464237,1.17716289,0.27269822,4.35875797,1.06906784,4.35123682,3.64494514,1.31974280,5.94888401,4.05846453,0.41719410,1.62350750,4.27659845,1.59896779,6.18819857,4.27181721,5.46128559,6.25349951,0.10630937,0.60928947,4.50505781,1.24082100,6.16476631,2.49562979,0.14556071,0.22533950,1.52629530,5.31530333
5.59359169,3.00163889,6.13613701,6.20683336,4.44747496,0.39955068,0.69085115,4.81095457,0.21113420,4.98840237,1.26266766,1.52545309,5.80954266,1.56835246,0.31860578,5.94262695,4.09148407,1.25577354,5.19799757,0.18588980,3.74717975,5.98261547,0.35576642,0.84808654,0.24557507,6.23814249,5.89481926,3.97132277,6.25227594,1.91658211,0.72151613,5.59908819,1.69292688,5.82564402,1.36230576,5.64728737,5.57588100,0.34623569,4.38136673,5.67725897,0.72669709,5.43007326,1.85074639,2.39838195,3.79397130,0.35721377,3.16998839,3.76613975,4.79852247,6.27914953,1.26899040,5.24782228,0.09262518,1.91655612,0.82857424,6.20376921,4.19441605,5.66116810,4.56301880,4.52664709,5.81925488,5.89612484,1.25157857,2.95549226,0.08850749,1.28875780,2.70924425,5.18181849,5.00951719,5.49650192,5.98071003,5.76095819,0.86582893,2.53163648,2.25516200,1.18597627,1.76983511,3.60167599,3.62385654,5.49096775,5.84108782,6.10197020,1.64742959,1.20314538,0.45601216,0.47729033,5.58810759,5.45363760,6.13681984,1.21052980,1.22041667,1.55113089,2.34024191,2.93743038,2.88946486,5.14558315,6.16217709,0.50256002,0.73853493,6.07982349,4.01760483,3.78148317,4.74988365,6.16794062,5.87713194,3.52305698,2.38060236,2.32160521,2.61911321,1.91421270,5.33182669,6.01481819,1.28395057,0.59636265,6.13101959,5.44551945,5.46912909,5.63907766,1.24832511,1.29242241,6.23409796,5.81169367,4.14214706,1.85466170,0.62975794,0.54881608,6.00660706,5.37048435,4.52944708,3.88133717,1.18185210,0.57744688,5.68830204,4.44902468,2.67602634,0.88834542,0.85358369,4.70803738,1.53984511,1.55241466,5.08230305,3.07618928,5.84076262,4.26098061,2.39838409,1.62706125,6.00580978,6.26085854,0.78766978,5.23903084,4.45538330,3.61781597,1.98215449,5.76328325,3.61567664,6.06550694,4.49533796,1.28616035,5.48566961,3.85129881,0.36088642,0.16073787,4.97813606,0.75242418,0.07551091,0.84109408,5.85590029,5.98113871,0.16352019,4.79625416,5.51018715,4.76502848,0.32077619,4.60069799,1.75853956,0.67922032,4.81708908,1.92175305,5.54530668,5.23658371,1.04536855,0.51054573,2.13442183,4.87517834,1.37024128,5.38846636,4.68469620,0.15149955,4.84842539,0.31717390,3.46748161,6.06884575,1.37730360,4.23917818,1.79783106,5.77180815,1.39038920,4.08413506,5.57291269,4.87304258
