805.631287,1419.315796,1493.959473,676.398254,1384.924927,1486.005737,609.179504,1192.662354,566.392944,931.661926,1321.696899,649.643372,601.047119,1492.303833,1503.482666,1447.628418,763.390381,1252.288208,501.613770,1067.534668,523.875793,1260.130249,628.297241,1516.261353,1480.037598,1180.856689,611.393738,1421.181030,500.288513,1197.252686,1533.798462,719.726685,1440.387451,1030.868042,620.773743,1258.316162,592.572205,762.300903,1191.335938,566.405151,732.275391,1522.159424,501.707123,1220.672729,1498.765991,1246.761719,601.907166,988.876465,584.771729,757.316833,1021.297668,1370.220703,979.692322,1243.702148,574.874512,872.988098,1397.889771,744.337769,980.295715,1260.907593,1340.764771,579.548645,1482.635498,1520.402954,1266.423218,1434.703857,1537.300903,634.950928,511.816650,586.063354,1057.388916,1506.889282,1459.966919,1368.752930,1302.518677,729.312073,882.162598,853.274597,799.998413,1410.049561,670.103027,779.656128,1130.158569,1026.948242,594.002441,705.015015,825.182861,1211.050903,1148.065430,1413.827515,1080.554932,1080.898804,1069.874878,1245.822510,1384.931396,1534.060303,1534.467773,1254.326294,1163.324341,1517.932861,1477.152832,1304.807129,583.326111,1054.391968,834.742432,1381.429810,1359.854614,1510.596558,788.748169,622.438782,644.592041,876.273621,938.144531,582.999023,1465.095947,500.202423,1398.776001,520.787964,1436.334595,711.797852,1299.297974,1365.973267,990.414062,886.843567,602.604919,1158.529419,529.078979,1380.967285,592.851318,1082.269043,624.159119,1480.790039,604.641479,515.076355,1494.369507,1478.239136,663.608765,620.260681,1478.541382,1504.586548,632.200378,678.944397,502.543579,1515.401978,515.932983,889.841919,522.889709,1356.515869,1164.894043,823.784302,554.022888,1361.500244,1511.322510,1346.912476,812.579956,731.832642,520.896240,546.023071,1233.976074,763.263428,1469.151611,1166.108521,779.828613,1082.458984,751.338989,1503.036865,1164.189331,793.602173,609.098083,1279.493286,737.602539,1458.905518,1057.750732,631.613708,658.710693,1493.792725,1165.976562,696.248474,1416.613525,1213.054199,730.398804,1489.931274,601.432312,784.691528,1340.021118,1526.172241,1258.236328,683.321411,1510.855713,1291.631226,574.375061,1518.903564,735.934082,1093.776123,1511.168701,1057.448853,1483.624512,1347.950317,504.010071,1370.484497
1313.725708,702.836487,742.383728,1461.875610,725.822144,1386.108398,1515.145630,762.010559,1314.772583,664.830872,1193.928711,1490.001831,1488.232788,523.464966,1373.429199,1003.706360,1403.917603,780.669678,1372.248413,588.056396,1118.480469,602.537598,1227.238770,714.228577,1262.582520,1511.320435,762.684326,668.569275,1254.101807,507.484192,1173.195312,620.040710,1285.010864,511.961945,1498.592285,936.983398,1382.967896,1220.420410,653.523743,701.376038,1362.971313,998.786743,1416.379761,581.751099,1293.171143,669.585327,624.094116,538.041199,1520.100952,606.630005,508.244507,717.107727,633.208252,963.336548,1494.221680,1351.106812,624.742126,1367.510498,725.412415,779.420715,922.200684,1210.225464,1425.059937,648.909119,582.858032,609.959473,1206.218262,1400.203003,1458.404785,1465.279419,1504.149292,653.687073,647.274780,1024.192993,1127.939697,1368.998291,1411.746948,642.934326,609.227112,665.169434,1393.765625,1503.546021,639.124146,549.011230,1469.102783,1371.525635,1528.398193,633.065430,594.466492,588.487854,682.416321,657.614929,564.000488,780.632263,894.587280,1476.427734,1525.954346,620.573792,1488.048340,1504.464355,1401.970825,682.512573,1518.145386,698.335938,596.007202,1011.283142,993.873352,682.358032,603.735535,1485.730347,1260.179321,580.472717,1532.190918,1320.329224,1517.361206,1506.286621,1469.293335,1126.315674,1097.931274,1184.892944,1083.716797,1196.303589,1286.742310,511.675262,1094.680054,714.032715,1001.163757,796.221924,824.448242,585.465454,1510.359863,527.278320,1366.787964,1337.336426,696.986328,1517.324951,1300.297974,1387.400757,601.158997,1428.511719,565.118469,528.587769,564.864746,1352.117676,591.497864,1348.041260,1081.130493,792.605164,670.804443,1411.100586,1411.830078,582.898560,712.700439,597.760986,1440.572144,1378.502319,514.458130,926.683533,751.921814,1364.794800,889.614014,1462.971924,1127.180176,855.637390,1417.321655,744.573975,626.832397,510.514191,1248.989136,761.866821,1381.322754,1346.480103,571.002869,607.013794,1249.053955,861.269531,644.635986,1489.392456,1310.089355,623.792236,1499.055908,1335.930664,512.634766,630.766296,1479.949341,573.595642,1048.418457,1482.828247,1458.655518,753.971558,589.266968,1099.609863,1332.184814,537.563293,1111.886719,613.377869,1108.739258,1314.974365,1058.594482,512.463196
769.451355,1429.141479,1499.258179,810.196716,1356.082275,735.487061,1417.973877,1487.750977,746.236328,1257.974609,672.411499,1162.413330,701.528748,1471.729736,943.550598,1481.828735,851.128967,1305.274902,965.043457,1423.326050,1497.413696,1396.802734,677.786377,1284.472168,670.382874,872.837280,1412.503418,687.452576,518.983948,1195.640503,648.767639,1246.834351,719.547485,941.805786,1245.519653,530.721558,573.108643,621.407410,1098.452393,1488.001831,709.690552,608.516174,1028.052246,1397.198120,687.164307,1350.717041,1467.794434,772.502319,1493.667725,1367.163818,579.530090,654.246826,1329.163818,572.531128,567.302307,787.515442,1073.423828,1312.120972,1281.864258,1528.910767,604.589050,897.054871,1196.828979,1511.306519,1409.958496,546.963257,813.478577,900.982239,737.641235,1536.868530,1413.373901,1300.398926,1037.261963,734.589233,865.985352,932.440063,724.632874,1369.017700,1421.488647,1351.827026,1419.178223,1144.661377,548.669312,803.130249,889.872803,824.712341,649.220398,1266.360229,1250.458740,1304.763550,1341.986938,1154.230225,1086.728882,1283.883789,1465.712036,642.330444,533.578247,637.269165,797.110291,664.654419,626.976990,624.909302,765.782104,697.940186,603.120422,664.757507,561.506165,1146.012329,1241.463257,1177.377441,1382.326660,639.738525,1494.788818,597.123840,1375.461426,1409.940186,560.236023,663.021484,633.352173,693.234009,708.487122,792.799744,1425.220947,1430.969482,1416.245728,516.991028,1518.576904,1374.732788,594.708313,734.838196,1459.558105,1132.004639,862.509827,849.225891,529.875916,1221.479858,597.502075,600.651855,1484.903931,710.061401,725.007690,1472.505737,1227.857788,1465.199829,1424.574097,755.620239,1468.798584,1400.522217,1288.263428,804.763184,605.256470,571.124451,536.954346,1282.548340,919.047302,829.411316,517.713318,604.553406,1336.130493,1272.152710,706.859253,803.038696,668.810852,639.524414,1182.854004,608.361755,621.324219,1349.692871,705.265137,1264.005005,679.256531,1344.780396,718.183105,1211.915405,656.861084,678.099426,1335.182495,1473.627563,744.395752,1389.508423,1298.643677,606.354126,615.428101,1381.336304,714.889465,1365.091431,1440.505493,725.742676,1299.545654,1478.567993,504.498138,1056.795532,520.609863,1100.366699,611.849609,1144.295410,1480.443848,934.193970,1433.438110,730.863892
1399.003418,795.211853,781.785767,1450.595337,1452.326050,1397.497314,610.738647,1511.517700,1241.278076,765.018372,1314.761597,715.836243,1316.259521,1142.552734,1512.838989,669.332764,1276.541748,872.016113,1398.959229,602.320740,1327.524658,680.588196,1371.695679,846.790222,1324.349609,536.203674,960.343201,1525.271973,1113.761597,524.348694,1347.880859,697.235046,1312.300781,631.768860,542.686157,787.347168,1331.304443,1426.911133,674.119324,1092.920044,1516.790649,1282.730591,548.786804,510.205872,1473.239868,1491.604858,1271.873657,1402.544434,664.480652,1451.989624,1373.651245,1530.348267,736.403809,1273.448120,1317.301270,1480.438232,708.193542,826.278503,636.846252,1099.525757,1343.850098,610.484497,908.805969,1171.811035,1410.755127,1218.411377,1420.479736,511.791718,702.009094,608.982361,651.422729,877.555237,599.607361,1513.481567,1440.322510,594.628540,1214.281616,1014.690125,1181.587036,539.305237,576.360657,602.609741,543.209167,611.896545,1467.353638,1453.994995,1454.835938,643.865356,793.010437,806.949646,677.967896,514.087646,714.278137,788.533020,726.400574,1535.358398,1459.650513,1414.393799,1511.463623,1343.008911,1363.410889,1450.969849,1427.592285,1449.996704,1237.580444,1124.367920,650.887756,528.759583,647.426025,680.145142,717.657043,1338.006226,1043.444214,977.481934,1118.105103,1473.869629,1261.438721,1164.409058,1218.915405,1411.972778,1511.164917,1275.674438,1151.042236,1015.293518,798.787476,930.382385,881.521484,580.777100,1328.484863,1289.782349,990.904175,624.730347,1388.408447,1442.201660,1163.483398,882.259583,684.528015,547.043945,1309.750000,539.938599,1395.663452,1503.913940,794.518616,512.613037,1461.072632,554.419556,1260.850342,581.574158,538.091553,1342.663330,1483.667847,632.619324,1502.560913,871.797607,805.608459,1485.127197,1210.279541,1362.104980,1058.806641,632.137390,1509.840576,1307.902588,705.925049,1198.971191,822.004700,1413.046631,1349.141846,783.477112,1356.196411,719.674683,1260.156250,747.815979,1276.295288,600.925110,1110.477783,1512.152832,1482.943481,1429.880737,1470.533447,1535.617310,1422.009399,1530.459839,1342.347046,1440.082031,1336.142212,594.879761,894.994019,1344.881958,527.095215,511.613556,1283.657471,586.811707,1188.028931,655.132874,1141.404907,585.906006,939.464294,1327.613647,1500.609375,501.370056
572.755066,1370.980835,1409.366943,1449.792358,1525.071045,1228.001099,536.310303,1324.535767,588.234863,1344.149292,795.084045,1400.595093,727.312378,510.855011,1243.627197,1093.327759,649.092712,1361.168213,762.709290,1436.991577,1528.778564,1491.130737,891.660339,1458.382568,897.698120,922.244385,529.294189,1318.342896,567.908936,1116.337524,551.544067,1488.572021,690.599060,662.133789,1322.401855,652.467102,885.081360,1205.501099,1400.666260,529.103394,1455.959595,798.165466,1366.067627,1362.531860,500.721985,507.301422,1478.380737,1404.131470,1440.336792,500.636749,558.818420,1514.693237,587.813599,1445.289795,1398.078857,564.630615,1368.696777,1434.277100,1348.233154,650.013245,945.584717,1317.561401,528.189148,753.382446,1039.986572,1353.416138,882.233704,1122.837158,1399.561768,632.753052,501.285248,534.393066,859.787292,645.438354,814.749207,1339.992920,660.702637,763.273193,1069.418091,1142.559814,1088.261108,1397.156372,875.025085,1425.942505,743.603821,790.574219,1120.178589,1241.769653,1466.767212,1268.283203,1217.472168,1103.500122,1349.418213,1320.380493,1365.860962,1456.743530,559.756531,645.373596,754.735229,729.670349,720.154175,1131.284302,1035.942993,853.010925,528.522766,628.691406,1422.970947,1227.081055,1208.899658,1268.961426,1261.593994,1017.688293,1488.223267,555.959717,548.619690,699.666504,618.375732,569.844238,530.630920,1161.890137,1164.200439,899.755798,1420.593872,1174.151367,1312.399414,1234.609497,715.919556,621.963928,544.976624,734.208130,1499.230469,1212.966675,554.670959,1529.913574,723.613098,506.348267,1363.288574,1169.318848,1193.037598,641.218933,668.851501,696.128845,505.637726,1245.858398,567.884216,1455.002563,1262.952515,1368.267212,869.300903,778.107544,645.576172,1369.345947,1096.422729,806.864563,1459.112793,1243.859497,1353.330933,860.290405,1502.529297,1273.787598,1011.211670,686.216736,1175.881836,693.739380,1365.856079,1161.367676,642.800293,1458.580811,1483.689819,1214.880493,759.652954,1352.753662,1529.687744,754.645935,1449.235474,1150.410156,581.634888,606.189636,1402.181519,1358.523193,1391.485474,1427.739014,1427.020630,1338.036987,622.157776,670.585205,1483.055786,1498.099854,623.548218,1533.750244,1159.823608,1033.759399,1179.845337,1446.822144,683.377563,1044.838745,1465.446533,859.403198,1481.969360,887.856750
1197.948364,751.288635,1388.364258,945.134216,502.777649,583.227356,1328.639160,1511.723755,1256.812866,668.413330,530.828186,733.161560,1341.987915,647.197571,542.785767,614.144226,1225.004272,605.225403,1392.951050,561.732605,504.236664,1097.814697,565.416748,887.203918,1406.662842,526.592163,802.061768,564.554077,1445.106445,680.621033,1261.807861,1310.030884,573.412903,1527.187622,831.394226,1376.706665,661.704895,705.220642,763.292297,533.746704,887.710815,1397.080078,1489.391968,622.475830,1279.747559,507.425629,1291.171021,1498.142212,505.723633,564.835754,673.463623,1330.713257,1448.721802,834.090149,1268.596191,602.569031,987.770752,1296.546997,973.301147,1249.082397,1463.051636,1068.346191,1243.822510,1526.206909,655.550293,769.945496,1463.246704,779.252075,1257.379272,1530.300415,544.259705,1515.202637,1473.589966,1504.073853,514.320190,707.807068,1448.449707,1527.383423,1459.229736,1382.991455,654.678528,692.344543,532.427063,1058.346924,1274.612793,689.728638,737.348511,940.835327,1471.656128,1425.093506,548.684998,1496.125244,551.475830,756.809265,877.351013,1180.157349,1189.501465,1387.307251,1410.028931,1454.782104,1328.504272,728.585205,773.236023,605.036255,1430.502930,1300.031616,849.699341,888.097229,896.199890,895.426392,859.645752,1000.394470,995.134460,1264.232910,1239.035400,598.965332,1535.466919,1363.082886,719.263306,739.495789,755.996826,754.447876,773.995850,642.469177,652.162476,706.717834,526.379822,1350.847534,1158.775879,539.299744,1452.578003,1394.492188,1121.665527,1064.626465,1316.799805,939.325867,595.974304,598.679138,1531.631470,1488.080444,1237.718994,534.611328,1387.694702,681.906555,653.866943,1456.034668,748.780762,788.983398,690.700439,1475.020142,1323.633667,994.459045,682.156372,567.813538,1029.149658,634.004272,954.775269,1504.923218,1117.740479,815.152893,1527.769287,1197.193726,580.087708,1056.944214,603.852905,1416.750488,1424.196167,1452.454834,603.107605,782.384644,1314.000732,707.311707,658.962952,1338.179443,1239.130005,1535.745117,609.086670,1368.797119,666.358704,1234.139893,594.845764,729.061768,1272.129028,631.990662,1393.027344,585.710327,1158.791138,700.307373,540.467590,1272.212891,528.883362,543.460510,551.956665,1143.433105,1461.334961,1524.688232,944.776672,580.275574,1111.056763,708.602600
609.654785,1279.370117,915.290161,502.454224,1358.325806,613.393860,1391.233398,564.591492,543.133728,1346.824707,738.936829,1471.713989,595.695007,1377.026978,1421.404541,1416.567749,733.254578,638.784668,1448.030640,577.736877,1295.809692,538.181763,1326.822632,725.679871,604.918762,717.769104,1311.040894,562.421265,1255.278076,1492.707520,797.200623,1160.090820,577.746521,531.929871,1424.305420,602.743774,1492.173462,673.192993,1487.231079,1472.936279,1527.648438,607.427063,872.393555,1348.688843,764.613647,1325.323608,626.654358,1377.132935,1484.787842,535.640076,1425.075806,627.136108,626.157654,1501.325928,763.494873,1292.248291,532.228271,908.699829,727.128723,687.740540,743.991089,598.018127,1105.829956,1344.160400,1424.085815,1183.636230,1318.501953,598.869751,951.746399,1234.838501,623.151917,802.088684,1498.014160,1207.946411,1444.536499,1365.136108,636.220581,1002.114380,771.240112,737.831665,1173.782104,1423.641602,674.083557,564.613281,553.084534,618.731262,1225.000610,799.198242,833.774963,781.770935,1053.217529,1089.402100,1158.068237,1260.008911,1362.378662,551.888062,660.336609,908.990662,946.449951,973.790405,632.871399,517.408875,1453.082520,1156.400269,983.528809,1120.527466,934.120789,1491.364136,1533.003784,1504.129517,1435.837769,653.669312,557.923645,1460.318970,753.615845,1328.233765,1298.084106,1337.475098,548.936462,1335.925171,1388.176636,1529.686646,1362.661133,1209.857178,1051.628784,534.651306,1071.796509,919.374756,792.859375,1478.805176,1044.202148,904.461792,659.350098,1490.835327,1428.006470,1385.564209,1068.673584,501.212891,627.256592,567.251038,728.766418,1341.276978,1187.438232,511.453369,1199.997070,866.476807,1322.571167,1534.113159,1403.644165,1421.190308,698.477844,563.069641,591.167786,1306.850220,696.634216,1146.203125,1494.998779,1072.864258,647.891052,1307.190674,1013.135742,585.685120,807.614868,1505.427734,1396.308472,600.578125,1485.567017,610.896423,597.819702,1408.335083,814.814453,1276.815430,1203.435425,877.135986,640.471802,1110.607544,1474.667358,875.189453,1194.257935,651.570801,1039.868042,1417.430298,602.183777,1427.086304,1505.856689,1277.402222,689.624451,1157.707275,602.543274,1495.646362,791.379578,1311.502930,1178.872314,627.926208,559.806274,1198.207764,592.271851,1179.009155,660.154419,1204.372803
1160.406616,774.595215,1451.932861,627.351318,1057.574219,1353.958252,502.922119,1191.768677,531.529175,719.676575,1359.936768,786.484741,1357.601440,731.174744,1536.951172,622.893311,696.507751,1379.485596,635.038025,1428.065796,836.710999,1178.298096,582.641052,517.008972,699.140564,1414.205200,551.648438,1286.697388,573.518127,1428.109619,526.702698,994.841797,1417.064697,1439.299927,531.366882,720.192566,680.602417,1447.775391,571.687012,534.730469,872.241089,1262.011230,583.934753,895.704346,1330.927368,652.079102,1473.421509,711.256470,1346.540161,639.294067,821.108215,1276.155151,1495.021118,863.706116,602.301575,638.275208,991.255981,1469.313843,1184.651855,1206.484009,1378.383667,1298.661377,643.760986,907.162109,1152.235596,624.323059,818.872498,1356.696655,532.481445,902.340027,1269.567505,514.143982,710.136353,1517.440186,532.391174,765.629333,511.366394,1441.763306,536.427246,531.551086,700.713745,885.929932,689.399963,554.740295,1435.297974,588.917053,638.486572,1462.460327,1420.053101,1383.652588,559.518555,677.247559,723.476318,744.213440,702.602600,1197.666138,1233.944092,1389.323975,1378.999512,1345.211426,1180.725098,928.172241,900.686279,654.411011,611.564514,544.395447,504.820099,771.342407,990.335571,1016.317871,879.292480,551.601868,1463.506104,631.475098,1531.021729,588.022461,639.849487,639.663147,902.244263,844.351624,645.510803,1231.467407,1029.132690,742.974182,561.318604,1413.689087,1389.017944,1465.514771,1385.811157,1307.825928,683.095886,1513.762207,1259.182861,1036.581787,923.493896,870.794189,1519.903076,1241.447876,1437.149292,1316.026001,1257.870117,932.785583,1514.041382,1115.343140,681.652893,513.226562,830.790466,606.245178,1515.742798,1327.501953,742.656860,1187.809570,935.070801,749.818481,625.912537,542.127380,955.393311,581.645203,1224.721558,818.205872,1498.937378,1245.473267,1368.995117,761.682068,554.440369,562.824646,520.159729,1531.151855,1482.782227,929.674255,1409.573242,709.638428,654.980591,1182.744507,1357.904663,610.133301,1071.932373,580.291443,1483.075317,1238.691162,642.007324,786.763489,502.764465,1268.966797,628.986511,1233.992798,1443.804443,1482.958008,717.884521,680.779358,1465.327148,575.661072,692.936218,1200.951294,735.779968,653.468567,1359.816162,774.803528,1219.271240,695.553284
627.061707,1297.652222,901.769409,1529.833496,1473.801880,925.166199,645.310974,1419.533081,1155.677979,538.874817,790.645630,1477.948853,810.352173,1435.222046,1500.025146,678.904724,1454.436157,501.969543,609.662598,1067.728638,1512.428101,635.503235,1271.394897,1460.578979,717.300476,898.577515,1101.790649,546.967590,970.651245,510.244934,1267.496582,723.647583,1521.839722,795.233521,1305.734009,1397.207886,1505.774414,815.392944,1375.821167,528.260803,1485.281860,833.171204,1249.873291,586.364319,669.717529,1076.473145,1502.576050,520.045898,682.900085,1382.964233,1505.580933,752.349121,647.269287,1446.659912,1533.792114,1404.876099,1459.992065,1505.471558,647.131104,616.554749,893.447754,719.046387,1229.090820,1524.872803,737.633179,1113.672241,1414.184204,638.037415,860.610413,1506.810547,631.545776,917.119751,1293.317749,502.417969,1429.100098,1383.359253,1374.084595,538.844849,696.866394,512.991089,1308.256714,523.244202,1449.992188,1495.554321,656.516296,643.458557,532.803162,878.250183,886.166443,1088.787476,1136.129517,1229.873169,1327.224365,1342.533203,1306.581543,597.425110,862.403320,916.870544,1108.694336,768.893311,633.971985,540.337158,659.862671,1100.252930,1169.394287,1184.559204,1122.493042,1289.404175,1449.442383,512.292603,526.744812,1393.572021,1246.112671,1311.651245,563.219543,1529.685181,1514.004272,1514.127930,1335.144775,1187.069092,819.153992,840.018616,666.744629,1260.447876,1054.563965,1422.492798,834.776611,970.429504,994.865784,790.143433,525.225220,1338.417236,815.360413,623.342102,1419.329956,1196.919189,972.672485,681.590088,1221.552612,751.946472,764.749390,1436.800171,1357.857422,649.472839,1230.125488,1258.370483,513.221558,1353.004761,565.263306,655.328186,1396.587402,700.562317,1398.570190,1333.646118,1384.584229,813.579163,1460.490112,1140.029175,764.163269,1417.432007,917.837830,1351.780762,738.577576,1490.250488,658.228149,522.028137,548.356506,681.969666,1070.191162,1466.828735,907.233215,585.451538,1305.130249,694.428528,545.040771,1219.923096,676.574768,1218.680908,1102.024780,717.977966,1482.559570,1170.324585,568.906738,768.149963,1206.353027,764.096802,1522.086548,1205.563477,1402.024414,1532.871948,517.558838,600.634521,1244.087036,704.942749,1518.216187,912.195740,524.041809,537.218689,752.093750,1377.912964
1423.876953,995.771851,1513.487671,1525.164307,1234.576294,565.992615,614.105835,1294.611084,534.872437,1323.919678,708.551086,751.954590,1459.544922,759.040100,552.623169,1481.526123,1175.778320,707.412415,1358.537842,530.702881,1118.910522,1488.130981,558.760864,640.075928,540.560913,1530.335571,1473.629883,1155.931641,1532.669922,816.556152,619.170715,1424.784790,779.615723,1462.204346,725.007996,1432.745728,1420.951660,557.186707,1223.657227,1437.696045,620.026428,1396.869019,805.682312,896.133667,1126.639038,558.999939,1023.577515,1122.042114,1292.557739,1537.108521,709.595398,1366.767212,515.298645,816.551880,636.853149,1524.658203,1192.779297,1435.038452,1253.660278,1247.652832,1461.149048,1473.845459,706.719543,988.149902,514.618530,712.860291,947.477905,1355.865601,1327.407104,1407.840942,1487.816162,1451.520508,643.006409,918.142883,872.478455,695.884216,792.318420,1094.878174,1098.541626,1406.926880,1464.755249,1507.844360,772.101135,698.719971,575.318176,578.832642,1422.971191,1400.761108,1513.600342,699.939697,701.572632,756.195740,886.530823,985.166748,977.244324,1349.880859,1517.788452,583.006348,621.981628,1504.186279,1163.575806,1124.576416,1284.524170,1518.740601,1470.708496,1081.892822,893.197021,883.452698,932.591125,816.164917,1380.641968,1493.449829,712.066284,598.499512,1512.642212,1399.420288,1403.319824,1431.389771,706.182190,713.465637,1529.667480,1459.900269,1184.146118,806.328979,604.015259,590.646362,1492.093506,1387.027100,1248.115356,1141.068970,695.203003,595.375183,1439.520020,1234.832275,941.991333,646.725403,640.983948,1277.612549,754.331726,756.407715,1339.428955,1008.084961,1464.701538,1203.773560,896.134033,768.736877,1491.961792,1534.087524,630.097107,1365.315186,1235.882568,1097.543823,827.386597,1451.904419,1097.190674,1501.821899,1242.481689,712.431335,1406.051636,1136.107544,559.606567,526.548584,1322.223999,624.275696,512.471924,638.921021,1467.201782,1487.886963,527.008118,1292.183105,1410.101318,1287.025635,552.981689,1259.883667,790.452820,612.184814,1295.624268,817.410278,1415.901978,1364.911011,672.660400,584.325317,852.536194,1305.218750,726.318665,1389.997070,1273.757446,525.022766,1300.800049,552.386658,1072.713623,1502.373291,727.485168,1200.172607,796.942444,1453.312500,729.646484,1174.564453,1420.461426,1304.866089
