0.22197914,0.40663019,0.35898367,5.42770052,4.80803680,0.41808537,5.83276129,1.22320509,6.16561174,6.07288647,0.19665898,0.34327099,0.39835048,6.17968082,5.47265196,6.25840998,5.11802864,6.16667986,0.54869658,0.19617797,0.03466441,0.01676257,5.36731100,0.20782684,1.86033762,4.58626413,0.44395387,6.12070227,0.34414166,5.41792011,5.38743210,0.27424854,5.72098923,4.49608564,5.96794939,5.47823763,1.62928855,5.83848572,1.94495106,5.27173662,0.79171371,2.12834382,5.58438778,0.07353856,0.60673970,6.08825207,3.07918692,1.62518978,5.48146820,0.23457044,1.58047831,1.14676154,1.05665863,4.95025682,5.79175472,0.12174189,1.39378560,0.66034335,5.36040163,0.19582719,1.16627979,1.53797686,2.53770900,5.95174456,5.86802483,4.46299744,1.13835120,0.23031142,5.55911350,4.93172741,0.33963907,1.62832499,5.99885130,6.14007044,0.20850134,1.04327512,6.02421951,5.72591877,4.81750870,5.65564394,5.38012266,5.75998688,5.88522387,0.43783155,0.06749436,0.44007692,6.24184322,0.47713262,4.56333590,0.16510551,1.71000719,1.33344245,0.51667994,0.29067811,1.32853401,0.92256504,0.67253351,0.70275432,0.84250695,0.73209345,0.67604023,0.35288233,4.85759211,4.84083223,5.37954807,4.59984541,5.43517303,1.48137867,1.31349933,6.17713785,1.48916614,5.95746517,0.09960623,0.06452683,5.54221058,0.75129908,6.01007795,6.18815899,5.82054329,5.00329781,5.63744450,5.06506348,1.44585907,0.63104892,0.21478488,5.75543213,1.90521371,1.12383890,5.47652388,1.52091503,0.45609790,5.66503906,0.33975494,0.69781470,6.16615963,0.25735888,2.15926337,5.91192913,0.05877692,1.28486133,6.21310711,6.10852957,5.56827831,0.39982343,0.75380909,5.29467964,5.58200359,5.10537577,0.38236216,5.51689959,0.76213616,1.45269072,3.01307869,1.16996062,6.11202002,5.61740398,0.00367477,0.49652988,1.46717787,0.52422976,5.39728642,6.26039124,6.03257561,0.30987567,0.37989882,5.99265528,2.36300540,0.30201456,0.04582522,5.77395535,5.69369030,5.66885662,5.43409443,0.42434523,5.08572292,0.71715999,6.08853006,4.95696402,4.65787697,5.89223719,4.73423815,5.01007986,0.98021865,0.28295204,1.00254655,5.09954166,6.10586262,0.37424749,4.49598408,6.12500095,5.80485964,0.56583804,0.08258199,6.00780773,0.01075848,0.33416641,1.84381974,2.09339738,0.05922929,0.43096745
5.51292372,1.42267942,0.52527702,0.16557859,5.46877480,0.92774332,0.33700535,5.93739939,0.14463653,5.94237518,6.06687069,5.81575823,0.94648933,4.99960613,0.94702858,5.82300043,5.60150623,5.62913799,6.16502428,6.18998528,5.31700087,0.35263392,6.22337103,0.67684561,0.03829313,0.90777236,5.45736837,1.12043822,5.76531315,0.99763113,5.99657583,4.99253607,1.59979701,0.78176856,0.62701195,5.18638563,5.85747480,6.27924776,5.34219551,5.65759516,0.60312438,0.65886378,5.11825848,0.40128118,5.31703711,6.21094084,5.36504936,5.00168133,6.08632183,4.73209190,5.23758173,5.54657841,0.08636783,5.71138096,0.52418143,2.33547640,4.96504402,6.18380213,0.37307596,0.12244467,5.90087223,0.26220331,5.82470655,6.13986492,4.40013218,4.48775005,5.90913820,0.67638308,1.30799901,1.02023685,1.59466219,1.13570809,4.71277809,6.14484119,0.82376128,1.00038683,0.56616569,1.11168993,6.13119173,0.84631908,1.37494349,0.48068932,0.81354105,0.18809271,5.18458319,4.59561348,5.44916582,0.50161475,0.55133545,1.77467108,0.76714146,0.86547732,1.55920184,0.31129640,0.52414680,6.10393620,0.50398928,5.78900146,0.35053217,0.23471737,1.06575394,5.02282238,5.29155636,5.59522676,0.98167878,0.72239769,6.24989653,0.29966521,0.74595523,0.87834638,0.56494576,5.95979691,5.14497757,4.56459236,4.84933281,0.30363706,1.66551089,0.41377792,0.80804729,6.13150978,0.83102190,5.49259710,6.07459784,5.57002354,5.58604717,6.03927517,0.59970063,0.33372205,5.62543774,6.26849127,5.71727514,0.73940378,0.04761565,6.26005363,5.71349049,5.79868364,5.89949799,1.24621117,0.43701941,5.83506393,4.92738152,5.75689507,0.63315421,5.39342690,0.40104136,5.65054226,0.34514865,5.56880283,0.28487659,4.50489569,0.34433180,0.19323689,5.37718058,1.05998993,0.72576231,5.48822212,0.52404702,1.71761763,0.71802986,5.61149216,5.88564205,4.45661926,1.21827745,5.80346155,6.27150536,5.58168554,0.56639171,5.86124611,1.47235262,1.09521675,0.06171143,1.32550037,4.32494259,2.21002245,1.77708328,0.20788340,5.53232813,6.28170156,5.56581068,0.43632194,0.05052883,4.76195955,0.41897997,4.78066969,0.70264971,1.68345797,1.08820152,4.78137779,0.18468036,0.35893884,6.23928404,5.73874998,1.48009920,0.53506762,6.09628439,5.64447403,5.36061430,6.17511034,5.28967571,0.04472517
5.86284304,0.35866746,1.71319485,1.64513564,4.99449062,5.81314993,0.29199329,0.61279202,1.03965163,0.76529014,0.23143649,0.34075895,0.02252741,1.18460941,5.84138966,5.53225088,5.23469448,0.89531052,0.69817513,5.98370600,5.49235344,0.36386105,3.68481779,5.02330589,0.67454171,0.98553437,5.70251179,0.01726046,4.73731709,0.04721436,1.58824050,0.20393524,5.53113556,0.47503677,2.44120646,5.69685936,5.97707701,0.11002979,0.57824117,0.47399154,6.07414865,5.59328842,0.03922361,1.06124735,5.57067394,5.88258600,0.46711317,5.58919048,5.81386757,1.42001379,1.61708415,6.06810141,1.68963230,5.66768837,4.71465683,6.04079247,0.37903079,1.81601834,5.58221436,0.34785417,6.19104767,4.54763031,6.27505732,6.03868771,6.26391554,0.55503732,0.40186891,0.37008685,4.84291124,4.91484690,0.06458223,0.15777996,4.81377220,5.23912287,6.26145411,5.70033121,6.21643591,5.66631794,5.58913040,5.77720881,5.86810493,5.94831181,5.26553726,0.48986369,0.47863090,0.72540635,5.99305820,4.36328411,5.82533550,5.91774082,5.77730989,5.61821651,1.94394815,0.35402060,0.31298029,0.71222842,1.42293751,5.99270058,6.13193464,6.23056078,0.09348557,5.35450077,5.73614645,6.19722891,0.76372987,5.57166815,1.12938035,1.53590477,1.24655223,0.33673254,5.81067896,0.85007328,4.84222507,1.75290334,0.61758775,5.69444847,5.49669409,5.45552158,5.48520327,4.87736034,4.85482121,0.54545033,5.98384619,0.94087535,5.76551914,1.54726529,0.48287910,5.57669353,0.33661324,6.24619961,0.81526691,5.36280298,4.15688705,2.06820297,1.15325713,5.30481625,4.09604883,1.65816784,1.43187201,4.76749325,6.25168943,0.32655159,0.07319072,4.93736601,3.48376966,1.45255828,0.02990610,5.06802130,4.59530926,0.93579608,6.14973640,0.17137584,0.87691349,5.53481579,5.13840580,2.01713347,6.12817049,0.05910272,0.37068412,0.35931236,4.50750494,6.09976387,0.95533925,5.84582901,0.13802658,5.61068583,1.55160201,5.06613779,5.43674850,0.06872342,6.04600906,0.22049116,5.53378963,4.05622959,0.16050500,6.02727509,0.92833042,0.66048270,1.32213557,4.23814201,6.26378441,1.17534697,6.01137686,0.49977678,0.15639080,0.47775331,5.82527351,0.02089029,1.89820862,1.34988403,0.47342658,5.55460978,5.84892464,0.78964299,5.07640076,5.90937519,5.40040493,5.87010193,0.71998847,1.97613347
6.11218500,2.45703387,0.33873147,0.12365703,0.66775560,0.72393793,0.18715808,5.60301352,4.71559668,5.42416620,5.20518446,0.84441447,5.99643564,6.00396776,0.34627140,0.09775658,4.96303272,5.95099640,0.40345469,5.18035173,6.04011536,0.65070456,6.26554441,1.81940019,5.79027176,2.22409177,5.92498446,1.12128544,5.06948900,1.48291957,0.35575747,5.33095598,0.11641347,0.50981039,5.78784609,1.10303521,5.40875006,5.92984581,1.69023895,0.05193716,1.37978256,0.02516855,0.82033890,5.97858715,0.11929492,0.09388813,1.19854093,5.63224030,0.70738727,4.84331989,0.08002004,5.99499178,1.17094934,0.90485507,0.25122097,5.03477287,0.24791552,5.92174911,3.98051763,0.26501507,5.24512005,1.20239520,5.32182598,4.96829605,6.02171421,5.32641029,0.86396754,6.06052732,1.48103309,4.80704355,0.58044428,5.22567654,5.11162806,1.50500393,1.50066030,0.88030672,3.88836050,6.16366243,6.13815403,5.71836519,5.04010963,5.51904821,5.53366756,4.19598293,5.29615688,5.69511414,0.95040208,0.65268779,5.20776415,0.36954111,0.41837057,1.12863791,0.14201424,5.74282169,5.30295897,0.12466093,6.26239204,0.24850090,0.35835880,0.42580038,0.20738305,5.53854942,5.16383410,5.48015499,6.18660498,0.16666119,0.45937210,6.11457968,0.50675142,5.32476234,5.04412556,0.79707015,5.67693901,0.18371862,1.00682402,5.80774021,5.92341280,4.34199286,0.37217176,0.44152492,0.19539078,0.19432944,4.99315882,5.62798119,3.96060300,2.27944660,0.24612153,0.80406642,0.76019508,0.73802423,5.75902462,2.73029828,1.76661408,0.28957579,5.70195532,0.16221552,5.50819111,5.27222919,0.59749687,5.62780666,4.82322884,0.87339675,5.73291636,0.17289394,0.52916414,0.07569388,1.74306917,1.57749164,5.51037931,0.31328240,0.38889506,1.49312234,0.96019846,5.52132988,0.77705818,0.14465266,0.35842749,3.99084711,6.23841906,5.92977619,0.21081269,6.27556562,1.01108563,6.06617451,0.15929189,1.43288660,6.03351021,1.90199602,2.05802321,5.03275919,2.55061889,0.77988780,1.55964375,0.72657704,0.57604736,0.16884117,5.11120605,6.18668318,5.21622372,0.10852361,0.01109521,0.29880005,0.04654286,4.19614315,5.44393015,1.88656580,4.99415207,0.27076548,5.47153950,1.45721316,0.55715036,6.04415798,1.29586399,0.72470528,0.95880342,5.34365892,0.66263551,5.81547594,5.71395397,4.29471970
0.05775411,5.51646519,5.01563978,6.15646362,0.25922483,0.37117109,0.82897085,6.01888275,0.59564316,0.64396375,0.55683708,6.13563585,1.69773638,5.71190166,1.40915668,0.63112152,0.26778385,5.48212767,0.63811219,0.48905000,1.61221254,4.03945780,0.06649430,4.91739607,4.95744038,5.94570923,0.57510817,5.37916040,0.44022140,1.68274164,6.14660454,1.14684224,5.38426018,5.67172670,0.16958699,6.09026480,5.83472013,0.61704630,5.75424004,5.27727270,6.03161287,1.05577278,5.50752354,5.74518442,5.95440578,5.85267878,5.78090239,6.14601088,5.76724529,5.76989174,0.28453320,6.06548548,6.00973082,5.69020367,5.06518364,6.21411180,1.08157516,0.64402765,6.26172113,1.03077710,1.27028227,5.37509298,0.36032569,0.53863543,0.03662506,5.78104687,5.75845861,5.92064285,0.17813359,1.30722642,0.18509322,0.29879525,1.50878203,0.13026151,0.91618985,0.17095658,0.07281883,0.94397599,4.42453432,6.00424862,5.91824102,4.85330153,4.88235331,5.45649576,0.29658875,0.85496747,6.11399221,0.12156625,6.11591530,6.01288557,5.21565008,4.87661743,5.86522627,6.22155428,0.68216372,6.23451185,0.02225305,1.48431122,0.69677222,5.61579275,5.80814743,1.73848224,1.48156750,5.38690472,5.49045849,5.50186777,5.86853266,5.90036964,5.41063261,5.64039040,5.59831047,5.40425587,0.23735370,1.58546960,0.64990109,0.62020504,0.48489994,6.14266872,6.21508121,0.65353251,0.86174440,0.51320618,0.34138730,5.45601988,1.33446515,6.22105932,0.81842554,4.91499138,3.74148655,1.43448365,0.79401910,6.06612730,5.32088423,6.23365641,0.15184073,5.80770922,5.50786400,6.08819580,1.16723919,1.82569110,0.25235519,0.25083551,0.73734713,6.04923296,5.74012136,1.32459986,6.09193134,0.09062818,0.06617764,0.52158391,5.12252998,1.23943377,5.93975019,5.52930212,1.08300841,1.10763574,0.31026384,5.45689487,6.19850588,5.59922743,0.78487164,0.21318989,6.21309710,6.17121792,0.23442125,6.09810972,4.77146149,5.96419954,1.14254367,1.04536164,0.59412396,5.57281590,6.06724691,0.46949047,4.82337952,0.37295023,0.70818299,5.96070242,5.78625488,1.12593567,2.08345532,4.14791918,5.80098295,6.02181435,1.01987433,5.69107819,0.84320039,0.86932987,4.88816833,1.42643237,4.76233101,4.18108511,5.71027613,1.76625967,5.81031704,5.77870131,0.29248443,4.35613823,0.95040309,4.78513622
5.71782589,0.19815560,0.17937331,0.24074627,6.18805695,0.41020885,5.84788227,6.18729448,0.09095988,0.37056535,5.93876314,1.10788846,0.23430045,1.99114692,0.59111923,2.11136746,4.75979567,5.94697523,1.67849195,0.59996718,5.82472277,0.66515833,5.49666166,0.84807968,5.61982965,5.70843601,0.13771312,0.83119625,0.29836446,6.23622179,0.15610979,5.27930546,0.11449607,0.04459668,6.24590397,5.89992523,1.80344534,0.14552419,5.77381039,0.12151959,0.34045297,0.53648031,5.67137480,0.19267792,0.49076054,5.64113665,5.52765036,6.17482090,5.69769239,5.73054647,5.78709698,5.86179638,0.12622467,6.01892757,0.25704247,0.30745107,6.02123499,6.09338045,5.80142498,5.85293674,0.13791820,1.03021228,0.89969444,5.55382681,4.90069866,5.24275589,6.25746393,0.33066186,6.08715916,5.22739172,5.52432871,5.88159752,0.23032600,1.70480418,5.69731617,5.46532011,6.17419767,0.76263434,0.51471889,5.38048649,0.38738179,1.00490820,0.93503225,6.15767765,0.50679666,5.13049459,5.72831964,5.01740551,0.09620765,0.18624464,5.77145433,0.26337335,0.76872516,0.60874784,0.36465880,0.88094300,0.47108033,0.46170115,0.41956127,6.03189754,1.07621038,5.55658293,0.49543005,6.11850929,0.28127795,0.98926204,1.76345527,0.44824553,0.78095841,1.14862370,6.20106030,0.04091574,5.38125849,5.74092150,5.33841610,5.19348478,5.16316843,3.80581975,4.61821795,4.36616325,4.47974396,5.78524542,6.06572819,0.79985654,2.05847192,1.78619647,0.55230719,6.11877298,0.28325039,0.07426246,0.08931643,6.04998016,5.60149813,0.07438418,5.18395376,0.97373807,6.11954927,4.92991495,1.19676304,1.25165510,6.18191528,5.24072361,3.76720834,1.67102027,0.36423165,5.54260349,5.00821972,0.93855792,0.85841399,6.21464062,0.65216321,3.12147331,5.74465132,0.77655375,5.47582579,0.28667113,6.00142431,1.13560069,1.16673231,5.67966700,4.06991291,5.88065958,5.41882992,1.24983466,5.82813597,5.34763050,4.57438612,5.67207813,0.41869572,6.17664814,4.03144932,5.39471054,0.80682558,0.24667287,0.32733202,1.49136424,0.21452186,5.79660034,0.20548001,0.18747978,5.10263634,6.09301376,1.13103282,1.87059462,5.87391567,2.22199559,1.31894326,0.24858694,5.54882383,5.59828949,0.87857342,1.93264198,0.76867652,5.74176502,0.68849450,1.34525871,1.22263527,5.86098576,5.84250307,0.05499345
0.19441211,4.89503860,5.59175062,0.69795460,4.11432886,0.90179992,5.14935160,5.49086857,5.76270771,5.91917467,0.24021412,6.13562679,0.07915103,4.56706333,0.00866294,4.36094522,0.14386195,5.24474955,5.35924864,5.57952547,5.96723223,5.82924891,0.66705686,5.91583252,0.29504487,5.71938467,5.21158409,4.02117682,5.64383459,0.15267108,5.46022463,0.58730805,0.34395915,0.19968991,6.13809538,4.97524023,5.89369965,1.07926488,4.94375467,6.00369740,0.05566937,1.00044298,0.31092870,4.66675663,0.00301415,1.36993384,5.79766035,5.68013763,5.47000504,5.70339775,0.25928310,6.06492615,6.16414118,3.71319246,0.41124171,0.81474972,6.22788143,6.23941040,6.17284155,6.12853003,5.68214703,3.94513845,0.15492727,0.94155180,1.59654772,6.14592075,4.41720963,4.90350914,6.19492912,5.94659710,0.47152144,5.86873245,0.42730501,0.23961753,1.71126378,0.13629358,0.94064206,0.05614280,0.32344171,0.72865200,0.40363750,1.14141691,0.05762842,5.96496677,5.27262354,6.04644871,5.58539295,6.12071323,5.81965733,5.82293749,5.96544170,5.52236032,6.08368015,5.39281702,5.43362379,5.37236595,4.84614563,5.02664089,5.39956856,0.09115802,4.62519932,5.15499401,4.93765593,0.38243639,1.11010480,0.41952428,5.57004261,0.12901686,0.58338213,5.54519033,0.44347581,5.40799618,1.26299858,1.84876311,1.79733336,0.80476004,0.46642417,5.73623085,4.86909723,0.37856269,0.53040636,1.18496799,6.27945232,5.73094177,4.68160820,6.24368095,2.04201674,0.17136036,0.43519264,4.69654369,5.44886780,5.82086277,0.16107528,1.71459901,0.26873380,5.74269915,1.26446652,0.37950897,1.15380728,1.02980244,5.88079643,1.73687053,1.36658466,5.80968857,1.22151995,0.11253031,5.70139027,5.74532127,4.95503187,1.22822988,1.30544901,4.78553295,1.53654706,0.31826699,0.37155876,0.43311688,0.35364157,0.03238650,0.11196408,6.12523174,5.87089157,5.86654854,6.16164398,0.83410281,5.25401545,0.81000781,5.23426580,0.77970582,4.26446295,0.30440140,5.59046745,1.85996354,5.93530083,0.37964860,0.23344095,1.58135378,5.74168158,0.03371410,5.34861898,1.36232769,5.65335464,1.55059206,6.28246307,4.71241760,6.09270954,5.75883484,0.18779224,0.39096114,5.50744534,6.26945066,0.38177800,5.89020681,5.35893440,5.38498449,0.97260219,0.26656443,4.62755680,0.00572092,4.57105494,5.31340694
0.75421458,1.49694824,5.38633680,0.97761798,0.07119429,0.71297061,6.20486498,1.66838074,1.17614603,0.78212535,4.27844286,1.14941561,0.60339361,1.67197990,0.52488267,0.03599777,1.49272430,1.00758624,6.04309750,0.33628774,0.08427508,1.80723929,5.32876301,1.75758183,4.32798386,6.11128855,4.54441166,4.91235542,6.01642323,5.74295521,2.03209019,4.83490419,0.14192659,6.02756786,6.09779501,1.00822520,6.11777210,6.23464251,0.55836767,4.00305080,5.68228102,4.91328907,0.93084079,0.99290484,5.77702332,6.03114319,1.69674206,0.53208017,0.74801683,6.11681271,0.38276392,0.76503915,1.11303246,0.27985862,5.68599129,0.37998116,0.74276477,0.28278384,1.04615414,0.34929419,5.36940956,5.84705734,1.06463981,4.93987751,5.86746597,6.20932150,5.51495838,0.03310780,5.91642952,1.65247500,4.09846497,4.26160526,5.82705784,1.22546697,0.30575344,6.22790909,5.68923235,5.47489691,5.78740263,0.20275901,0.72078693,5.67067337,5.76727343,0.30025333,5.89777422,4.65060043,5.39303017,5.52339458,5.62277603,5.61772156,5.67361307,5.70658350,5.36868572,5.69497824,0.26903030,0.12285113,0.65584487,0.02691853,0.29777226,0.69926775,5.55695343,5.08505535,0.32109839,0.42458937,0.47365835,0.05841248,5.36257553,0.26576921,6.24528456,5.97284746,5.47454166,5.20573187,4.60652208,5.25305700,5.58216667,1.02389586,1.03187335,6.14587402,1.47083592,5.70442247,0.68198544,0.22197811,6.17483568,4.98320484,5.46046352,3.82818890,1.71073413,1.43915784,1.02519691,0.15056838,5.85861015,4.98553324,0.36496049,6.10090685,0.11076760,0.04671550,5.17164707,0.98483568,0.42457074,1.15809226,0.05017104,5.05666685,5.92118502,6.24843073,0.50589794,0.79330254,0.89901310,0.12954552,0.87948424,6.22717476,5.97888422,1.41396785,0.16249485,5.20044279,4.33400106,6.07109594,4.95606947,0.27510616,0.07838607,4.37389183,0.57452893,0.97596598,3.86804152,1.47126698,5.40979099,0.23750886,1.03862941,5.69874954,0.76367581,5.93597412,2.05146337,5.35719204,1.36439466,5.32604599,6.15962601,3.82704473,0.92673057,4.33175707,1.75305653,0.37248150,5.36981964,6.07802534,0.14966246,1.55799794,4.80688190,1.06172574,0.93576986,5.11733341,5.61591005,3.87951922,0.23467839,1.33396065,0.39212865,6.26111889,5.30681086,0.88071156,5.76451731,0.64190084,5.72439814,1.33293307
0.87538803,5.45668268,0.06693158,4.78377581,6.04108477,5.38278580,5.99346495,0.75840843,1.50823116,4.44809771,0.17410558,5.39719009,2.10742497,6.11064243,1.42130935,3.98574853,5.69594193,0.64271104,3.25344276,5.66697311,5.99170256,0.45456904,0.35340092,1.45283091,0.09463945,0.16448566,6.06111574,0.74772078,6.21251678,5.89198017,5.90875006,6.09785318,0.24814390,0.24559765,0.08207880,0.00599794,6.01338434,5.93028593,4.50741673,2.36394787,0.14493194,0.83035856,5.95093775,5.81040239,0.85889494,5.29984856,6.22079706,6.12899256,6.21442890,1.09834456,4.72390938,4.62351513,0.20941132,6.27864885,6.15981245,5.43032932,5.48980570,6.08626127,0.01821761,6.11231184,0.62471271,6.04830551,1.31575310,6.04497576,0.68027395,6.05698919,1.06085873,0.30827105,5.65630579,0.63946360,0.94599587,5.13974428,3.97573757,0.91042233,4.15913200,4.92203522,5.88655519,6.03087330,5.27161741,6.02447939,5.72562075,5.27331161,5.52086163,0.19766314,0.10479867,1.08218968,0.02546262,1.39813352,0.00478328,0.41056040,1.47792017,1.20473337,1.42301834,0.65909696,1.64777660,1.65142059,1.75295937,1.64581203,0.85525018,4.90274763,0.56574428,6.15719652,5.66297293,0.18362179,1.25929105,0.09776530,0.37704769,0.05857755,5.47461414,0.74302828,4.45791769,4.55050945,0.55874169,0.17945895,0.38195074,1.30810499,0.62736118,0.44950172,4.66023636,5.66509438,4.59307289,1.60236955,0.72432995,0.40433195,0.34045890,4.96545887,5.08701134,2.47190094,1.98355854,0.79564917,6.12052393,0.44196072,5.57508039,0.14032766,0.52910441,5.63186979,0.66661865,0.81046426,0.44245362,6.18742657,0.41841489,0.65177995,1.59291291,0.38472459,6.12632561,4.81639957,1.41257811,5.93243885,5.09016991,0.61374450,0.15412541,4.49880362,0.64888883,1.62062395,0.26413122,5.21634150,0.97869509,5.15862083,4.25136852,4.46583939,5.27647305,6.08895922,5.42017651,5.76458693,6.10747957,1.09614277,5.90814114,0.11964297,0.57207233,1.17574084,0.14628065,0.08760490,0.26873943,0.19303811,5.97737694,0.34240851,6.13070965,5.87749434,5.99942493,5.79261684,0.34768692,0.03990086,0.19961286,4.96403837,0.71652770,6.17948246,4.42106342,6.25850296,1.51889491,1.43894875,4.63669586,1.31909478,6.02881908,1.75900638,0.03716120,5.55270672,6.16105366,0.24809171,2.01010275,0.43858099
6.13633251,0.33429876,5.40090132,0.24932328,0.60202610,1.11469817,5.98431778,0.58963698,0.03863017,0.05102394,5.21158886,5.29547548,1.13103461,0.53667265,5.96721697,6.07469463,2.47136068,0.25544375,1.70334387,0.93374181,1.76006377,5.91313696,5.90973091,4.51352549,6.18834400,0.58746594,6.02982140,0.88811415,5.03999662,0.07130617,1.02308428,6.21010113,5.67194176,0.32985160,0.78511357,6.09193230,5.99373341,5.62648392,5.48063040,0.04487006,0.37464368,4.58517885,0.00510337,5.84068108,6.21883678,0.29489160,0.13610692,2.49734092,0.27636692,0.00292547,5.95802069,1.18410528,0.31035960,6.13798237,5.44853401,0.09229483,0.78189313,1.37236726,0.02165437,4.79610968,4.23755836,5.31612158,0.07678001,5.87164593,5.81423473,0.82823646,6.18066549,0.11814121,0.22507811,5.07097483,5.69653463,0.72414809,0.60929525,4.43143368,5.84154654,1.24566543,1.30334306,0.74778265,0.18890828,0.26051959,5.93844891,5.87922239,6.27400303,6.08385420,0.75221801,6.14610243,0.70071542,5.53557968,0.42181307,0.02240123,6.13691139,5.66334867,0.24415784,0.54445243,0.85331661,5.84949636,4.75360203,6.10418749,4.61967659,4.76724195,4.73235369,5.34455872,1.15720797,1.84392464,0.80673552,0.88241482,0.57357538,1.55887043,0.87061453,5.92504692,4.89047575,5.23290539,4.87398911,4.96008968,6.02747726,6.07150459,2.18604231,0.86807567,1.02835715,5.84928942,0.48618615,5.71358633,4.79078913,0.32341698,0.31576931,4.92147636,3.89901352,2.65471005,1.14271986,1.15696454,5.64448404,5.52407551,1.51540077,0.69781977,0.59939063,5.93014097,4.91259623,5.50856781,4.68298244,2.04527712,6.16550684,5.14966202,1.75451696,5.82842350,5.57474566,3.82664490,0.96717364,5.59341145,1.10471654,0.66553104,4.37071657,0.87895375,0.43911120,0.82218772,0.52398145,4.23603344,5.00561953,1.02784252,0.00582318,2.51942253,0.10617989,4.81118584,1.06104529,6.01192093,5.75342369,0.33472088,4.34222746,0.62484539,0.56545889,6.07919121,0.39240953,5.44648266,0.27712935,0.33315229,5.87679291,1.05901504,4.19937229,4.91406536,6.23062372,5.03564548,1.26297736,4.95118141,4.94755983,0.87961817,5.22163391,4.41308451,0.17172886,5.51959133,5.53295708,0.80160099,2.08684111,1.19732225,5.79010916,0.29969549,6.24952602,1.59050834,0.06479049,1.00762725,4.99460268,1.44232047
