0.22197914,0.40663019,0.35898367,-0.85548478,-1.47514880,0.41808537,-0.45042434,1.22320509,-0.11757392,-0.21029885,0.19665898,0.34327099,0.39835048,-0.10350457,-0.81053364,-0.02477556,-1.16515696,-0.11650553,0.54869658,0.19617797,0.03466441,0.01676257,-0.91587454,0.20782684,1.86033762,-1.69692135,0.44395387,-0.16248323,0.34414166,-0.86526543,-0.89575338,0.27424854,-0.56219620,-1.78709972,-0.31523627,-0.80494779,1.62928855,-0.44469985,1.94495106,-1.01144886,0.79171371,2.12834382,-0.69879770,0.07353856,0.60673970,-0.19493353,3.07918692,1.62518978,-0.80171752,0.23457044,1.58047831,1.14676154,1.05665863,-1.33292866,-0.49143058,0.12174189,1.39378560,0.66034335,-0.92278391,0.19582719,1.16627979,1.53797686,2.53770900,-0.33144113,-0.41516066,-1.82018828,1.13835120,0.23031142,-0.72407180,-1.35145795,0.33963907,1.62832499,-0.28433406,-0.14311516,0.20850134,1.04327512,-0.25896585,-0.55726653,-1.46567702,-0.62754142,-0.90306276,-0.52319878,-0.39796147,0.43783155,0.06749436,0.44007692,-0.04134243,0.47713262,-1.71984959,0.16510551,1.71000719,1.33344245,0.51667994,0.29067811,1.32853401,0.92256504,0.67253351,0.70275432,0.84250695,0.73209345,0.67604023,0.35288233,-1.42559338,-1.44235313,-0.90363735,-1.68333995,-0.84801239,1.48137867,1.31349933,-0.10604740,1.48916614,-0.32572043,0.09960623,0.06452683,-0.74097496,0.75129908,-0.27310738,-0.09502661,-0.46264201,-1.27988768,-0.64574081,-1.21812177,1.44585907,0.63104892,0.21478488,-0.52775335,1.90521371,1.12383890,-0.80666161,1.52091503,0.45609790,-0.61814660,0.33975494,0.69781470,-0.11702568,0.25735888,2.15926337,-0.37125623,0.05877692,1.28486133,-0.07007850,-0.17465585,-0.71490729,0.39982343,0.75380909,-0.98850584,-0.70118165,-1.17780983,0.38236216,-0.76628590,0.76213616,1.45269072,3.01307869,1.16996062,-0.17116550,-0.66578144,0.00367477,0.49652988,1.46717787,0.52422976,-0.88589883,-0.02279440,-0.25061002,0.30987567,0.37989882,-0.29053015,2.36300540,0.30201456,0.04582522,-0.50923026,-0.58949530,-0.61432868,-0.84909081,0.42434523,-1.19746256,0.71715999,-0.19465536,-1.32622135,-1.62530851,-0.39094836,-1.54894722,-1.27310574,0.98021865,0.28295204,1.00254655,-1.18364406,-0.17732301,0.37424749,-1.78720117,-0.15818477,-0.47832590,0.56583804,0.08258199,-0.27537772,0.01075848,0.33416641,1.84381974,2.09339738,0.05922929,0.43096745
-0.77026188,1.42267942,0.52527702,0.16557859,-0.81441087,0.92774332,0.33700535,-0.34578601,0.14463653,-0.34081015,-0.21631488,-0.46742740,0.94648933,-1.28357959,0.94702858,-0.46018520,-0.68167919,-0.65404737,-0.11816099,-0.09320003,-0.96618450,0.35263392,-0.05981456,0.67684561,0.03829313,0.90777236,-0.82581711,1.12043822,-0.51787210,0.99763113,-0.28660974,-1.29064953,1.59979701,0.78176856,0.62701195,-1.09679973,-0.42571083,-0.00393767,-0.94098997,-0.62559050,0.60312438,0.65886378,-1.16492689,0.40128118,-0.96614856,-0.07224459,-0.91813600,-1.28150439,-0.19686380,-1.55109358,-1.04560375,-0.73660713,0.08636783,-0.57180464,0.52418143,2.33547640,-1.31814134,-0.09938335,0.37307596,0.12244467,-0.38231313,0.26220331,-0.45847908,-0.14332032,-1.88305306,-1.79543519,-0.37404713,0.67638308,1.30799901,1.02023685,1.59466219,1.13570809,-1.57040715,-0.13834412,0.82376128,1.00038683,0.56616569,1.11168993,-0.15199396,0.84631908,1.37494349,0.48068932,0.81354105,0.18809271,-1.09860241,-1.68757224,-0.83401978,0.50161475,0.55133545,1.77467108,0.76714146,0.86547732,1.55920184,0.31129640,0.52414680,-0.17924917,0.50398928,-0.49418423,0.35053217,0.23471737,1.06575394,-1.26036322,-0.99162912,-0.68795878,0.98167878,0.72239769,-0.03328887,0.29966521,0.74595523,0.87834638,0.56494576,-0.32338837,-1.13820815,-1.71859336,-1.43385291,0.30363706,1.66551089,0.41377792,0.80804729,-0.15167567,0.83102190,-0.79058844,-0.20858744,-0.71316195,-0.69713807,-0.24391010,0.59970063,0.33372205,-0.65774757,-0.01469429,-0.56591052,0.73940378,0.04761565,-0.02313204,-0.56969488,-0.48450166,-0.38368750,1.24621117,0.43701941,-0.44812170,-1.35580397,-0.52629024,0.63315421,-0.88975865,0.40104136,-0.63264310,0.34514865,-0.71438259,0.28487659,-1.77828991,0.34433180,0.19323689,-0.90600497,1.05998993,0.72576231,-0.79496324,0.52404702,1.71761763,0.71802986,-0.67169344,-0.39754340,-1.82656646,1.21827745,-0.47972408,-0.01168028,-0.70149982,0.56639171,-0.42193934,1.47235262,1.09521675,0.06171143,1.32550037,-1.95824277,2.21002245,1.77708328,0.20788340,-0.75085747,-0.00148392,-0.71737462,0.43632194,0.05052883,-1.52122605,0.41897997,-1.50251579,0.70264971,1.68345797,1.08820152,-1.50180781,0.18468036,0.35893884,-0.04390164,-0.54443556,1.48009920,0.53506762,-0.18690105,-0.63871127,-0.92257124,-0.10807509,-0.99350959,0.04472517
-0.42034265,0.35866746,1.71319485,1.64513564,-1.28869462,-0.47003576,0.29199329,0.61279202,1.03965163,0.76529014,0.23143649,0.34075895,0.02252741,1.18460941,-0.44179559,-0.75093478,-1.04849088,0.89531052,0.69817513,-0.29947969,-0.79083228,0.36386105,-2.59836769,-1.25987947,0.67454171,0.98553437,-0.58067358,0.01726046,-1.54586828,0.04721436,1.58824050,0.20393524,-0.75204986,0.47503677,2.44120646,-0.58632630,-0.30610830,0.11002979,0.57824117,0.47399154,-0.20903692,-0.68989706,0.03922361,1.06124735,-0.71251136,-0.40059930,0.46711317,-0.69399506,-0.46931803,1.42001379,1.61708415,-0.21508425,1.68963230,-0.61549693,-1.56852841,-0.24239303,0.37903079,1.81601834,-0.70097113,0.34785417,-0.09213772,-1.73555541,-0.00812813,-0.24449758,-0.01927016,0.55503732,0.40186891,0.37008685,-1.44027412,-1.36833847,0.06458223,0.15777996,-1.46941304,-1.04406250,-0.02173129,-0.58285445,-0.06674968,-0.61686736,-0.69405502,-0.50597680,-0.41508052,-0.33487347,-1.01764822,0.48986369,0.47863090,0.72540635,-0.29012749,-1.91990161,-0.45785016,-0.36544478,-0.50587559,-0.66496909,1.94394815,0.35402060,0.31298029,0.71222842,1.42293751,-0.29048470,-0.15125082,-0.05262454,0.09348557,-0.92868495,-0.54703903,-0.08595651,0.76372987,-0.71151727,1.12938035,1.53590477,1.24655223,0.33673254,-0.47250637,0.85007328,-1.44096065,1.75290334,0.61758775,-0.58873683,-0.78649139,-0.82766390,-0.79798210,-1.40582514,-1.42836404,0.54545033,-0.29933909,0.94087535,-0.51766628,1.54726529,0.48287910,-0.70649207,0.33661324,-0.03698594,0.81526691,-0.92038256,-2.12629819,2.06820297,1.15325713,-0.97836918,-2.18713665,1.65816784,1.43187201,-1.51569200,-0.03149596,0.32655159,0.07319072,-1.34581959,-2.79941583,1.45255828,0.02990610,-1.21516407,-1.68787611,0.93579608,-0.13344888,0.17137584,0.87691349,-0.74836981,-1.14477956,2.01713347,-0.15501517,0.05910272,0.37068412,0.35931236,-1.77568054,-0.18342179,0.95533925,-0.43735650,0.13802658,-0.67249984,1.55160201,-1.21704769,-0.84643716,0.06872342,-0.23717661,0.22049116,-0.74939603,-2.22695589,0.16050500,-0.25591016,0.92833042,0.66048270,1.32213557,-2.04504371,-0.01940119,1.17534697,-0.27180859,0.49977678,0.15639080,0.47775331,-0.45791209,0.02089029,1.89820862,1.34988403,0.47342658,-0.72857589,-0.43426076,0.78964299,-1.20678461,-0.37381050,-0.88278073,-0.41308367,0.71998847,1.97613347
-0.17100033,2.45703387,0.33873147,0.12365703,0.66775560,0.72393793,0.18715808,-0.68017215,-1.56758893,-0.85901916,-1.07800090,0.84441447,-0.28674978,-0.27921793,0.34627140,0.09775658,-1.32015288,-0.33218908,0.40345469,-1.10283375,-0.24307008,0.65070456,-0.01764107,1.81940019,-0.49291372,2.22409177,-0.35820115,1.12128544,-1.21369648,1.48291957,0.35575747,-0.95222932,0.11641347,0.50981039,-0.49533957,1.10303521,-0.87443531,-0.35333979,1.69023895,0.05193716,1.37978256,0.02516855,0.82033890,-0.30459827,0.11929492,0.09388813,1.19854093,-0.65094501,0.70738727,-1.43986571,0.08002004,-0.28819349,1.17094934,0.90485507,0.25122097,-1.24841261,0.24791552,-0.36143637,-2.30266786,0.26501507,-1.03806555,1.20239520,-0.96135956,-1.31488943,-0.26147103,-0.95677537,0.86396754,-0.22265807,1.48103309,-1.47614181,0.58044428,-1.05750883,-1.17155755,1.50500393,1.50066030,0.88030672,-2.39482498,-0.11952304,-0.14503157,-0.56482011,-1.24307609,-0.76413715,-0.74951810,-2.08720279,-0.98702860,-0.58807147,0.95040208,0.65268779,-1.07542145,0.36954111,0.41837057,1.12863791,0.14201424,-0.54036355,-0.98022646,0.12466093,-0.02079337,0.24850090,0.35835880,0.42580038,0.20738305,-0.74463606,-1.11935127,-0.80303073,-0.09658073,0.16666119,0.45937210,-0.16860573,0.50675142,-0.95842302,-1.23906004,0.79707015,-0.60624671,0.18371862,1.00682402,-0.47544512,-0.35977280,-1.94119263,0.37217176,0.44152492,0.19539078,0.19432944,-1.29002666,-0.65520447,-2.32258248,2.27944660,0.24612153,0.80406642,0.76019508,0.73802423,-0.52416110,2.73029828,1.76661408,0.28957579,-0.58123016,0.16221552,-0.77499449,-1.01095617,0.59749687,-0.65537894,-1.45995653,0.87339675,-0.55026901,0.17289394,0.52916414,0.07569388,1.74306917,1.57749164,-0.77280629,0.31328240,0.38889506,1.49312234,0.96019846,-0.76185560,0.77705818,0.14465266,0.35842749,-2.29233837,-0.04476655,-0.35340938,0.21081269,-0.00761982,1.01108563,-0.21701097,0.15929189,1.43288660,-0.24967544,1.90199602,2.05802321,-1.25042629,2.55061889,0.77988780,1.55964375,0.72657704,0.57604736,0.16884117,-1.17197967,-0.09650222,-1.06696200,0.10852361,0.01109521,0.29880005,0.04654286,-2.08704233,-0.83925521,1.88656580,-1.28903341,0.27076548,-0.81164575,1.45721316,0.55715036,-0.23902735,1.29586399,0.72470528,0.95880342,-0.93952662,0.66263551,-0.46770960,-0.56923175,-1.98846567
0.05775411,-0.76672041,-1.26754582,-0.12672198,0.25922483,0.37117109,0.82897085,-0.26430276,0.59564316,0.64396375,0.55683708,-0.14754978,1.69773638,-0.57128382,1.40915668,0.63112152,0.26778385,-0.80105788,0.63811219,0.48905000,1.61221254,-2.24372768,0.06649430,-1.36578953,-1.32574487,-0.33747622,0.57510817,-0.90402514,0.44022140,1.68274164,-0.13658108,1.14684224,-0.89892542,-0.61145872,0.16958699,-0.19292064,-0.44846514,0.61704630,-0.52894545,-1.00591266,-0.25157279,1.05577278,-0.77566171,-0.53800094,-0.32877946,-0.43050665,-0.50228298,-0.13717481,-0.51594001,-0.51329374,0.28453320,-0.21769987,-0.27345482,-0.59298158,-1.21800160,-0.06907362,1.08157516,0.64402765,-0.02146448,1.03077710,1.27028227,-0.90809232,0.36032569,0.53863543,0.03662506,-0.50213885,-0.52472687,-0.36254257,0.17813359,1.30722642,0.18509322,0.29879525,1.50878203,0.13026151,0.91618985,0.17095658,0.07281883,0.94397599,-1.85865104,-0.27893686,-0.36494464,-1.42988408,-1.40083218,-0.82668990,0.29658875,0.85496747,-0.16919309,0.12156625,-0.16727038,-0.27029991,-1.06753540,-1.40656793,-0.41795930,-0.06163104,0.68216372,-0.04867373,0.02225305,1.48431122,0.69677222,-0.66739267,-0.47503823,1.73848224,1.48156750,-0.89628059,-0.79272699,-0.78131789,-0.41465303,-0.38281560,-0.87255275,-0.64279515,-0.68487483,-0.87892967,0.23735370,1.58546960,0.64990109,0.62020504,0.48489994,-0.14051698,-0.06810404,0.65353251,0.86174440,0.51320618,0.34138730,-0.82716560,1.33446515,-0.06212598,0.81842554,-1.36819398,-2.54169893,1.43448365,0.79401910,-0.21705824,-0.96230137,-0.04952902,0.15184073,-0.47547626,-0.77532172,-0.19498959,1.16723919,1.82569110,0.25235519,0.25083551,0.73734713,-0.23395233,-0.54306394,1.32459986,-0.19125396,0.09062818,0.06617764,0.52158391,-1.16065562,1.23943377,-0.34343523,-0.75388318,1.08300841,1.10763574,0.31026384,-0.82629085,-0.08467965,-0.68395823,0.78487164,0.21318989,-0.07008851,-0.11196767,0.23442125,-0.18507585,-1.51172411,-0.31898582,1.14254367,1.04536164,0.59412396,-0.71036947,-0.21593869,0.46949047,-1.45980597,0.37295023,0.70818299,-0.32248303,-0.49693075,1.12593567,2.08345532,-2.13526630,-0.48220250,-0.26137123,1.01987433,-0.59210724,0.84320039,0.86932987,-1.39501739,1.42643237,-1.52085471,-2.10210037,-0.57290930,1.76625967,-0.47286823,-0.50448418,0.29248443,-1.92704713,0.95040309,-1.49804926
-0.56535935,0.19815560,0.17937331,0.24074627,-0.09512853,0.41020885,-0.43530315,-0.09589091,0.09095988,0.37056535,-0.34442222,1.10788846,0.23430045,1.99114692,0.59111923,2.11136746,-1.52338970,-0.33621013,1.67849195,0.59996718,-0.45846251,0.66515833,-0.78652394,0.84807968,-0.66335571,-0.57474923,0.13771312,0.83119625,0.29836446,-0.04696357,0.15610979,-1.00387990,0.11449607,0.04459668,-0.03728141,-0.38326022,1.80344534,0.14552419,-0.50937498,0.12151959,0.34045297,0.53648031,-0.61181080,0.19267792,0.49076054,-0.64204895,-0.75553495,-0.10836481,-0.58549327,-0.55263883,-0.49608850,-0.42138889,0.12622467,-0.26425767,0.25704247,0.30745107,-0.26195055,-0.18980493,-0.48176032,-0.43024865,0.13791820,1.03021228,0.89969444,-0.72935885,-1.38248670,-1.04042947,-0.02572142,0.33066186,-0.19602619,-1.05579364,-0.75885665,-0.40158781,0.23032600,1.70480418,-0.58586937,-0.81786525,-0.10898791,0.76263434,0.51471889,-0.90269899,0.38738179,1.00490820,0.93503225,-0.12550782,0.50679666,-1.15269089,-0.55486602,-1.26577973,0.09620765,0.18624464,-0.51173121,0.26337335,0.76872516,0.60874784,0.36465880,0.88094300,0.47108033,0.46170115,0.41956127,-0.25128818,1.07621038,-0.72660255,0.49543005,-0.16467625,0.28127795,0.98926204,1.76345527,0.44824553,0.78095841,1.14862370,-0.08212511,0.04091574,-0.90192682,-0.54226404,-0.94476926,-1.08970058,-1.12001693,-2.47736573,-1.66496754,-1.91702247,-1.80344176,-0.49794000,-0.21745726,0.79985654,2.05847192,1.78619647,0.55230719,-0.16441241,0.28325039,0.07426246,0.08931643,-0.23320518,-0.68168747,0.07438418,-1.09923184,0.97373807,-0.16363637,-1.35327041,1.19676304,1.25165510,-0.10127016,-1.04246163,-2.51597714,1.67102027,0.36423165,-0.74058187,-1.27496552,0.93855792,0.85841399,-0.06854502,0.65216321,-3.16171217,-0.53853399,0.77655375,-0.80735964,0.28667113,-0.28176111,1.13560069,1.16673231,-0.60351831,-2.21327257,-0.40252593,-0.86435562,1.24983466,-0.45504951,-0.93555486,-1.70879924,-0.61110759,0.41869572,-0.10653725,-2.25173593,-0.88847506,0.80682558,0.24667287,0.32733202,1.49136424,0.21452186,-0.48658520,0.20548001,0.18747978,-1.18054914,-0.19017166,1.13103282,1.87059462,-0.40926972,2.22199559,1.31894326,0.24858694,-0.73436147,-0.68489605,0.87857342,1.93264198,0.76867652,-0.54142046,0.68849450,1.34525871,1.22263527,-0.42219964,-0.44068250,0.05499345
0.19441211,-1.38814676,-0.69143474,0.69795460,-2.16885662,0.90179992,-1.13383389,-0.79231673,-0.52047753,-0.36401063,0.24021412,-0.14755891,0.07915103,-1.71612227,0.00866294,-1.92224038,0.14386195,-1.03843606,-0.92393667,-0.70365983,-0.31595337,-0.45393655,0.66705686,-0.36735278,0.29504487,-0.56380063,-1.07160139,-2.26200867,-0.63935107,0.15267108,-0.82296073,0.58730805,0.34395915,0.19968991,-0.14508997,-1.30794525,-0.38948590,1.07926488,-1.33943093,-0.27948791,0.05566937,1.00044298,0.31092870,-1.61642909,0.00301415,1.36993384,-0.48552513,-0.60304779,-0.81318063,-0.57978791,0.25928310,-0.21825913,-0.11904414,-2.56999302,0.41124171,0.81474972,-0.05530409,-0.04377523,-0.11034373,-0.15465526,-0.60103840,-2.33804703,0.15492727,0.94155180,1.59654772,-0.13726467,-1.86597610,-1.37967658,-0.08825650,-0.33658841,0.47152144,-0.41445303,0.42730501,0.23961753,1.71126378,0.13629358,0.94064206,0.05614280,0.32344171,0.72865200,0.40363750,1.14141691,0.05762842,-0.31821883,-1.01056194,-0.23673689,-0.69779235,-0.16247220,-0.46352804,-0.46024817,-0.31774393,-0.76082510,-0.19950539,-0.89036846,-0.84956169,-0.91081959,-1.43704009,-1.25654471,-0.88361716,0.09115802,-1.65798616,-1.12819123,-1.34552944,0.38243639,1.11010480,0.41952428,-0.71314299,0.12901686,0.58338213,-0.73799527,0.44347581,-0.87518919,1.26299858,1.84876311,1.79733336,0.80476004,0.46642417,-0.54695445,-1.41408825,0.37856269,0.53040636,1.18496799,-0.00373321,-0.55224353,-1.60157752,-0.03950462,2.04201674,0.17136036,0.43519264,-1.58664179,-0.83431768,-0.46232262,0.16107528,1.71459901,0.26873380,-0.54048616,1.26446652,0.37950897,1.15380728,1.02980244,-0.40238881,1.73687053,1.36658466,-0.47349694,1.22151995,0.11253031,-0.58179510,-0.53786421,-1.32815349,1.22822988,1.30544901,-1.49765265,1.53654706,0.31826699,0.37155876,0.43311688,0.35364157,0.03238650,0.11196408,-0.15795374,-0.41229391,-0.41663718,-0.12154151,0.83410281,-1.02917004,0.81000781,-1.04891980,0.77970582,-2.01872253,0.30440140,-0.69271827,1.85996354,-0.34788480,0.37964860,0.23344095,1.58135378,-0.54150403,0.03371410,-0.93456650,1.36232769,-0.62983108,1.55059206,-0.00072250,-1.57076776,-0.19047590,-0.52435070,0.18779224,0.39096114,-0.77573997,-0.01373497,0.38177800,-0.39297852,-0.92425108,-0.89820081,0.97260219,0.26656443,-1.65562856,0.00572092,-1.71213043,-0.96977866
0.75421458,1.49694824,-0.89684874,0.97761798,0.07119429,0.71297061,-0.07832029,1.66838074,1.17614603,0.78212535,-2.00474262,1.14941561,0.60339361,1.67197990,0.52488267,0.03599777,1.49272430,1.00758624,-0.24008805,0.33628774,0.08427508,1.80723929,-0.95442265,1.75758183,-1.95520139,-0.17189673,-1.73877370,-1.37082994,-0.26676241,-0.54023010,2.03209019,-1.44828117,0.14192659,-0.25561756,-0.18539050,1.00822520,-0.16541320,-0.04854294,0.55836767,-2.28013444,-0.60090441,-1.36989629,0.93084079,0.99290484,-0.50616223,-0.25204217,1.69674206,0.53208017,0.74801683,-0.16637275,0.38276392,0.76503915,1.11303246,0.27985862,-0.59719396,0.37998116,0.74276477,0.28278384,1.04615414,0.34929419,-0.91377580,-0.43612805,1.06463981,-1.34330821,-0.41571945,-0.07386375,-0.76822692,0.03310780,-0.36675581,1.65247500,-2.18472075,-2.02158046,-0.45612773,1.22546697,0.30575344,-0.05527633,-0.59395301,-0.80828851,-0.49578285,0.20275901,0.72078693,-0.61251229,-0.51591212,0.30025333,-0.38541126,-1.63258529,-0.89015549,-0.75979108,-0.66040939,-0.66546410,-0.60957223,-0.57660204,-0.91449976,-0.58820742,0.26903030,0.12285113,0.65584487,0.02691853,0.29777226,0.69926775,-0.72623229,-1.19812989,0.32109839,0.42458937,0.47365835,0.05841248,-0.92060977,0.26576921,-0.03790073,-0.31033796,-0.80864394,-1.07745361,-1.67666340,-1.03012836,-0.70101881,1.02389586,1.03187335,-0.13731158,1.47083592,-0.57876319,0.68198544,0.22197811,-0.10835001,-1.29998040,-0.82272214,-2.45499659,1.71073413,1.43915784,1.02519691,0.15056838,-0.42457521,-1.29765224,0.36496049,-0.18227871,0.11076760,0.04671550,-1.11153853,0.98483568,0.42457074,1.15809226,0.05017104,-1.22651875,-0.36200052,-0.03475488,0.50589794,0.79330254,0.89901310,0.12954552,0.87948424,-0.05601085,-0.30430141,1.41396785,0.16249485,-1.08274257,-1.94918430,-0.21208957,-1.32711613,0.27510616,0.07838607,-1.90929389,0.57452893,0.97596598,-2.41514397,1.47126698,-0.87339431,0.23750886,1.03862941,-0.58443582,0.76367581,-0.34721127,2.05146337,-0.92599332,1.36439466,-0.95713961,-0.12355924,-2.45614076,0.92673057,-1.95142829,1.75305653,0.37248150,-0.91336560,-0.20516016,0.14966246,1.55799794,-1.47630358,1.06172574,0.93576986,-1.16585219,-0.66727543,-2.40366626,0.23467839,1.33396065,0.39212865,-0.02206646,-0.97637457,0.88071156,-0.51866817,0.64190084,-0.55878729,1.33293307
0.87538803,-0.82650292,0.06693158,-1.49940956,-0.24210085,-0.90039974,-0.28972059,0.75840843,1.50823116,-1.83508790,0.17410558,-0.88599539,2.10742497,-0.17254309,1.42130935,-2.29743695,-0.58724350,0.64271104,3.25344276,-0.61621261,-0.29148293,0.45456904,0.35340092,1.45283091,0.09463945,0.16448566,-0.22206978,0.74772078,-0.07066857,-0.39120510,-0.37443525,-0.18533240,0.24814390,0.24559765,0.08207880,0.00599794,-0.26980105,-0.35289967,-1.77576876,2.36394787,0.14493194,0.83035856,-0.33224788,-0.47278297,0.85889494,-0.98333675,-0.06238856,-0.15419310,-0.06875634,1.09834456,-1.55927634,-1.65967035,0.20941132,-0.00453682,-0.12337324,-0.85285604,-0.79337972,-0.19692409,0.01821761,-0.17087381,0.62471271,-0.23487990,1.31575310,-0.23820990,0.68027395,-0.22619630,1.06085873,0.30827105,-0.62687963,0.63946360,0.94599587,-1.14344108,-2.30744791,0.91042233,-2.12405348,-1.36115050,-0.39663032,-0.25231215,-1.01156819,-0.25870621,-0.55756485,-1.00987363,-0.76232380,0.19766314,0.10479867,1.08218968,0.02546262,1.39813352,0.00478328,0.41056040,1.47792017,1.20473337,1.42301834,0.65909696,1.64777660,1.65142059,1.75295937,1.64581203,0.85525018,-1.38043773,0.56574428,-0.12598884,-0.62021273,0.18362179,1.25929105,0.09776530,0.37704769,0.05857755,-0.80857152,0.74302828,-1.82526779,-1.73267627,0.55874169,0.17945895,0.38195074,1.30810499,0.62736118,0.44950172,-1.62294888,-0.61809111,-1.69011271,1.60236955,0.72432995,0.40433195,0.34045890,-1.31772673,-1.19617438,2.47190094,1.98355854,0.79564917,-0.16266160,0.44196072,-0.70810521,0.14032766,0.52910441,-0.65131575,0.66661865,0.81046426,0.44245362,-0.09575872,0.41841489,0.65177995,1.59291291,0.38472459,-0.15685970,-1.46678567,1.41257811,-0.35074648,-1.19301534,0.61374450,0.15412541,-1.78438175,0.64888883,1.62062395,0.26413122,-1.06684411,0.97869509,-1.12456489,-2.03181696,-1.81734633,-1.00671256,-0.19422634,-0.86300874,-0.51859868,-0.17570591,1.09614277,-0.37504452,0.11964297,0.57207233,1.17574084,0.14628065,0.08760490,0.26873943,0.19303811,-0.30580872,0.34240851,-0.15247589,-0.40569112,-0.28376037,-0.49056852,0.34768692,0.03990086,0.19961286,-1.31914699,0.71652770,-0.10370316,-1.86212230,-0.02468272,1.51889491,1.43894875,-1.64648962,1.31909478,-0.25436625,1.75900638,0.03716120,-0.73047882,-0.12213172,0.24809171,2.01010275,0.43858099
-0.14685296,0.33429876,-0.88228399,0.24932328,0.60202610,1.11469817,-0.29886767,0.58963698,0.03863017,0.05102394,-1.07159674,-0.98771006,1.13103461,0.53667265,-0.31596854,-0.20849100,2.47136068,0.25544375,1.70334387,0.93374181,1.76006377,-0.37004867,-0.37345481,-1.76965988,-0.09484143,0.58746594,-0.25336391,0.88811415,-1.24318898,0.07130617,1.02308428,-0.07308418,-0.61124367,0.32985160,0.78511357,-0.19125319,-0.28945205,-0.65670162,-0.80255491,0.04487006,0.37464368,-1.69800675,0.00510337,-0.44250432,-0.06434876,0.29489160,0.13610692,-3.78584456,0.27636692,0.00292547,-0.32516497,1.18410528,0.31035960,-0.14520328,-0.83465159,0.09229483,0.78189313,1.37236726,0.02165437,-1.48707592,-2.04562712,-0.96706390,0.07678001,-0.41153944,-0.46895081,0.82823646,-0.10251976,0.11814121,0.22507811,-1.21221054,-0.58665079,0.72414809,0.60929525,-1.85175192,-0.44163907,1.24566543,1.30334306,0.74778265,0.18890828,0.26051959,-0.34473673,-0.40396327,-0.00918243,-0.19933146,0.75221801,-0.13708317,0.70071542,-0.74760604,0.42181307,0.02240123,-0.14627391,-0.61983699,0.24415784,0.54445243,0.85331661,-0.43368918,-1.52958369,-0.17899804,-1.66350901,-1.51594365,-1.55083191,-0.93862659,1.15720797,1.84392464,0.80673552,0.88241482,0.57357538,1.55887043,0.87061453,-0.35813862,-1.39270985,-1.05027986,-1.40919662,-1.32309604,-0.25570846,-0.21168111,2.18604231,0.86807567,1.02835715,-0.43389592,0.48618615,-0.56959927,-1.49239635,0.32341698,0.31576931,-1.36170936,-2.38417196,2.65471005,1.14271986,1.15696454,-0.63870132,-0.75910985,1.51540077,0.69781977,0.59939063,-0.35304433,-1.37058938,-0.77461767,-1.60020328,2.04527712,-0.11767852,-1.13352323,1.75451696,-0.45476210,-0.70843977,-2.45654058,0.96717364,-0.68977422,1.10471654,0.66553104,-1.91246879,0.87895375,0.43911120,0.82218772,0.52398145,-2.04715180,-1.27756584,1.02784252,0.00582318,2.51942253,0.10617989,-1.47199988,1.06104529,-0.27126467,-0.52976179,0.33472088,-1.94095790,0.62484539,0.56545889,-0.20399439,0.39240953,-0.83670300,0.27712935,0.33315229,-0.40639248,1.05901504,-2.08381295,-1.36912000,-0.05256170,-1.24754000,1.26297736,-1.33200431,-1.33562565,0.87961817,-1.06155145,-1.87010086,0.17172886,-0.76359409,-0.75022846,0.80160099,2.08684111,1.19732225,-0.49307653,0.29969549,-0.03365926,1.59050834,0.06479049,1.00762725,-1.28858280,1.44232047
