0.06345952,6.21066952,0.07080887,6.22917652,0.09126882,0.01296172,0.02139760,0.01912944,6.20255089,6.25850582,0.00970152,0.07501253,0.04568877,6.23946428,0.04943375,0.03999949,0.03013725,0.02155609,0.06099385,6.22598600,6.23367023,0.04707880,0.02677124,6.22724247,6.28313351,6.23617983,6.23280954,6.21459723,6.26760578,0.05594832,6.24215651,6.23457766,0.05207169,6.15769148,0.04354404,0.04443822,6.16362381,6.24265194,6.25634766,0.06114798,0.02566556,0.07678002,0.06357206,0.01860636,6.27721691,0.01886444,6.27800226,0.02235479,0.00907083,0.06981727,0.03722834,0.02905315,6.19461155,0.02657285,6.21093941,0.01922602,6.25486612,0.02776331,6.26779795,0.00824226,0.00307852,0.03858709,0.04826597,6.26349783,0.02751679,0.05399558,6.27317381,6.24227762,6.21581125,6.19391775,0.02381714,0.00605409,6.27120447,6.24276161,6.21833706,0.10485544,0.01606014,0.02524714,0.01939330,6.24610090,0.04895082,6.25354671,6.25383568,0.02963115,0.03411962,6.27164698,0.03326099,0.02499338,6.21764135,0.09361225,6.25838470,0.01652931,6.23933935,0.01433180,6.24490643,6.24590874,6.27060890,0.06803707,0.02282283,0.03690893,6.22667885,6.24402285,0.00197688,6.26248693,6.26727104,0.07473003,0.09650218,0.02666853,6.25482845,6.26285124,0.06919532,0.05122163,0.09653133,0.01448863,6.24899960,6.27795076,0.10929414,6.23674583,0.05216758,0.04628955,0.07788372,0.00992246,0.04107940,0.06061049,0.03529678,6.25590897,0.05348242,6.25795126,6.27565384,6.23202276,0.02911332,0.05217132,0.05878145,0.00769006,6.26911688,6.26403046,6.19314480,0.11574067,6.16294432,6.27752638,6.22024536,0.00937690,6.27333975,0.01971982,0.02111507,0.09153011,6.17979670,6.22279930,0.00005557,6.24605989,0.00229314,6.24584675,0.01169643,0.01152765,0.08829205,6.21632671,0.02660425,0.02024379,6.25769377,0.05159459,6.28133011,0.08456313,6.20997715,0.08727200,6.24891138,0.00523587,0.05946329,0.03465154,0.07246260,0.01964507,6.20303965,0.06704883,6.27953625,6.26372528,0.01638771,6.25386858,6.24291229,6.27436686,6.26409721,6.18841839,6.22483969,0.02238548,6.22105408,0.08547994,6.19245481,6.22187805,6.27880096,0.02340095,0.01077333,6.26650524,6.22992992,0.06734916,0.04584100,6.24534893,6.20341873,6.26721573,0.03742990,6.27038574,0.00096651,0.04382191
0.00151114,0.09152123,0.02546843,0.02228557,0.02715133,6.21872711,6.26104641,6.24785137,6.26026487,6.22430897,0.04653844,6.20240879,6.27413034,0.07250126,0.11782650,6.26609802,0.01366828,0.01916050,0.01346118,0.00768920,6.20859241,0.00161607,6.26132488,0.01499760,0.04145023,0.02809313,0.01076807,0.02607144,0.00438974,6.22657108,6.24918556,0.04995504,0.01123182,6.23490906,6.22608232,0.03469823,6.26157427,0.00681817,6.26133633,6.27182341,6.25205708,0.05527970,0.06753757,0.04764564,6.19624186,0.03514422,0.01100624,0.02434147,6.27610445,0.05829994,6.26092672,0.08832509,0.01591544,6.25093269,0.01813388,6.21467733,0.07814083,6.25835085,0.00599518,6.23259163,6.22307444,6.25767088,0.08666851,6.27689409,6.25111914,6.22168159,0.01319536,0.02711970,0.05496520,6.27060032,0.03243088,0.03683019,6.24570799,0.09589416,0.01109772,6.26725483,6.25733995,6.24294281,0.02548318,0.02340719,6.27522898,0.00967445,6.25012112,0.04056895,0.00554408,6.25895119,0.06669382,6.26039982,0.02632535,0.05745856,6.22160339,6.27953053,0.05778928,0.07552843,0.06637510,0.03102641,0.01954049,0.04721729,0.01434951,6.22630644,6.23993969,0.00829189,0.07803734,0.01280170,0.03524729,6.19875526,0.10998050,6.24448586,6.26941776,0.04407606,0.02358960,0.02458249,6.19634676,0.08036822,0.06671580,0.05016956,6.26693869,0.02632920,0.09111781,0.06065728,6.22243023,6.23720551,0.02260651,0.05589370,0.01469833,6.22236729,6.24484825,6.25850201,6.23546696,6.24755955,0.01654398,0.01325390,0.04787385,0.03047496,6.18447447,6.23852777,0.04117523,0.06980648,6.21571636,6.25416899,0.03476114,0.02692551,0.04523287,6.22028494,6.27959681,6.22137547,0.02672336,6.25007200,6.23365307,0.05285865,6.26861763,0.03447778,6.22480631,0.05035421,0.02435501,6.15875483,0.01911342,0.02117693,0.03488039,6.20615959,6.22168684,6.21095419,0.02074880,6.23479986,0.07148931,0.02580683,6.27369738,0.02373603,0.07879207,6.21180677,0.00908662,0.05007783,0.03285362,0.02633658,6.24237061,0.06386800,0.03581591,6.26979256,6.22621346,0.03807756,0.01835330,6.28010559,0.03680469,0.06375983,0.01885138,6.26464748,0.11404778,6.24952745,6.26561213,6.21329165,0.08804706,0.07293913,6.24391651,6.25523901,6.27079153,0.06191603,6.24985504,6.26785994,6.17579746,6.27319956
0.11133239,0.08294129,0.04640476,0.03143756,6.25649071,0.07077038,0.03160423,6.27722502,0.06114925,6.24787235,6.28098488,6.27389812,6.24169636,0.03174249,0.03983309,6.22531033,6.18954515,0.02385621,0.01801278,0.04780036,6.21683598,6.24759531,0.06280465,0.05101816,6.26717854,6.18235397,6.20556211,0.01826884,6.27255344,6.23660183,0.01252409,0.01696314,6.26736259,6.21314764,6.26525259,6.20948982,0.01104133,0.11427301,6.17878199,0.00610841,0.00685564,6.27442741,0.00206231,0.03028218,0.00109397,0.00229687,6.24409533,6.27383518,6.22688293,6.26496029,6.26813602,0.01092829,0.02681558,6.25596619,0.03778595,0.01499006,6.21695995,0.01184755,0.10210901,0.05785540,0.05122169,6.23558569,0.02676182,6.21224308,0.09800807,6.24169111,6.24347353,6.22602129,0.02185748,0.00827580,0.04653405,6.25182009,6.21387720,0.04283035,0.13685356,0.00993830,0.04251790,6.24384403,6.27484465,6.26375675,6.17895985,0.09824231,0.00265417,0.10956343,0.07480171,6.27946377,0.02468911,0.00987680,6.23471594,0.00831381,0.01614658,0.01044799,0.09836297,6.22499847,0.04295735,6.19456482,6.24356985,6.27464724,6.22591972,6.25198650,0.00100403,0.04683898,6.22903824,6.25411415,6.22390413,6.18334484,6.16247892,6.22621298,6.27299404,6.25404167,6.26524162,6.26909924,6.21742582,6.25076914,0.03145437,6.25755262,6.27805614,6.18120766,6.27421713,0.01499429,0.03324901,6.26631832,0.02804088,0.00562795,0.02331590,6.28276682,6.19787025,6.15428066,6.22033072,0.01273620,0.00041992,0.01035232,6.25232458,0.03215628,6.24396706,6.28043127,0.01218512,6.21694803,0.03537708,6.26933050,6.26309967,0.03539370,0.00328313,0.07264282,0.03574645,0.04422839,6.22540188,6.25381517,6.20860195,0.00682195,0.01932621,0.04676307,6.25170946,6.24604464,6.24718237,0.06978699,6.27310514,6.23069811,0.03110758,6.26059914,0.06633333,6.23633003,0.03147480,0.00677009,6.21596146,6.21262980,0.01065235,0.01575077,0.01487730,6.26322794,6.22115326,0.02541429,6.28085423,6.22789955,6.19228268,0.00729825,6.20306253,0.00067461,6.25519085,0.07330932,0.04021099,6.21260595,6.28241205,0.02681720,0.03219564,6.26541567,6.22698641,0.03468576,0.04286467,0.03709214,0.00968576,6.24394035,0.02834822,0.01256019,0.07995083,0.01953693,0.13097838,0.05148619,0.04879476,6.22096539
0.05444458,6.24895144,6.20889950,0.01348460,6.20199776,6.26456261,6.27879190,6.21322250,6.24754047,6.19974947,0.08793188,6.21401215,6.21488905,6.18986702,0.00738657,0.01445097,6.28164053,6.27125931,0.03473385,0.08542772,6.24012756,6.23235035,6.27165174,0.03315844,6.27968359,0.06350332,0.02199214,6.23812532,6.27458143,6.22951031,6.27526760,0.04170326,6.24485970,6.20639992,0.01930622,6.25822306,6.24794436,6.21440411,6.24370098,6.27977085,6.27761650,6.23152256,0.02889108,6.23546600,0.07930080,6.25417566,0.01728809,0.09429841,0.01275293,6.23757505,0.01926412,6.26260948,6.28285885,6.27690268,6.25853252,6.22683191,6.18500948,0.01045387,6.23932219,0.04442680,6.19265890,6.24315405,0.03140135,6.26948261,6.19035387,6.28211260,6.24645233,6.25036097,0.00390859,6.25036049,0.01806475,0.01550280,0.00132768,6.27104044,0.06517353,0.03887797,6.27102709,6.25710821,6.22666645,6.24061012,0.01708075,6.16462183,6.23887157,0.01200327,0.08912826,6.20038128,0.00810241,6.24069929,0.00733430,6.20765352,0.06032016,0.05946362,0.02250355,6.24804831,6.24133539,6.19222879,0.06762212,0.12367713,0.00424618,0.04658860,6.27035856,0.01001293,0.00219737,0.02195837,6.22817326,0.01044420,6.23312712,6.24063158,0.01094777,0.04521897,0.05105954,6.22705698,0.02795529,6.18718910,6.28216219,0.02879760,0.00083380,0.04031340,0.05734194,0.07565763,0.13042533,6.21459150,0.07439221,6.27931499,6.25392771,6.25578070,6.22724724,0.07715252,0.08133616,6.27425003,0.00431324,0.01393128,6.28083944,6.25401258,0.01060554,6.27645445,6.16010809,6.20965004,0.02594644,6.27351999,6.23549128,6.28025389,0.02064413,0.00813390,6.25678062,0.06237008,0.02993313,0.01134974,6.27763271,6.17873716,6.25047445,0.00369610,0.04422778,6.15281439,6.21508026,0.00499374,6.25323248,0.04735426,6.22755527,6.27343273,0.02271358,6.27901030,6.25104427,6.21756124,0.00122752,0.04361257,6.20443487,0.03252866,6.27074862,6.27937126,6.27508783,0.07640896,0.03817512,0.00169027,0.00949065,0.01465663,6.24596310,0.02823986,6.24778175,6.24886227,0.01216483,0.06822584,0.01569654,0.05454652,6.14452314,0.02914278,6.28210163,6.21188688,0.08663014,0.04669189,0.00133525,0.01989954,6.23390722,0.08002460,6.20370960,0.02892978,6.22388554,6.19458818,0.05331625,6.27369547
0.02623284,0.05486952,0.03731336,0.05920807,0.02758097,6.26062250,0.01948961,6.24463654,6.24030018,0.08720168,6.21955967,0.07849883,6.25290871,6.19572639,0.05711469,0.03988387,0.10242754,6.20731926,0.01837113,6.24531603,0.03810429,0.01651634,6.28174686,6.22035742,0.03467258,0.04211133,6.27166700,0.01459647,6.20949125,0.02229429,6.24754620,0.01295452,6.28119135,6.24883842,0.02273256,6.24522734,0.05467336,0.07602751,6.27033997,6.24761105,0.03470265,6.24344635,6.24254799,0.03798595,0.06275167,6.26758671,0.07285457,0.02204622,0.09213122,0.05639633,6.25932217,0.01873251,6.26161432,6.27622938,0.01521683,6.26986885,6.22169018,6.25008965,6.27383757,6.25188541,0.07369392,0.01475680,0.03342689,6.26881075,6.25941563,6.25059271,6.18601179,0.05471721,6.24664831,0.04734220,0.00689264,6.18286371,0.07564417,6.27329302,0.01675134,0.08689529,0.02635840,0.02657853,0.04907571,6.18592167,0.09644184,6.23444557,6.26223183,6.27429581,0.04542206,0.02126300,6.28162575,6.17919064,0.12291347,0.02423653,6.26622581,0.04817086,0.02629752,0.08750992,0.17858142,0.02318038,6.23537207,0.06530333,6.27889585,0.02867967,6.26335907,6.25194597,0.04626222,6.28151798,0.08115009,0.00569487,6.25147915,0.02958393,6.24819517,6.25322628,6.27156878,6.23102474,6.27030659,0.03392068,6.24550438,6.26686430,6.25482559,6.25115204,0.02240403,6.16609573,0.02312086,6.27031231,6.23501873,6.27196312,0.03127596,0.03830424,0.05515740,0.05171435,6.25340366,6.23112297,0.07409135,6.27044058,6.27064037,6.22756624,0.00137735,0.06037100,0.05497922,6.21999359,6.23280573,0.02278079,6.25457859,0.01401663,0.00219744,6.25441885,6.27015257,0.11911403,0.03140914,0.04393758,6.21239042,0.01666854,0.06091727,0.05177339,6.25043583,0.01806527,6.20987368,6.24487829,0.01082604,0.05010417,6.23610830,6.24008846,0.05079482,6.27827358,6.25352383,6.27279425,6.27224112,6.25776291,6.24774504,6.22657156,0.05185158,6.27924871,6.26030827,0.08750606,0.01029326,6.25204945,6.25195360,6.27978373,0.00873737,6.24805069,6.27767658,0.06068774,0.05093348,0.04956290,0.00448478,6.24258614,0.08590510,0.06302076,6.26905584,0.09664204,6.17568874,0.01138851,0.06466071,0.03223183,6.26804066,6.27831078,0.00182331,0.01582268,0.05110348,6.27059841,6.26604748,6.21827698
0.04926446,6.27288151,6.17820549,0.02294098,0.03854087,6.24206400,6.20046520,0.08497179,0.02913140,0.02833477,6.24384451,6.28161335,6.27432919,6.28131247,6.25074816,6.24925184,0.02056519,0.11140094,6.20986891,0.00898771,0.00946398,6.28067589,0.00687646,0.02035743,6.26923466,6.26723576,6.28216124,6.25220871,6.21162033,6.28092623,0.06091154,6.16997290,0.07811467,6.28085709,0.03324788,0.04989224,6.25476122,0.03627202,0.00596200,6.27292061,0.05007093,0.00696196,6.25700140,0.08528278,0.07422251,0.04785907,0.18042023,0.04179573,0.02419679,6.27282619,6.20812750,6.26973248,0.08665849,6.28138018,0.04029099,6.23670149,6.24012566,6.24817514,6.24010563,0.03348821,6.27110672,6.20187664,0.04362826,0.07018636,0.03582972,6.26762438,6.26441765,6.27710962,0.08280494,6.24062204,0.03265548,0.03199286,6.24358034,0.10136873,6.20593548,6.26278639,6.25071239,0.01621476,6.23987532,0.02387844,6.25434446,0.04928384,0.03133609,0.03023337,0.00342056,0.06293960,0.02173607,6.27285242,0.06078062,6.25706482,6.20452547,6.27233028,6.27320004,0.04295416,6.25600672,6.24918318,0.02876080,0.07082460,6.26686144,0.02853061,6.19348431,6.26074934,0.07532394,0.07593951,6.18248940,6.26071787,6.20979691,0.02493250,6.18618584,0.05514001,6.24766302,6.27614021,0.02441263,6.22974730,0.04705370,6.24711514,6.27015972,6.20955944,6.26561069,0.02103594,0.05164001,0.02023891,6.23971415,0.03123611,0.04449896,0.00395157,6.19278479,6.28283215,6.25992632,6.27147102,6.22658253,6.24373007,6.27821398,6.22975492,6.22495222,0.01018869,6.26535177,6.16485786,6.26244402,0.06280991,6.25858927,0.07917992,0.02111132,6.28171206,0.02441715,0.07057273,0.01693458,0.10137308,6.24466515,0.03880664,0.03866298,6.24756145,6.27628851,6.20700502,6.19307184,6.28297567,6.24308872,0.08430570,6.21563244,0.02330826,0.08194347,6.21609926,0.02652556,0.01497400,0.01492066,0.07000981,6.27890921,0.12440281,6.25313616,0.02097316,6.22460127,6.26410675,6.27351189,6.25940704,0.03636381,6.25907040,0.03479384,0.04114113,0.08794365,6.22652245,0.02712165,0.01257872,6.19252586,6.27621365,6.27103186,6.20299101,0.03949102,0.09001706,6.27120686,0.02988515,0.06054093,0.06101778,6.25744581,0.02330087,6.27903557,6.21905804,6.25937462,6.25244379,6.21233606,6.22451830
0.00784905,6.22974062,6.28232956,6.20933485,0.03320968,0.03802980,6.27560949,6.27220297,6.26163530,6.24536037,0.00724416,6.25779295,0.00317559,6.26338720,6.28097439,6.24964571,0.10351007,0.04512961,6.28126335,0.00290764,0.07566842,6.19997787,6.24914694,6.27542639,6.22404480,0.02128958,0.01078117,6.20255041,0.08225007,0.02465899,6.18415022,0.04160833,0.02342589,0.03876753,6.24218082,6.26833391,0.05080640,0.05636318,0.01772010,6.24451399,6.19440556,0.05692027,6.26146889,0.03290604,0.09289186,0.00081934,0.06596929,6.26933479,0.00319595,0.04578070,0.03211286,6.17538118,0.04077472,6.23437834,0.03801695,0.01614809,6.19617510,6.27104950,0.02910170,0.08497646,6.26465511,6.22275877,0.07199633,0.04483834,6.23174715,0.05765271,0.03262752,6.22037029,6.24168253,6.23331881,0.02372361,6.25276852,6.17639923,6.26660681,0.07255051,0.07772636,6.19358015,6.24366999,6.28189039,0.01965566,0.03663143,0.05626398,6.26223660,6.23497963,6.26354074,0.01292761,0.04339591,0.00602864,0.05357721,0.10846027,0.01353528,0.03072177,6.26396036,6.27664709,6.23538208,6.27391434,6.26948500,0.01106863,6.25980330,6.24086285,6.23082590,0.09012624,6.14165735,6.24308920,6.20370483,6.20290709,0.01986807,0.03128004,0.05673445,0.04945416,0.02248848,0.07534323,6.24313402,6.20567131,6.24698305,0.03942533,6.24649429,6.27080059,6.25776339,6.28005266,6.22170639,0.00517265,0.00526952,0.01973893,6.19717836,0.01109106,6.24558926,0.00755404,0.01793646,0.05001720,6.27590799,6.21732140,0.04071581,0.01132220,6.25586271,0.01505380,0.03801539,0.00681494,0.02387968,0.00455995,6.21677780,6.20120716,6.23864889,6.25164366,6.26031399,0.11814731,0.02400415,6.28295422,0.01584996,6.21299267,0.00150326,6.19942379,0.06638033,0.04381488,0.05640921,0.04482385,6.26799679,6.24482822,6.27760315,6.24251556,6.23528910,0.07360828,6.25485420,0.01452134,6.22695112,0.00299994,6.27380085,0.11490027,0.00164425,6.23348045,0.03447262,6.16303635,6.24999762,0.08287945,6.25020361,6.21454239,0.05638236,6.21378899,6.23932314,6.24623060,0.00786973,0.03230723,0.04040320,0.03289829,0.00773970,0.05825660,0.01946956,6.26675653,0.08428907,6.18724585,0.06006130,6.25799990,6.15827560,0.04407805,0.04737116,0.03241195,6.26323080,6.24806499,6.23219919,0.01826189
0.02146762,6.28006697,0.04616810,6.26571226,0.00307345,0.02477784,6.24696207,0.06317606,0.02214595,0.07497545,0.01396163,6.26557016,6.28241158,6.25625753,6.28017187,0.03007527,0.04629878,6.25015450,6.27748156,6.24593782,0.02367604,0.00498566,0.02703046,6.22514439,0.04652327,6.26632309,6.24540186,0.04375251,6.24247551,6.22589874,6.27336216,6.22575998,6.25677872,6.24049520,0.03539172,0.02899154,0.06679752,6.27329016,6.26328230,0.00054685,6.25776386,0.03225936,6.28198195,0.04103745,6.22438335,6.27306318,0.03926213,0.01427441,6.25563574,0.01883814,6.24392080,0.06804454,6.27930403,0.01003364,0.06759377,6.27615595,6.25198650,6.22507429,6.27705193,6.27605581,0.02168557,6.19319296,6.27596712,6.27509308,0.04707327,0.08210942,0.04698325,6.24219227,0.05038650,0.02297792,6.26008892,0.11031329,6.15760231,0.04931470,6.22836113,6.25191021,0.00323784,0.04304464,6.23001385,6.24343157,6.23682594,0.06553215,6.27479649,0.04518481,6.26676035,6.25234985,0.00484305,0.00099913,0.00256335,0.02217411,6.19261742,6.25695896,0.07527988,0.00415840,0.05354176,6.25256729,6.25673914,0.00991226,0.00117483,0.03730977,6.26141214,6.26144838,0.02555819,0.02185724,6.24644852,0.06132596,6.26347065,0.02344177,0.02338705,0.02008686,0.03105477,0.00822457,6.20818424,0.11952243,0.07938036,0.00361396,6.21507835,0.06854000,6.23576403,6.27438831,0.00557591,0.08321842,0.06732970,6.24707747,6.20344353,6.24502373,6.23415089,0.02767912,6.26792192,6.25073290,0.08603191,6.20021629,0.03195773,0.13884494,0.06937733,0.02864276,6.27620792,6.20205784,6.23934698,6.25978565,0.00464080,0.02142398,0.04306410,6.25803328,0.00536368,6.25683928,6.18823433,0.00903956,6.27307367,6.20240879,6.22223997,6.18905687,0.00038841,0.02281616,0.00749125,0.04738892,6.23383474,0.07125692,6.18569374,0.03670596,6.17047787,6.27000761,6.18306828,6.27624369,6.25346899,6.26446009,6.18337059,6.23289394,6.19859028,0.02472004,0.00670306,6.26554155,0.03953879,6.24740219,6.26259375,0.02794836,0.01659126,6.21473455,0.03771972,6.27817583,0.06081435,0.05942089,0.03099240,6.25682449,0.05425096,6.20044374,0.00825231,0.00026367,6.24109888,6.27807951,0.00152160,6.26042891,6.21273947,6.27691793,0.06377474,6.24721003,0.00610516,0.01005995,0.02869358,0.02808593
0.03562106,6.25239468,0.05344460,6.21390581,6.18353653,0.02083197,6.24126339,6.25334740,6.28133059,0.02743607,0.01883010,6.26898909,0.03375914,0.04732187,0.00599857,0.01464534,6.28208256,6.22274065,0.00524175,6.19772196,6.27623606,6.18712664,0.12201639,6.18413544,6.27635193,6.24493599,6.27518845,0.07384544,0.03329867,0.01843771,6.19332743,6.18048573,0.11317592,0.07790450,6.22428370,6.27878380,0.02384486,0.08404347,6.25728226,6.24112225,0.02111640,0.07004992,6.16659927,6.26450920,0.05896572,6.27047062,6.19758463,0.14002645,6.21912527,0.06950817,6.24331284,0.03265119,6.21494913,0.02314296,6.24955416,6.24198914,0.03535631,6.26369047,6.25655937,6.23344755,6.20692015,0.02776934,6.24739599,6.23426151,0.00386304,6.21879292,0.03906154,0.01700569,0.03655476,0.03884625,6.23497725,0.02482377,0.00039998,0.03200055,0.15452452,0.08191952,0.03516678,0.01222601,0.05996699,0.03281137,6.23944902,6.27263927,6.27459478,0.01823553,0.00666124,0.02844378,0.03497017,6.18088055,6.25430393,6.26147890,0.05595967,6.18458843,0.05461272,6.25111103,6.26486683,0.08940125,0.08249711,0.02169952,0.08802279,0.07055189,0.03272058,6.22449541,0.07550936,0.05012276,6.23781252,0.08422429,0.03740250,0.06877356,6.22855330,0.05991684,0.04698982,6.20681763,6.24751186,6.27868843,0.01293886,0.00742756,6.26234436,6.27621889,0.00279403,6.26427698,0.00396171,6.21991587,0.07813928,6.23461246,6.25686502,6.23786020,6.25689697,0.03127165,0.00420666,0.00014691,6.19353580,0.00215775,0.06576759,0.05663500,6.17758703,6.25063181,6.26953220,6.23024988,6.26837063,0.02158313,6.25728130,6.25190449,6.27655983,6.19563103,0.00820107,0.00695310,6.24675751,0.04636372,6.24203253,0.01056262,0.01670941,0.01492145,6.26755905,6.27889729,6.23918152,0.00682686,6.20082760,6.19979382,0.01414968,0.02896062,6.24230576,6.21304655,0.04389910,6.21161175,6.23125505,6.26615858,0.00828589,0.05668011,6.25736570,6.22141838,6.22605753,6.27549982,6.26141548,6.27102232,6.27087212,0.07043879,0.08015054,0.11539038,0.00957735,6.27169228,0.06025180,0.04418426,0.05513838,6.21415854,0.05918545,6.23317051,6.17964840,0.00811988,0.03171719,0.01277043,6.26958561,6.21036339,0.00720123,0.08545233,0.02826804,6.27798510,0.04888684,0.05006079,6.28005838,0.07737548
6.25722504,6.25588703,6.27522039,0.03684553,0.01029039,6.19657469,6.26796484,6.19846153,6.23020458,0.01982707,6.24749374,6.22259045,0.02518625,0.07415595,0.02792116,6.26088905,0.02469871,0.02650549,0.05414362,0.03832795,0.08294775,6.25903988,6.27179146,6.23246288,0.01327960,6.26880646,0.03840655,6.27754402,6.27996063,0.08846340,6.17550945,6.27866554,6.23347616,0.10380005,0.05033153,6.26145744,0.05265153,6.27295589,0.01905926,6.26448154,6.25383806,0.03812284,0.02089210,6.27592039,0.01687323,0.05989778,6.22282410,6.24900150,0.00821798,0.03890580,6.26367950,0.01028277,0.00625203,0.02607352,6.23991346,0.02084816,6.21042442,6.25528002,6.25272083,6.22230005,6.21312380,0.09950525,0.06795409,0.01616122,0.01988534,0.04401496,0.00868651,6.19843483,6.25219727,0.05168848,6.22813463,6.27417612,0.09598885,6.19152164,0.05583760,6.27360058,0.00373013,0.00679970,0.01826592,0.02203714,0.03298998,0.11733395,6.25214577,0.04759558,0.10507476,0.06751236,0.08292917,6.26452541,0.06723414,6.24536848,6.24232244,0.00533675,0.04976800,0.00305115,6.20841551,6.26615429,0.00920318,0.02212672,6.25168848,0.00914876,6.26585293,6.20215034,0.04165271,0.03289929,0.07384586,0.02980727,0.01836742,6.26050854,6.23780727,6.28044891,0.00587199,6.27718115,6.25643206,0.03736198,6.15749502,6.25041437,0.05878140,0.04808475,0.01986072,6.23242903,0.02180248,0.00624132,6.27613020,0.00456122,0.00655719,0.03222516,0.15124325,0.00716013,0.02240088,0.05632166,6.28065538,6.23017406,0.01151868,6.27524900,6.28191853,0.08459269,6.24375820,0.01791819,6.27105713,6.27712107,0.03867874,6.22830248,6.27727842,6.24857378,0.03752855,0.00567531,6.27284479,0.01359946,0.05270388,0.00949835,0.03599667,0.05286473,0.06610996,0.01999304,0.09311574,6.21376610,6.20197105,0.05410730,0.07132518,0.05556066,6.23130322,0.04129074,6.26022005,0.00170889,6.27344322,0.00022205,0.09231160,6.26502752,0.04743839,0.06643867,6.19053364,0.07491665,0.11113399,0.00479195,0.02050635,6.25602674,0.00181851,0.02951290,0.08547333,0.00985979,0.07170518,6.26478910,6.21694899,0.01632467,6.27759123,0.00476448,6.27758884,6.23420668,0.04419601,0.00373923,6.24505949,6.26564026,0.03345741,6.22611523,6.26086235,0.04897943,0.06015579,6.25111580,6.25325680,0.03517463
